description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Mantequilla con Sal Gloria 50g,S/ 3.70,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,50.0,g,Mantequilla con Sal Gloria,3.7
Mantequilla de Frutos Secos Almendras Crunchy The Butter Factory Frasco 200 g,S/ 29.70,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Mantequilla de Frutos Secos Almendras Crunchy The Butter Factory Frasco,29.7
Mantequilla con Sal Président Barra 200 gr,S/ 20.70,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Mantequilla con Sal Président Barra r,20.7
Mantequilla de Frutos Secos Almendras The Butter Factory Frasco 200 g,S/ 29.70,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Mantequilla de Frutos Secos Almendras The Butter Factory Frasco,29.7
Mantequilla de Frutos Secos Choco Almendras The Butter Factory Frasco 200 g,S/ 31.50,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Mantequilla de Frutos Secos Choco Almendras The Butter Factory Frasco,31.5
Mantequilla de Maní con Cacao Spread Chocomaní 410g,S/ 21.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,410.0,g,Mantequilla de Maní con Cacao Spread Chocomaní,21.9
Mantequilla de Maní Peter Pan Creamy Frasco 16.3 Onzas,S/ 29.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,16.3,oz,Mantequilla de Maní Peter Pan Creamy Frasco,29.9
Mantequilla de Maní Pote 454 g,S/ 27.20,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,454.0,g,Mantequilla de Maní Pote,27.2
Mantequilla sin Sal Président Barra 200g,S/ 20.70,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Mantequilla sin Sal Président Barra,20.7
Mantequilla de Maní Crujiente Essential Everyday 454g,S/ 27.20,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,454.0,g,Mantequilla de Maní Crujiente Essential Everyday,27.2
Mantequilla de Maní Peter Pan Crunchy Frasco 16.3 Onzas,S/ 29.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,16.3,oz,Mantequilla de Maní Peter Pan Crunchy Frasco,29.9
Mantequilla de Almendras Sin Azúcar Santa Manía Frasco 185 g,S/ 35.50,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,185.0,g,Mantequilla de Almendras Sin Azúcar Santa Manía Frasco,35.5
Mantequilla Asturiana 125g,S/ 16.70,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,125.0,g,Mantequilla Asturiana,16.7
Mantequilla La Chuguranita Barra 150 g,S/ 14.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,150.0,g,Mantequilla La Chuguranita Barra,14.9
Mantequilla Sin Sal Arias 235g,S/ 32.80,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,235.0,g,Mantequilla Sin Sal Arias,32.8
Mantequilla con Sal Arias 235g,S/ 32.80,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,235.0,g,Mantequilla con Sal Arias,32.8
Mantequilla de Maní 200g,S/ 8.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Mantequilla de Maní,8.9
Mantequilla de Maní Orgánica Wasi Frasco 240 g,S/ 23.20,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,240.0,g,Mantequilla de Maní Orgánica Wasi Frasco,23.2
Crema a Base de Mantequilla Laive 350g,S/ 13.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,350.0,g,Crema a Base de Mantequilla Laive,13.9
Margarina Sello de Oro Barra 200g,S/ 4.30,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Margarina Sello de Oro Barra,4.3
Margarina Manty Clásica 300g,S/ 4.40,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,300.0,g,Margarina Manty Clásica,4.4
Margarina Sello de Oro Pote 400g,S/ 8.40,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,400.0,g,Margarina Sello de Oro Pote,8.4
Margarina Sello de Oro Barra 90g,S/ 2.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,90.0,g,Margarina Sello de Oro Barra,2.9
Cachito De Mantequilla Don Mamino Bolsa 6 Unidades,S/ 9.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,6.0,un,Cachito De Mantequilla Don Mamino Bolsa ades,9.9
Margarina Dorina Clásica 450g,S/ 10.50,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,450.0,g,Margarina Dorina Clásica,10.5
Crema de Mantequilla Light Laive 180g,S/ 13.99,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,180.0,g,Crema de Mantequilla Light Laive,13.99
Galletas de Mantequilla Cuisine & Co 340g,S/ 12.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,340.0,g,Galletas de Mantequilla Cuisine & Co,12.9
Crema Avellanas con Cacao Cuisine & Co 350g,S/ 11.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,350.0,g,Crema Avellanas con Cacao Cuisine & Co,11.9
Margarina Dorina Light Pote 450 g,S/ 10.50,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,450.0,g,Margarina Dorina Light Pote,10.5
Crema de Avellanas Duo Cuisine & Co 350g,S/ 11.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,350.0,g,Crema de Avellanas Duo Cuisine & Co,11.9
Crema de Avellanas Nutella 350g,S/ 33.10,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,350.0,g,Crema de Avellanas Nutella,33.1
Margarina Laive Swis 200g,S/ 4.80,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Margarina Laive Swis,4.8
Margarina Laive Swis 450g,S/ 11.40,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,450.0,g,Margarina Laive Swis,11.4
Margarina Dorina Clásica 900g,S/ 19.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,900.0,g,Margarina Dorina Clásica,19.9
Pop Corn para Microondas Act II Sabor Mantequilla 91g,S/ 4.60,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,91.0,g,Pop Corn para Microondas Act II Sabor Mantequilla,4.6
Margarina Dorina Clásica 220g,S/ 5.99,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,220.0,g,Margarina Dorina Clásica,5.99
Crema a Base de Mantequilla Laive 90g,S/ 4.60,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,90.0,g,Crema a Base de Mantequilla Laive,4.6
Sazonador de Pop Corn Sabor Mantequilla Costeño Pops 81g,S/ 11.20,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,81.0,g,Sazonador de Pop Corn Sabor Mantequilla Costeño Pops,11.2
Rosquitas de Mantequilla Natural La Cajamarqueza Bolsa 360 g,S/ 13.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,360.0,g,Rosquitas de Mantequilla Natural La Cajamarqueza Bolsa,13.9
Margarina La Danesa 500g,S/ 15.60,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,500.0,g,Margarina La Danesa,15.6
Margarina Manty Pote 90 g,S/ 2.38,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,90.0,g,Margarina Manty Pote,2.38
Crema de Avellanas Nutella 140g,S/ 19.80,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,140.0,g,Crema de Avellanas Nutella,19.8
Sixpack Galletas Saladas Club Social Sabor Mantequilla 24g,S/ 5.20,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,24.0,g,Sixpack Galletas Saladas Club Social Sabor Mantequilla,5.2
Crema de Almendras Cuisine & Co Frasco 410g,S/ 55.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,410.0,g,Crema de Almendras Cuisine & Co Frasco,55.9
Crema de Avellanas Nutella 200g,S/ 23.30,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Crema de Avellanas Nutella,23.3
Cuisine & Co Crema de Maní con Cacao Frasco 410 g,S/ 21.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,410.0,g,Cuisine & Co Crema de Maní con Cacao Frasco,21.9
Margarina Sello de Oro Pote 200g,S/ 5.20,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Margarina Sello de Oro Pote,5.2
Chocolate con Mantequilla de Maní Reese's 42g,S/ 5.00,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,42.0,g,Chocolate con Mantequilla de Maní Reese's,5.0
Tripack Sixpack Galletas Saladas Club Social Sabor Mantequilla 24g,S/ 10.80,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,24.0,g,Tripack Sixpack Galletas Saladas Club Social Sabor Mantequilla,10.8
Crema de Maní Skippy 462g,S/ 25.30,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,462.0,g,Crema de Maní Skippy,25.3
Barra Energética Sabor Mantequilla de Maní Caja 5 unid,S/ 12.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,5.0,un,Barra Energética Sabor Mantequilla de Maní Caja,12.9
Crema de Maní & Panela Cuisine & Co 410g,S/ 21.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,410.0,g,Crema de Maní & Panela Cuisine & Co,21.9
Margarina Laive Swis 90g,S/ 3.30,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,90.0,g,Margarina Laive Swis,3.3
Crema de Avellanas Winter's Pote 350 g,S/ 21.30,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,350.0,g,Crema de Avellanas Winter's Pote,21.3
Crema de Maní Skippy Roasted Honey 462g,S/ 25.30,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,462.0,g,Crema de Maní Skippy Roasted Honey,25.3
Crema de Maní Skippy Natural 425g,S/ 25.30,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,425.0,g,Crema de Maní Skippy Natural,25.3
Rosquitas al Ajo con Mantequilla y Orégano Bolsa 350 g,S/ 13.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,350.0,g,Rosquitas al Ajo con Mantequilla y Orégano Bolsa,13.9
Galletas de Mantequilla Colombina Casita de Navidad 200g Surtido,S/ 12.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,200.0,g,Galletas de Mantequilla Colombina Casita de Navidad  Surtido,12.9
Crema de Avellanas Nutella 650g,S/ 68.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,650.0,g,Crema de Avellanas Nutella,68.9
Crema de Avellanas Cremosa Sin Gluten Sorini 350 gr,S/ 29.30,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,350.0,g,Crema de Avellanas Cremosa Sin Gluten Sorini r,29.3
Twopack Sixpack Galletas Saladas Club Social Sabor Mantequilla 24g,S/ 10.40,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,24.0,g,Twopack Sixpack Galletas Saladas Club Social Sabor Mantequilla,10.4
Galletas de Mantequilla Noel 80g Surtido,S/ 17.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,80.0,g,Galletas de Mantequilla Noel  Surtido,17.9
Papel Mantequilla 70x100cm Carpaccio 2un.,S/ 3.50,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,2.0,un,Papel Mantequilla 70x100cm Carpaccio .,3.5
Helado de Plátano y Mantequilla de Maní Sanúa 473ml,S/ 31.10,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,473.0,ml,Helado de Plátano y Mantequilla de Maní Sanúa,31.1
Ensalada Rusa Green Food 400g,S/ 5.52,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,400.0,g,Ensalada Rusa Green Food,5.52
Ensalada Fresca 380g,S/ 13.70,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,380.0,g,Ensalada Fresca,13.7
Ensalada Fresca 320g,S/ 11.70,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,320.0,g,Ensalada Fresca,11.7
Ensalada Fresca Metro 100g,S/ 6.50,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,100.0,g,Ensalada Fresca Metro,6.5
Ensalada de Zanahoria y Beterraga La Buena Pepa 450g,S/ 15.50,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,450.0,g,Ensalada de Zanahoria y Beterraga La Buena Pepa,15.5
Ensalada Clásica La Buena Pepa 380g,S/ 12.50,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,380.0,g,Ensalada Clásica La Buena Pepa,12.5
Ensalada Parrillera Ecologic x 400 g,S/ 6.70,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,400.0,g,Ensalada Parrillera Ecologic x,6.7
Ensalada Rusa Cuisine & Co 400g,S/ 10.80,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,400.0,g,Ensalada Rusa Cuisine & Co,10.8
Ensalada Primavera Cuisine & Co 400g,S/ 10.80,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,400.0,g,Ensalada Primavera Cuisine & Co,10.8
Ensalada Cesar's Verde Puro 250g,S/ 10.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,250.0,g,Ensalada Cesar's Verde Puro,10.9
Ensalada Personal Verde Puro 140g,S/ 6.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,140.0,g,Ensalada Personal Verde Puro,6.9
Ensalada Cesar Wong x Unid,S/ 14.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,un,Ensalada Cesar Wong,14.9
Ensalada Rusa Precocida Congelada Green Food Bolsa 1 Kg,S/ 12.68,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,kg,Ensalada Rusa Precocida Congelada Green Food Bolsa,12.68
Brócoli Metro x kg,S/ 7.99 x kg,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,kg,Brócoli Metro,7.99
Zapallo Macre x kg,S/ 3.49 x kg,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,kg,Zapallo Macre,3.49
Pepinillo x un,S/ 2.50,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,un,Pepinillo,2.5
Zapallito Italiano x un,S/ 2.89,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,un,Zapallito Italiano,2.89
Caigua x un,S/ 0.59,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,un,Caigua,0.59
Poro x un,S/ 1.79,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,un,Poro,1.79
Espárragos Atado 250g,S/ 7.99,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,250.0,g,Espárragos Atado,7.99
Pasta para Ensalada Molitalia Tornillo Especial 235g,S/ 3.40,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,235.0,g,Pasta para Ensalada Molitalia Tornillo Especial,3.4
Salsa de Ají Amarillo Envasado 550 g,S/ 18.10,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,550.0,g,Salsa de Ají Amarillo Envasado,18.1
Rabanito La Caserita 500g,S/ 3.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,500.0,g,Rabanito La Caserita,3.9
Apio Hipodrónico Ecologic x un,S/ 6.30,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,un,Apio Hipodrónico Ecologic,6.3
Berenjena x un,S/ 4.19,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,un,Berenjena,4.19
Nabo x kg,S/ 3.19 x kg,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,1.0,kg,Nabo,3.19
Floretes de Brócoli 500g aprox,S/ 7.49,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,500.0,g,Floretes de Brócoli  aprox,7.49
Verduras Picadas para Ensalada Rusa Cuisine & Co 600g,S/ 13.00,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,600.0,g,Verduras Picadas para Ensalada Rusa Cuisine & Co,13.0
Coliflor Serrano 600g,S/ 6.00,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,600.0,g,Coliflor Serrano,6.0
Ají Amarillo en Pasta Arezzo 500g,S/ 10.90,metro,MANTEQUILLA ENVASADA,2024-12-07 20:15:05.927999,500.0,g,Ají Amarillo en Pasta Arezzo,10.9
