description,price,website,search_term,scrape_timestamp
Lentejón Tesoro Del Campo Bolsa 500 g,S/ 6.40,wong,LENTEJA,2024-12-07 17:52:16.888638
Chuño Blanco Kuski Bolsa 425 g,S/ 17.90,wong,LENTEJA,2024-12-07 17:52:16.888638
Quinua Roja Orgánica Vidaandina Bolsa 454 g,S/ 19.50,wong,LENTEJA,2024-12-07 17:52:16.888638
Maíz Cancha Sierra Exportadora Desgranado Bolsa 425 g,S/ 11.30,wong,LENTEJA,2024-12-07 17:52:16.888638
Quinua Negra Orgánica Vidaandina Bolsa 454 g,S/ 19.50,wong,LENTEJA,2024-12-07 17:52:16.888638
Quinua Roja Orgánica Tiyapuy Doypack 340 g,S/ 8.80,wong,LENTEJA,2024-12-07 17:52:16.888638
Quinua Blanca Orgánica Tiyapuy Doypack 340 g,S/ 8.80,wong,LENTEJA,2024-12-07 17:52:16.888638
Quinua Tricolor Orgánica Tiyapuy Doypack 340 g,S/ 8.80,wong,LENTEJA,2024-12-07 17:52:16.888638
Quinua Blanca Incatrail 100g,S/ 5.80,wong,LENTEJA,2024-12-07 17:52:16.888638
Quinua Blanca en Granos América Orgánica 340g,S/ 20.90,wong,LENTEJA,2024-12-07 17:52:16.888638
Quinua Tricolor Orgánica América Orgánica 340g,S/ 19.90,wong,LENTEJA,2024-12-07 17:52:16.888638
Pack Fiesta Grageas Confitadas Lentejas Mini 240g,S/ 15.50,wong,LENTEJA,2024-12-07 17:52:16.888638
Lentejas Casa Verde Listas para Comer 750 g,S/ 13.60,wong,LENTEJA,2024-12-07 17:52:16.888638
Lentejas Preparadas Cuisine & Co 425g,S/ 9.10,wong,LENTEJA,2024-12-07 17:52:16.888638
Lentejas Lorenzo 425g,S/ 7.80,wong,LENTEJA,2024-12-07 17:52:16.888638
Lentejas Aderezadas Casa Verde 360g,S/ 7.50,wong,LENTEJA,2024-12-07 17:52:16.888638
Pasta de Lentejas Rojas Coditos Sin Gluten El Dorado Caja 250 g,S/ 30.50,wong,LENTEJA,2024-12-07 17:52:16.888638
Grageas Lentejas Mini Nestlé Doypack 750 g,S/ 24.60,wong,LENTEJA,2024-12-07 17:52:16.888638
Sopa de Lentejas Auga 430g,S/ 19.50,wong,LENTEJA,2024-12-07 17:52:16.888638
Keke Rectangular Chocolate Lentejas,S/ 13.90,wong,LENTEJA,2024-12-07 17:52:16.888638
