description,price,website,search_term,scrape_timestamp
Bebida Energizante Monster Energy Mango Loco Lata 473ml,S/ 8.00,wong,MANGO,2024-12-07 17:34:44.762757
Bebida de Mango Pulp Caja 1 L,S/ 4.50,wong,MANGO,2024-12-07 17:34:44.762757
Bebida de Mango Frugos del Valle Botella 300ml,S/ 2.25,wong,MANGO,2024-12-07 17:34:44.762757
Pulpa de Mango Congelada El Frutero 500g,S/ 6.59,wong,MANGO,2024-12-07 17:34:44.762757
Helado Häagen Dazs Mango y Frambuesa 460ml,S/ 38.70,wong,MANGO,2024-12-07 17:34:44.762757
Bebida Ready to Drink Portón Chilcano Mango Lata 355ml,S/ 8.00,wong,MANGO,2024-12-07 17:34:44.762757
"Pulpa Congelada de Acaí, Arándano y Mango Berries del Perú 200g",S/ 10.96,wong,MANGO,2024-12-07 17:34:44.762757
Helado Momenti Sorbetto Mango 500ml,S/ 32.90,wong,MANGO,2024-12-07 17:34:44.762757
Helado Veggie Mango & Piña Lift Pote 390 g,S/ 33.50,wong,MANGO,2024-12-07 17:34:44.762757
Helado Maracuyá y Mango Lift 390g,S/ 33.50,wong,MANGO,2024-12-07 17:34:44.762757
Helado Lift Maracuya & Mango 110g,S/ 12.90,wong,MANGO,2024-12-07 17:34:44.762757
Helado Wong Premium Mango 480g,S/ 32.50,wong,MANGO,2024-12-07 17:34:44.762757
Paleta de Helado Sanúa Maracuyá Mango 70g,S/ 9.90,wong,MANGO,2024-12-07 17:34:44.762757
Helado de Mango Dulce Pasión 5L,S/ 99.90,wong,MANGO,2024-12-07 17:34:44.762757
Paleta de Helado Cuisine & Co Mango Maracuyá 108g,S/ 7.90,wong,MANGO,2024-12-07 17:34:44.762757
Base para Mango Camu Camu Sour Wasska 125g,S/ 9.40,wong,MANGO,2024-12-07 17:34:44.762757
Helado Vegano Atelier Mango Coco 85g,S/ 9.90,wong,MANGO,2024-12-07 17:34:44.762757
Helado Veggie Mango & Piña Lift Pote 110 g,S/ 12.90,wong,MANGO,2024-12-07 17:34:44.762757
Beanie Boos Mango Gato Dorado Regular 40550 Ty,S/ 29.90,wong,MANGO,2024-12-07 17:34:44.762757
"Pulpa Congelada de Aguaje, Lúcuma y Mango Berries del Perú 200g",S/ 11.52,wong,MANGO,2024-12-07 17:34:44.762757
Helado Momenti Sorbetto Mango 120ml,S/ 9.90,wong,MANGO,2024-12-07 17:34:44.762757
Helado Vegano Atelier Mango Coco 350g,S/ 32.90,wong,MANGO,2024-12-07 17:34:44.762757
"PALETA PALETTI 75GR , Fresa c/ Mango",S/ 9.80,wong,MANGO,2024-12-07 17:34:44.762757
PORTAVELA MANGO MAD 15CM,S/ 26.99,wong,MANGO,2024-12-07 17:34:44.762757
Bebida Ready to Drink Piscano Sour Sabor Mango Botella 700ml,S/ 24.50,wong,MANGO,2024-12-07 17:34:44.762757
Artesco Pincel Mango de Madera Pack 5 unid,S/ 8.30,wong,MANGO,2024-12-07 17:34:44.762757
Helado de Maracuyá Mango Sanúa 473ml,S/ 29.90,wong,MANGO,2024-12-07 17:34:44.762757
Artesco Pincel Mango de Madera Pack 6 unid Blanco,S/ 11.50,wong,MANGO,2024-12-07 17:34:44.762757
Bebida Ready to Drink Three Birds Mango Lata 355ml,S/ 14.90,wong,MANGO,2024-12-07 17:34:44.762757
Helado de Maracuyá y Mango Sanúa 133ml,S/ 9.50,wong,MANGO,2024-12-07 17:34:44.762757
