description,price,website,search_term,scrape_timestamp
"Fruta en Trozos Piña, Papaya y Sandía Congelada Natifrut 1kg",S/ 15.72,wong,PIÑA,2024-12-07 17:37:58.183202
Gelatina Sin Azúcar Cuisine & Co Sabor Piña 19g,S/ 3.50,wong,PIÑA,2024-12-07 17:37:58.183202
"King Kong de Manjarblanco, Piña y Maní Caja 900 g",S/ 48.20,wong,PIÑA,2024-12-07 17:37:58.183202
Gelatina Bebible Umsha Frutísimos Sabor Piña 20g,S/ 1.60,wong,PIÑA,2024-12-07 17:37:58.183202
Infusión Piña Sunka Caja 20 unid,S/ 7.00,wong,PIÑA,2024-12-07 17:37:58.183202
Gaseosa Fanta Piña Botella 3L,S/ 6.90,wong,PIÑA,2024-12-07 17:37:58.183202
Néctar de Tuna con Piña Bajo en Calorías Ecofresh Botella 1.8L,S/ 19.90,wong,PIÑA,2024-12-07 17:37:58.183202
Mazamorra de Piña Universal Bolsa 150 g,S/ 3.90,wong,PIÑA,2024-12-07 17:37:58.183202
Refresco Instantáneo Sabor Piña Sobre 15 g,S/ 1.20,wong,PIÑA,2024-12-07 17:37:58.183202
Bebida Aloe Vera King Piña 500ml Okf,S/ 4.90,wong,PIÑA,2024-12-07 17:37:58.183202
Jugo Cold Pressed de Piña Ecofresh Botella 475ml,S/ 7.90,wong,PIÑA,2024-12-07 17:37:58.183202
"Bebida de Piña, Papaya, Naranja y Plátano Gloria Caja 500ml",S/ 2.10,wong,PIÑA,2024-12-07 17:37:58.183202
Néctar de Piña Selva Botella 900 ml,S/ 7.90,wong,PIÑA,2024-12-07 17:37:58.183202
King Kong de Manjarblanco y Piña Caja 75 g,S/ 6.70,wong,PIÑA,2024-12-07 17:37:58.183202
Agua de Piña Golden 1L,S/ 8.80,wong,PIÑA,2024-12-07 17:37:58.183202
Gaseosa Concordia Sabor Piña Botella 3 Litros,S/ 7.10,wong,PIÑA,2024-12-07 17:37:58.183202
Tripack Agua de Piña Light con Arándanos Golden Botella 485ml,S/ 13.00,wong,PIÑA,2024-12-07 17:37:58.183202
Té Verde Sabor a Piña Wawasana 20un,S/ 9.90,wong,PIÑA,2024-12-07 17:37:58.183202
Gaseosa Fanta Piña Lata 355 ml,S/ 6.90,wong,PIÑA,2024-12-07 17:37:58.183202
King Kong de Manjarblanco y Piña Caja 450 g,S/ 29.20,wong,PIÑA,2024-12-07 17:37:58.183202
Tarta de Piña 10 Porciones,S/ 32.90,wong,PIÑA,2024-12-07 17:37:58.183202
Enrollado de Cerdo con Jamón y Piña Alamesa x kg,S/ 38.90 x kg,wong,PIÑA,2024-12-07 17:37:58.183202
Gelatina Zana Sabor Piña 50g,S/ 9.40,wong,PIÑA,2024-12-07 17:37:58.183202
Luces Krea F8 Led Piñas Colores 50un,S/ 16.50,wong,PIÑA,2024-12-07 17:37:58.183202
Néctar de Piña Bajo en Calorías Ecofresh Botella 1L,S/ 12.60,wong,PIÑA,2024-12-07 17:37:58.183202
"Pulpa Congelada de Acaí, Arándano y Piña Golden Berries del Perú 200g",S/ 10.96,wong,PIÑA,2024-12-07 17:37:58.183202
Agua de Piña Golden 485ml,S/ 5.29,wong,PIÑA,2024-12-07 17:37:58.183202
Fourpack Gelatina Yopi Sabor Piña 120g,S/ 8.50,wong,PIÑA,2024-12-07 17:37:58.183202
Torta Tres Leches de Piña Colada Cuisine & Co 10 Porciones,S/ 49.90,wong,PIÑA,2024-12-07 17:37:58.183202
Difusor en Varillas Boles D'Olor Mikado Be Piña Colada,S/ 99.90,wong,PIÑA,2024-12-07 17:37:58.183202
King Kong de Manjarblanco y Piña Caja 900 g,S/ 48.20,wong,PIÑA,2024-12-07 17:37:58.183202
Bebida de Piña y Granadilla Golden Botella 485ml,S/ 4.50,wong,PIÑA,2024-12-07 17:37:58.183202
Enrollado de Cerdo Otto Kunz Jamón y Piña,S/ 44.90,wong,PIÑA,2024-12-07 17:37:58.183202
Helado Veggie Mango & Piña Lift Pote 390 g,S/ 33.50,wong,PIÑA,2024-12-07 17:37:58.183202
Chocolate Relleno con Jalea de Piña Britt 170g,S/ 23.90,wong,PIÑA,2024-12-07 17:37:58.183202
Pack x3 Agua de Piña Golden Botella 485ml,S/ 11.89,wong,PIÑA,2024-12-07 17:37:58.183202
Twopack Gelatina en Polvo Royal Sabor Piña 160g,S/ 10.40,wong,PIÑA,2024-12-07 17:37:58.183202
Gelatina Cuisine & Co Sabor Piña 130g,S/ 3.50,wong,PIÑA,2024-12-07 17:37:58.183202
Infusión de Té Verde con Piña Cuisine & Co 20un.,S/ 8.90,wong,PIÑA,2024-12-07 17:37:58.183202
Bebida Ready to Drink Wasska Happy Punch Piña Colada Lata 355ml,S/ 6.90,wong,PIÑA,2024-12-07 17:37:58.183202
Caja Krea Plástica 6L Infantil Piñas,S/ 12.00,wong,PIÑA,2024-12-07 17:37:58.183202
Néctar de Tuna con Piña Bajo en Calorías Ecofresh Botella 1L,S/ 14.90,wong,PIÑA,2024-12-07 17:37:58.183202
Yogurt Bebible Ecologic Sabor Piña 1L,S/ 10.70,wong,PIÑA,2024-12-07 17:37:58.183202
Infusión de Jamaica con Sabor Piña Wawasana 20un,S/ 13.50,wong,PIÑA,2024-12-07 17:37:58.183202
Refresco Instantáneo Umsha Frutísimos Sabor Piña 20g,S/ 1.60,wong,PIÑA,2024-12-07 17:37:58.183202
Gelatina Yopi Sabor Piña 120g,S/ 2.20,wong,PIÑA,2024-12-07 17:37:58.183202
Ambientador Boles D'Olor Para Auto Piña Colada,S/ 29.90,wong,PIÑA,2024-12-07 17:37:58.183202
Bebida Ready to Drink Piscano Sour Piña Colada Botella 700ml,S/ 24.50,wong,PIÑA,2024-12-07 17:37:58.183202
Licor Frutado de Pisco y Piña Burgos Botella 750ml,S/ 27.90,wong,PIÑA,2024-12-07 17:37:58.183202
Bebida Ready to Drink Tabernero Sour Piña Colada Botella 700ml,S/ 19.90,wong,PIÑA,2024-12-07 17:37:58.183202
Helado Veggie Mango & Piña Lift Pote 110 g,S/ 12.90,wong,PIÑA,2024-12-07 17:37:58.183202
Té Verde Sabor a Piña McColin's 25un,S/ 12.20,wong,PIÑA,2024-12-07 17:37:58.183202
"Salsa de Rocoto, Coco y Piña Spitze Frasco 165 g",S/ 16.50,wong,PIÑA,2024-12-07 17:37:58.183202
