description,price,website,search_term,scrape_timestamp
Panetón Donofrio Caja 1.3kg,S/ 39.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Mini Panetón Donofrio Chocotoncito Bolsa 80g,S/ 4.40,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Mini Panetón Minions Caja 80g Surtido,S/ 3.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Properzi Caja 1kg,S/ 94.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón con Trozos de Chocolate Properzi Caja 1kg,S/ 94.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Sixpack Panetón con Chocolate Blanca Flor Caja 450g,S/ 111.40,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Gloria Caja 900g,S/ 26.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Twopack Panetón con Chocolate Blanca Flor Caja 450g,S/ 34.40,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón San Jorge Gran Panetón Caja 1.5kg,S/ 34.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Sixpack Panetón Bimbo Doypack 900g,S/ 167.40,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Winter's Sin Pasas Sin Frutas Doypack 500g,S/ 16.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Sixpack Bizcocho Chocman 33.5g,S/ 4.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke Sabor Vainilla Bimbo Bimbolete Minix 10un.,S/ 9.30,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke Bimboletes Minix Chispas Sabor Chocolate 10un,S/ 9.30,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Pasteles Gansito Minix 8un,S/ 9.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Gloria Lata 900g,S/ 39.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Bimbo Doypack 900g,S/ 21.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Winter's Doypack 800g,S/ 21.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón con Gotas Sabor Chocolate Todinno Cioccolato 500g,S/ 16.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón de Lúcuma Ricco's Chocolúcuma Caja 500g,S/ 21.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Cuisine & Co Tradicional Doypack 800g,S/ 17.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Gloria Pasión Avellanas Caja 500g,S/ 22.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke Sabor Vainilla PYC Kekitos 3un,S/ 3.70,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Chocotón Relleno Doble Sabor a Chocolate Caja 450g,S/ 20.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Todinoo Bolsa 900g + Panetón Todinnito 85g,S/ 25.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Vegano Bona Stella Premium Caja 100g,S/ 10.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Bimbo Caja 900g,S/ 22.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Dal Colle Classico Caja 750g,S/ 34.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke Naranja Bimbo Paquete 380 g,S/ 11.20,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Pandulce D'Onofrio Doypack 490g,S/ 21.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Integral Unión Castañas Doypack 900g,S/ 25.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Clásico Sayón Doypack 750g,S/ 20.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Pandoro Dal Colle Doppio Cioccolato Caja 500g,S/ 44.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Integral D'onofrio Doypack 500g,S/ 21.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke Sabor Vainilla Bimbolete Bimbo Paquete 3 unid,S/ 4.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Mini Panetón Relleno Bon o Bon 80g,S/ 4.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panettone Schar Sin Gluten Caja 420g,S/ 53.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Choco Panetón Vegano Zana Caja 500g,S/ 49.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Relleno Chocotón Manjar Blanco Caja 450g,S/ 20.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Sixpack Panetón Máxima Tradicional Doypack 800g,S/ 59.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón San Jorge Poessía Doypack 900g,S/ 23.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke Sabor Naranja PYC Kekitos 3un,S/ 3.70,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón con Gotas Sabor Chocolate Bauducco Caja 680g,S/ 31.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Cuisine & Co Especial Caja 800g,S/ 40.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke Marmoleado Bimbo Paquete 380 g,S/ 11.20,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón San Jorge Gran Panetón Caja 900g,S/ 24.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón con Chocolate Blanca Flor Caja 450g,S/ 18.80,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Gloria Pasión Sabor Algarrobina Caja 500g,S/ 22.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón con Chips de Chocolate y Cerezas Properzi Tela 1kg,S/ 94.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Mini Panetón Bauducco Frutas Caja 80g,S/ 5.10,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Pandoro Paluani Montecchi Caja 1kg,S/ 93.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Relleno Bon o Bon 450g,S/ 22.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Milanesse Tre Marie Caja 1kg,S/ 149.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Vegano Bona Stella Chocolate Caja 100g,S/ 10.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Integral Unión Caja 900g,S/ 30.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke Bimboletes Chispas Sabor Chocolate 3un,S/ 3.80,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Winter's Choco Chispas Doypack 500g,S/ 20.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Pandoro Mokaccino Balocco 800g,S/ 92.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Wong Bolsa 800g + Gaseosa Coca Cola 1.5L,S/ 20.40,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Pasteles Pingüino Minix Triple Sabor Chocolate 10un,S/ 9.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Mini Panetón Bauducco Chocolate 80g,S/ 5.10,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón con Chispas Sabor Chocolate Cuisine & Co Caja 500g,S/ 18.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Sapito 450g,S/ 21.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke Sabor Chocolate Relleno con Crema Pingüinos Marinela Paquete 2 unid,S/ 3.80,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Blanca Flor Caja 900g + Espumante Chandon Extra Brut 750ml,S/ 75.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Andino Ricco's Kusi Raymi Caja 500g,S/ 21.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Turron de Doña Pepa Gustozzi 3un,S/ 7.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Brownie Chip Nutra Bien 4un,S/ 14.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Pandoro Tradicional Tre Marie Caja 1kg,S/ 149.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Pandoro Balocco Maxiciok Pistacchio & Nocciola Caja 800g,S/ 92.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Gloria Pasión con Chispas Sabor Chocolate Caja 500g,S/ 22.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke Bimbo Bimbolete Marmoleado 3un,S/ 4.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Vegano Cuisine & Co Caja 500g,S/ 28.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Al Chocolate Tre Marie Caja 900g,S/ 179.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Kekitos Todinno 2un,S/ 2.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Sixpack Panetón Metro Tradicional Bolsa 800g,S/ 71.40,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Wong Bolsa 800g + Gaseosa Coca Cola Sin Azúcar 1.5L,S/ 20.40,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Tronco de Navidad Relleno de Chocolate Paluani Caramelo 750g,S/ 112.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Costa Doypack 800g,S/ 20.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Pandoro Balocco Gocciolotto Caja 800g,S/ 88.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Brownie Clásico Nutra Bien 4un,S/ 14.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Brownie Nutra Bien Mini 6un,S/ 12.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón con Chips de Chocolate Paluani Caja 750g,S/ 98.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Kekitos Gustozzito 3un,S/ 7.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Mini Panetón Sapito Doypack 75g,S/ 4.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Keke de Manzana & Canela No Sugar 472g,S/ 38.00,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Wong Bolsa 800g + Gaseosa Inca Kola 1.5L,S/ 20.40,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Kekes Sabor Limón Mr Brownie 8un,S/ 14.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Brownies Gustozzi Clásicos 3un,S/ 6.60,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Brownies Gustozzi Selección 3un,S/ 8.30,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Costa Caja 800g,S/ 22.50,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Panetón Wong Bolsa 800g + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 20.40,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
Brownichoc Nutra Bien 4un,S/ 10.90,wong,BIZCOCHOS,2024-12-05 17:39:49.745544
