unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Paquete 6un,Leche GLORIA Light Lata 170g Paquete 6un,S/ 14.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,6.0,un,Leche GLORIA Light Lata  Paquete,14.9
Lata 140g,Filete de Atún con Agua y Sal PRIMOR Lata 140g,S/ 5.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,140.0,g,Filete de Atún con Agua y Sal PRIMOR Lata,5.9
Lata 140g,Trozos de Atún FLORIDA en Aceite Vegetal Lata ...,S/ 5.80 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,140.0,g,Trozos de Atún FLORIDA en Aceite Vegetal Lata,5.8
Paquete 6un,Alimento Lácteo Probiótico GLORIA Yoguito Sabo...,S/ 4.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,6.0,un,Alimento Lácteo Probiótico GLORIA Yoguito Sabo,4.9
Lata 330g,Comida para Gatos RICOCAT Adultos Paté Sardina...,S/ 6 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,330.0,g,Comida para Gatos RICOCAT Adultos Paté Sardina,6.0
Lata 410g,Leche Evaporada BELL'S Entera Lata 410g,S/ 3.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,410.0,g,Leche Evaporada BELL'S Entera Lata,3.9
Lata 390g,Leche GLORIA Zero Lacto Lata 390g,S/ 4.40 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,390.0,g,Leche GLORIA Zero Lacto Lata,4.4
Pack 3un,Filete de Atún en Agua REAL Tripack Lata 80g,S/ 12.40 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,3.0,un,Filete de Atún en Agua REAL Tripack Lata,12.4
Paquete 8un,Formula Láctea NAN 3 Crecimiento Lata 390g Paq...,S/ 40.40 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,8.0,un,Formula Láctea NAN 3 Crecimiento Lata  Paq,40.4
Bolsa 96g,Mezcla para Apanar AJINOMIX Crocante Bolsa 96g,S/ 3 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,96.0,g,Mezcla para Apanar AJINOMIX Crocante Bolsa,3.0
Paquete 6un,Leche GLORIA Zero LactoLata 170g Paquete 6un,S/ 14.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,6.0,un,Leche GLORIA Zero LactoLata  Paquete,14.9
Lata 820g,Duraznos en Almíbar ARICA Lata 820g,S/ 8.80 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,820.0,g,Duraznos en Almíbar ARICA Lata,8.8
Caja 900ml,Leche UHT sin Lactosa GLORIA Zero Bolsa 900ml,S/ 4.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,900.0,ml,Leche UHT sin Lactosa GLORIA Zero Bolsa,4.9
Lata 390g,Leche Light GLORIA Lata 390g,S/ 4.40 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,390.0,g,Leche Light GLORIA Lata,4.4
Lata 380g,Fortificante Granulado MILO Activ-Go Lata 380g,S/ 19.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,380.0,g,Fortificante Granulado MILO Activ-Go Lata,19.9
Lata 410g,Leche Evaporada BELL'S Light Lata 410g,S/ 3.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,410.0,g,Leche Evaporada BELL'S Light Lata,3.9
Tetrapack 946ml,Leche sin Lactosa LAIVE UHT Tetrapack 946ml,S/ 5.70 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,946.0,ml,Leche sin Lactosa LAIVE UHT Tetrapack,5.7
Lata 820g,Duraznos en Mitades DOS CABALLOS Lata 820g,S/ 11.50 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,820.0,g,Duraznos en Mitades DOS CABALLOS Lata,11.5
Lata 140g,Trozos de Atún en Aceite Vegetal GLORIA Lata 1...,S/ 5.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,140.0,g,Trozos de Atún en Aceite Vegetal GLORIA Lata 1,5.9
Tetrapack 946ml,Leche sin Lactosa LAIVE UHT Light Tetrapack 94...,S/ 5.99 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,946.0,ml,Leche sin Lactosa LAIVE UHT Light Tetrapack 94,5.99
Lata 390g,Mezcla Láctea IDEAL Cremosita Lata 390g,S/ 3.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,390.0,g,Mezcla Láctea IDEAL Cremosita Lata,3.9
Paquete 4un,Alimento Lácteo LAIVE Biodefensa Sabor a Fresa...,S/ 6.30 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,4.0,un,Alimento Lácteo LAIVE Biodefensa Sabor a Fresa,6.3
Lata 330g,Comida para Gatos RICOCAT Adultos Paté Hígado ...,S/ 6 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,330.0,g,Comida para Gatos RICOCAT Adultos Paté Hígado,6.0
Lata 330g,Comida para Perros RICOCAN Adultos Paté con Co...,S/ 5.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,330.0,g,Comida para Perros RICOCAN Adultos Paté con Co,5.9
Lata 393g,Leche Condensada GLORIA Lata 393g,S/ 6.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,393.0,g,Leche Condensada GLORIA Lata,6.9
Paquete 4un,Alimento Lácteo LAIVE Bio Defensa Light Vainil...,S/ 6.30 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,4.0,un,Alimento Lácteo LAIVE Bio Defensa Light Vainil,6.3
Pack 2un,Complemento Nutricional ENSURE Advance Vainill...,S/ 145.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,2.0,un,Complemento Nutricional ENSURE Advance Vainill,145.9
Bolsa 96g,Mezcla para apanar AJI-NO-MIX Apanado Bolsa 96...,S/ 3 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,96.0,g,Mezcla para apanar AJI-NO-MIX Apanado Bolsa 96,3.0
Lata 80g,Filete de Atún REAL en Aceite de Girasol Lata ...,S/ 13.09 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,80.0,g,Filete de Atún REAL en Aceite de Girasol Lata,13.09
Paquete 6un,Mezcla Láctea IDEAL Light Lata 390g Paquete 6u...,S/ 22.10 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,6.0,un,Mezcla Láctea IDEAL Light Lata  Paquete 6u,22.1
Paquete 6un,Alimento Lácteo Probiótico GLORIA Yoguito Sabo...,S/ 5.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,6.0,un,Alimento Lácteo Probiótico GLORIA Yoguito Sabo,5.9
Caja 1L,Leche UHT sin Lactosa GLORIA Zero Caja 1L,S/ 6.20 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,1.0,l,Leche UHT sin Lactosa GLORIA Zero Caja,6.2
Paquete 4un,Alimento Lácteo LAIVE Bio Defensa Niños Tutti ...,S/ 6.30 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,4.0,un,Alimento Lácteo LAIVE Bio Defensa Niños Tutti,6.3
Lata 330g,Comida para Perros RICOCAN Adultos Paté con Ca...,S/ 5.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,330.0,g,Comida para Perros RICOCAN Adultos Paté con Ca,5.9
Botella 946g,Yogurt LAIVE sin Lactosa Sabor a Vainilla Bote...,S/ 6.29 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,946.0,g,Yogurt LAIVE sin Lactosa Sabor a Vainilla Bote,6.29
Paquete 6un,Cerveza PILSEN Lata 473ml Paquete 6un,S/ 30.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,6.0,un,Cerveza PILSEN Lata  Paquete,30.9
Lata 820g,Duraznos en Mitades COMPASS en Almíbar Lata 82...,S/ 8.50 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,820.0,g,Duraznos en Mitades COMPASS en Almíbar Lata 82,8.5
Lata 80g,Lomo de Atún REAL en Aceite de Oliva Lata 80g ...,S/ 14.90 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,80.0,g,Lomo de Atún REAL en Aceite de Oliva Lata,14.9
Lata 330g,Comida para Gatos RICOCAT Adultos Paté Pavo e ...,S/ 6.50 un,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,330.0,g,Comida para Gatos RICOCAT Adultos Paté Pavo e,6.5
Presentación 0.45 kg aprox.,Queso Fresco GLORIA Sin Lactosa Paquete 400g,S/ 16.65,plaza_vea,MEZCLA LÁCTEA EVAPORADA,2024-12-05 15:03:37.667045,0.45,kg,Queso Fresco GLORIA Sin Lactosa Paquete,16.65
