unit,description,price,website,search_term,scrape_timestamp
,Ambientador shick duo Kiwi Mango,S/ 19.90 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,"Kit de Lavado para Auto,Cepillos para Lavar Co...",S/ 69.90 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Crema Para manos de Mango AclaraT 60g 3 Unidad...,S/ 31.50 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Crema Para manos de Mango AclaraT 60g 2 Unidad...,S/ 22 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,NEEWER Mango Flotante Agarre Impermeable Empuñ...,S/ 80 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,NEEWER Manijas Laterales Giratorias/Mango Supe...,S/ 118 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Crema Mango + Exfoliante para los Pies 120ml A...,S/ 38 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,2 Ruedas de Trazado Marcador de Tela Ruleta pa...,S/ 36 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Sony Srs-Xg300 X Series - Altavoz Inalámbrico ...,"S/ 1,834.90 un",plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Controlador Con Cable 8Bitdo Xbox Series Mango...,S/ 201.47 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Controlador Con Cable 8Bitdo Xbox Series Mango...,S/ 214.56 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Crema Sólida Faria Naturals Sweet Mango Hidran...,S/ 39 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Gamepad Inalámbrico BT Gamepad con Panel Tácti...,S/ 145.91 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Gamepad Inalámbrico BT Gamepad con Panel Tácti...,S/ 145.91 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Gamepad Mango Ergonómico con Cable Usb para Ju...,S/ 143.03 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Gamepad Inalámbrico BT Gamepad con Panel Tácti...,S/ 155.51 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Gamepad Inalámbrico BT Gamepad con Panel Tácti...,S/ 145.91 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Gamepad Inalámbrico BT Gamepad con Panel Tácti...,S/ 145.91 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Gamepad Inalámbrico BT Gamepad con Panel Tácti...,S/ 145.91 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Punzón con Mango de Madera Cuero para Manualid...,S/ 33 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Mango Dji Pocket 2 Do It All para Todo Uso,S/ 689 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Rig para Smartphone Ulanzi Lino con Doble Mang...,S/ 479 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Soporte de Extensión Camvate y Mango de Madera...,S/ 409 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Micrófono de Cañón Comica Audio Cvm Vm10 K3 co...,S/ 369 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Micrófono Dinámico de Mano Omnidireccional Ele...,"S/ 1,079 un",plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Micrófono Electro Voice Re50L Dinámico Omnidir...,"S/ 1,289 un",plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Polo de Algodón para Mujer Barda Cristal con M...,S/ 69 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Mango Lateral Universal de Aluminio SmallRig H...,S/ 379 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Kit de Jaula y Mango SmallRig para Sony A7III ...,"S/ 1,099 un",plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Polo de Hombre Idakoos I Love Mango Juice Bico...,S/ 59 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Crema de Mano de Frutas Mango,S/ 9.99 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,3 Crema Hidratante para los pies - Mango 120 m...,S/ 31.50 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,2 Crema Hidratante para los pies - Mango 120 m...,S/ 23 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Crema Hidratante para los pies - Mango 120 ml,S/ 12.50 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
,Piedra Pómez con Mango para Pies Biu - 1 UN,S/ 10.90 un,plaza_vea,MANGO,2024-12-07 13:55:21.153233
