unit,description,price,website,search_term,scrape_timestamp
Bolsa 240g,Pan Pita BIMBO Cero Cero Bolsa 240g,S/ 6.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 850g,Hamburguesa de Carne La Super SAN FERNANDO Bol...,S/ 12.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 500g,Carne Molida Congelada LOS HIERROS 500g,S/ 10.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 1un,Hierba Buena x unidad,S/ 1.39 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 910g,Hamburguesa de Carne La Casera SAN FERNANDO Bo...,S/ 12.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.2 kg aprox.,Pierna de Pollo Empacada al vacío SAN FERNANDO,S/ 15.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 190g,Jabón BOLIVAR Floral Glicerina y Perlas de Bla...,S/ 3.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
,Carne Molida de Cerdo SAN FERNANDO Paquete 500...,S/ 15.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 80g,Sopa Instántanea AJINOMEN Sabor a Carne Bolsa ...,S/ 1.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.4 kg aprox.,Guiso de Cerdo Nacional Fresco x kg,S/ 19.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.04 kg aprox.,Chuleta de Lomo de Cerdo,S/ 18.89 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 1un,Hierba Luisa x unidad,S/ 1.29 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
10L Rollo 20un,Bolsas de Basura ETERNA Aromas 10L Rollo 20un,S/ 7.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.2 kg aprox.,Bife de Lomo de Cerdo EL BUEN CORTE,S/ 28.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 2.6 kg aprox.,Panceta de Cerdo con Piel Congelada x Kg,S/ 24.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.2 kg aprox.,Filete Pierna Pollo con Piel Empacada al vacío...,S/ 20.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.2 kg aprox.,Filete Pierna Pollo Sin Piel Empacada al vacío...,S/ 22.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 15Kg,Comida para Perros MIMASKOT Adultos Raza Media...,S/ 94.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Frasco 6g,Protector Solar Facial NEUTROGENA Sun Fresh De...,S/ 52.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 9Kg,Comida para Gatos RICOCAT Gatitos Carne Pescad...,S/ 85.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 4Kg,Detergente en Polvo ARIEL Perlas Limpiadoras B...,S/ 54.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 75.2g,Caldo en Cubitos MAGGI sabor Carne Caja 75.2g,S/ 4.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
20L Rollo 40un,Bolsas de Basura ETERNA Aromas 20L Rollo 40un,S/ 11.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.04 kg aprox.,Chuleta de Pierna de Cerdo con Piel,S/ 18.89 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 10un,Pan Árabe Blanco EL CEDRO Bolsa 10un,S/ 7.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 560g,Pan Integral BIMBO Cero Cero Bolsa 560g,S/ 10.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 8Kg,Alimento para Gatos CAT CHOW Adulto Sabor Salm...,S/ 104.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
,Plancha a Vapor OSTER GCSTBS3802 Blanco Perla,S/ 59 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 150g,Jamón de Pierna Ahumado SALCHICHERÍA ALEMANA P...,S/ 12.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 22Kg,"Comida para Perros MIMASKOT Carne, Cereal y Ve...",S/ 133.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 25un,Infusión de Hierba Luisa HORNIMANS Caja 25un,S/ 3.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 25un,Caldo MAGGI Cubito Sabor Carne 100g Paquete 25...,S/ 5.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 140g,Tostadas Integrales BIMBO Cero Cero Bolsa 140g,S/ 5.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 530g,Pan Blanco BIMBO Cero Cero Bolsa 530g,S/ 10.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 12un,Tortilla Artesanal Clásica EL CEDRO Bolsa 12un,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 100un,Hierba Luisa BELL'S Caja 100un,S/ 11.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 15Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 105.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Tubo 40g,Protector Solar Facial NEUTROGENA Sun Fresh De...,S/ 52.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Doypack 1.8L,Detergente Líquido ETERNA Quita + Manchas Doyp...,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 15Kg,Comida para Perros RICOCAN Cachorros Pequeños ...,S/ 105.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 12un,Tortilla Artesanal Integral EL CEDRO Bolsa 12u...,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 100g,Paté de Cerdo BRAEDT Paquete 100g,S/ 3.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Lata 330g,Comida para Perros RICOCAN Adultos Paté con Ca...,S/ 5.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1 kg aprox.,Picaña FRIGON x kg,S/ 67.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 12un,Siu Mai DELI FREEZE de Cerdo Caja 12un,S/ 13.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 400g,Chorizo Finas Hierbas OTTO KUNZ Paquete 400g,S/ 17.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 600g,Albóndigas de Carne de Res RANCHERAS Bolsa 600...,S/ 15.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.196 kg aprox.,Panceta de Cerdo con Hueso sin Piel EL BUEN CO...,S/ 33.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 100un,Hierba Luisa MC COLIN'S Caja 100un,S/ 12.40 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
,Agua Micelar Bifásica NIVEA Rose Care Frasco 4...,S/ 35.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
,Empanada de Carne LA FLORENCIA Paquete 4un,S/ 13.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Tubo 40g,Protector Solar Facial NEUTROGENA Sun Fresh De...,S/ 52.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 500g,Ravioles de Carne y Verdura BELL'S Paquete 500...,S/ 10.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.2 kg aprox.,Enrollado de Bondiola de Cerdo SAN FERNANDO,S/ 29.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.04 kg aprox.,Chuleta Parrillera de Cerdo,S/ 18.89 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 100un,Infusiones MC COLINS Surtido de Hierbas Caja 1...,S/ 18 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos todos los ...,S/ 92.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 20un,Hierba Luisa BELL'S Caja 20un,S/ 3.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 1Kg,Carne Molida Congelada LOS HIERROS 1kg,S/ 20.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 25un,Hierba Luisa MC COLIN'S Caja 25un,S/ 4.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 89.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 400g,Avena Integral MI TIERRA sin Gluten Bolsa 400g,S/ 10.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 650g,Piernas y Muslos Aderezo Pachamanca REDONDOS B...,S/ 16.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 400g,Chorizo Finas Hierbas CASA EUROPA Empaque 400g,S/ 17.40 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.2 kg aprox.,Bife Lomo de Cerdo SAN FERNANDO,S/ 34.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 400g,Harina de Avena MI TIERRA Sin Gluten Bolsa 400...,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Sobre 15g,Bebida Instantánea en Polvo ZUKO Sabores de mi...,S/ 1.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 54un,Pañales para Bebé HUGGIES Natural Care XXXG Pa...,S/ 59.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.4 kg aprox.,Bondiola de Cerdo EL BUEN CORTE,S/ 29.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 300g,Chicharrón de Cerdo REDONDOS Bolsa 300g,S/ 17.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 300g,Cereal Cero ÁNGEL Life Caja 300g,S/ 12.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Doypack 150g,Galleta de Arroz COSTEÑO Finas Hierbas Doypack...,S/ 6.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.274 kg aprox.,Lomito Fino de Cerdo EL BUEN CORTE,S/ 34.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 85g,Alimento Húmedo para Gatos FELIX Classic con C...,S/ 3.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 50un,Infusión Gripal WAWASANA con Hierbas Andinas C...,S/ 14.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1 kg aprox.,Carne Molida de Pollo AVINKA,S/ 23.50 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 50g,Hojuelas al Ajo EL CEDRO con Pan Árabe Bolsa 5...,S/ 3.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Presentación 1.4 kg aprox.,Pernil de Cerdo EL BUEN CORTE,S/ 18.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 475g,Costillar de Cerdo con Salsa BBQ HIBERO Paquet...,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Caja 4un,Hamburguesa OREGON FOODS Carne Angus Caja 4un,S/ 52.59 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Pack 2un,Pack Pañales para Bebé HUGGIES Natural Care Ta...,S/ 115.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Vaso 51g,Sopa Instantánea AJINOMEN Sabor a Carne Vaso 5...,S/ 3.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Sachet 80g,Queso Crema LAIVE Finas Hierbas Sachet 80g,S/ 3 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Bolsa 9Kg,"Comida para Gatos MIMASKOT Adultos Pollo, Carn...",S/ 79.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 60un,Pañales PAMPERS Premium Care Talla XXG Paquete...,S/ 86.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Paquete 58un,Pañales para Bebé HUGGIES Natural Care Talla X...,S/ 59.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
,Sérum de Noche Revitalift Retinol Anti Arrugas...,S/ 74.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Pack 2un,Pack Pañales para Bebé HUGGIES Natural Care XX...,S/ 115.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
Botella 180g,Yogurt Descremado GLORIA Slim Triple Cero Frut...,S/ 2.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-07 13:17:09.814424
