description,price,website,search_term,scrape_timestamp
Café Instantáneo Nescafé Fina Selección 100g,S/ 25.40,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Nescafé Tradición Lata 500 g,S/ 64.60,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Altomayo Premium 45g,S/ 17.80,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Colcafé Clásico Frasco 170 g,S/ 27.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Altomayo Clásico 80g,S/ 12.50,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Altomayo Clásico 190g,S/ 30.20,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Granulado Cuisine & Co 100g,S/ 13.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Jacobs 95g,S/ 28.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Cuisine & Co Clásico 50g,S/ 5.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Altomayo Clásico 450g,S/ 64.60,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Cuisine & Co Puro 50g,S/ 6.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Nescafé Tradición 50g,S/ 14.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Granulado Descafeinado Cuisine & Co 50g,S/ 9.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Descafeinado Instantáneo Jacobs Frasco 100 g,S/ 28.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Cuisine & Co Clásico 180g,S/ 19.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Granulado Colcafé Frasco 50 g,S/ 11.60,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Granulado Cuisine & Co 180g,S/ 25.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Descafeinado Cuisine & Co 190g,S/ 34.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Cafetal 45g,S/ 11.80,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Liofilizado Cuisine & Co 100g,S/ 17.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Liofilizado Cuisine & Co 180g,S/ 26.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Liofilizado Cafetal 90g,S/ 19.50,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Puro Cuisine & Co 180g,S/ 22.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Granulado Colcafé Frasco 170 g,S/ 31.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Cuisine & Co 190g,S/ 34.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Cuisine & Co 100g,S/ 19.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Folgers Classic Roast 85g,S/ 32.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Descafeinado Folgers Classic 226g,S/ 65.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Descafeinado Bustelo Espresso 100g,S/ 38.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Bustelo Espresso 100g,S/ 34.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Folgers Classic Roast 226g,S/ 61.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Folgers Classic Roast 340g,S/ 75.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Café Instantáneo Colcafé Granulado 85g,S/ 17.40,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cebada Instantánea Ecco 170g,S/ 12.50,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cebada Instantánea Ecco 250g,S/ 17.60,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Bebida Instantánea Nescafé Gold Capuccino 10un,S/ 19.50,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Bebida Instantánea Nescafé Gold Moka 8un,S/ 19.50,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Bebida Instantánea Nescafé Vainilla Latte 8un,S/ 19.50,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cebada Instantánea Kimbo Frasco 164 g,S/ 8.70,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cebada Instantánea Cuisine & Co 170g,S/ 10.50,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cebada Instantánea Kimbo Doypack 100 g,S/ 6.10,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cebada Instantánea Ecco 80g,S/ 7.10,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Colcafe Todo En 1 Frasco 380 g,S/ 22.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cremador Almendra Nature's Heart Sin Azúcar 500ml,S/ 11.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cremador Almendra Vainilla Nature's Heart Sin Azúcar 500ml,S/ 11.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cappuccino Colcafé Clásico 6un,S/ 15.20,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Crema para Café Sin Lactosa Libby's Frasco 454 g,S/ 25.00,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cappuccino Colcafé Caramelo 6un,S/ 15.20,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cappuccino Colcafé Mocca 6un,S/ 15.20,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Cappuccino Colcafé Vainilla 6un,S/ 15.20,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Chocolate Instantáneo Sabor Canela y Clavo Bolsa 90 g,S/ 4.70,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Chocolate Instantáneo Choco Listo Chocolate 1kg,S/ 31.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Chocolate Instantáneo Sabor Canela y Clavo Lata 324 g,S/ 21.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Chocolate Instantáneo Sabor Tradicional Bolsa 90 g,S/ 4.70,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Avena Con Chocolate Instantáneo Santa Catalina Bolsa 150 g,S/ 5.80,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Chocolate Instantáneo Sabor Tradicional Lata 220 g,S/ 13.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Chocolate Instantáneo Choco Listo Chocolate 600g,S/ 20.50,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Chocolate Instantáneo Moka Lata 220 g,S/ 21.50,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Chocolate Instantáneo Choco Listo Sin Azúcar 180g,S/ 11.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Chocolate Instantáneo 40% Cacao Dark Lata 220 g,S/ 21.50,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
Chocolate Instantáneo Sabor Tradicional Sol del Cusco Lata 324 g,S/ 21.90,metro,CAFÉ INSTANTÁNEO,2024-12-04 22:21:49.309491
