unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Paquete 8un,Galletas Sandwich de Chocolate RELLENITAS con ...,S/ 4.69 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,8.0,un,Galletas Sandwich de Chocolate RELLENITAS con,4.69
Paquete 6un,Galletas COSTA con Chips de Chocolate Bolsa 34...,S/ 4.20 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,6.0,un,Galletas COSTA con Chips de Chocolate Bolsa 34,4.2
Doypack 470g,Fortificante NESQUIK Chocolate Doypack 470g,S/ 15.50 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,470.0,g,Fortificante NESQUIK Chocolate Doypack,15.5
Tableta 90g,Chocolate para Taza SOL DEL CUSCO Tableta 90g,S/ 2.70 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,90.0,g,Chocolate para Taza SOL DEL CUSCO Tableta,2.7
Paquete 6un,Galletas Choco Donuts COSTA Sabor a Chocolate ...,S/ 4.19 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,6.0,un,Galletas Choco Donuts COSTA Sabor a Chocolate,4.19
Paquete 6un,Galletas CHOMP Sabor a Chocolate Paquete 6un,S/ 5.20 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,6.0,un,Galletas CHOMP Sabor a Chocolate Paquete,5.2
Pote 900ml,Helado D'ONOFRIO Peziduri Chocolate Cremoso Po...,S/ 11.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,900.0,ml,Helado D'ONOFRIO Peziduri Chocolate Cremoso Po,11.9
Bolsa 80g,Chocolate para Taza SOL DE CUSCO Pasta Pura Ta...,S/ 13.70 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,80.0,g,Chocolate para Taza SOL DE CUSCO Pasta Pura Ta,13.7
Paquete 6un,Galletas con Quinua y Chispas de Chocolate INC...,S/ 9 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,6.0,un,Galletas con Quinua y Chispas de Chocolate INC,9.0
Envoltura 50g,Chocolate de Leche en Barra LA IBÉRICA MILKY E...,S/ 6.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,50.0,g,Chocolate de Leche en Barra LA IBÉRICA MILKY E,6.9
Botella 320ml,Batido Protéico GLORIA Pro Chocolate Botella 3...,S/ 4.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,320.0,ml,Batido Protéico GLORIA Pro Chocolate Botella 3,4.9
Paquete 192g,Galletas COSTA Gretel Sabor a Chocolate Paquet...,S/ 4.20 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,192.0,g,Galletas COSTA Gretel Sabor a Chocolate Paquet,4.2
Bandeja 450g,Keke de Chocolate LA FLORENCIA 1un,S/ 10.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,450.0,g,Keke de Chocolate LA FLORENCIA,10.9
Bolsa 840g,Cereal ÁNGEL Chocolate Bolsa 840g,S/ 19.80 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,840.0,g,Cereal ÁNGEL Chocolate Bolsa,19.8
Tableta 90g,Chocolate para Taza BELL'S Tableta 90g,S/ 1.80 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,90.0,g,Chocolate para Taza BELL'S Tableta,1.8
Bolsa 110g,Pudin ROYAL Sabor a Chocolate Bolsa 110g,S/ 4 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,110.0,g,Pudin ROYAL Sabor a Chocolate Bolsa,4.0
Bolsa 180g,Avena de Chocolate 3 OSITOS Bolsa 180g,S/ 5.40 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,180.0,g,Avena de Chocolate 3 OSITOS Bolsa,5.4
Tetrapack 946ml,Leche sin Lactosa LAIVE Sabor a Chocolate Tetr...,S/ 6.40 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,946.0,ml,Leche sin Lactosa LAIVE Sabor a Chocolate Tetr,6.4
Bolsa 90g,Chocolate para taza WINTER'S Bolsa 90Gr,S/ 5.20 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,90.0,g,Chocolate para taza WINTER'S Bolsa r,5.2
Tableta 90g,Chocolate para Taza Instántaneo SOL DEL CUSCO ...,S/ 4.60 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,90.0,g,Chocolate para Taza Instántaneo SOL DEL CUSCO,4.6
Bolsa 200g,Chocolate LA IBÉRICA Mini Milky Bolsa 200g,S/ 25.30 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,200.0,g,Chocolate LA IBÉRICA Mini Milky Bolsa,25.3
Tableta 90g,Chocolate para Taza SOL DEL CUSCO 42% Cacao Ta...,S/ 7 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,90.0,g,Chocolate para Taza SOL DEL CUSCO 42% Cacao Ta,7.0
Caja 10un,Barra de Chocolate PRINCESA Caja 10un,S/ 18.50 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,10.0,un,Barra de Chocolate PRINCESA Caja,18.5
Paquete 28g,Chocolate NESTLÉ Sublime Clásico Paquete 28g,S/ 2 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,28.0,g,Chocolate NESTLÉ Sublime Clásico Paquete,2.0
Bolsa 100g,Pudín UNIVERSAL Sabor a Chocolate Bolsa 100g,S/ 3.40 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,100.0,g,Pudín UNIVERSAL Sabor a Chocolate Bolsa,3.4
Barra 50g,Chocolate Milky LA IBÉRICA Sin Azúcar Barra 50...,S/ 7.30 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,50.0,g,Chocolate Milky LA IBÉRICA Sin Azúcar Barra 50,7.3
Vaso 110g,Alimento Lácteo LAIVE Yopi Mix Sabor a Vainill...,S/ 2.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,110.0,g,Alimento Lácteo LAIVE Yopi Mix Sabor a Vainill,2.9
Bolsa 900g,Panetón con Trozos de Chocolate POESSIA Bolsa ...,S/ 25.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,900.0,g,Panetón con Trozos de Chocolate POESSIA Bolsa,25.9
Caja 400g,Granola BELL'S Chocolate Caja 400g,S/ 10.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,400.0,g,Granola BELL'S Chocolate Caja,10.9
Doypack 136g,Chocolate NESTLÉ Princesa Clásico Doypack 136g,S/ 15.50 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,136.0,g,Chocolate NESTLÉ Princesa Clásico Doypack,15.5
Paquete 6un,Galletas COSTA Frac Sabor a Chocolate Paquete ...,S/ 4.50 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,6.0,un,Galletas COSTA Frac Sabor a Chocolate Paquete,4.5
Caja 69g,Chocolate COSTA Vizzio Caja 69g,S/ 5 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,69.0,g,Chocolate COSTA Vizzio Caja,5.0
Caja 350g,Cereal 2 CERRITOS Cubierto de chocolate Caja 3...,S/ 20.50 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,350.0,g,Cereal 2 CERRITOS Cubierto de chocolate Caja 3,20.5
Caja 16un,Chocolate NESTLÉ Sublime Bombones Especial Caj...,S/ 17 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,16.0,un,Chocolate NESTLÉ Sublime Bombones Especial Caj,17.0
Bolsa 200g,Chips Sabor a Chocolate WINTERS Bolsa 200g,S/ 9.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,200.0,g,Chips Sabor a Chocolate WINTERS Bolsa,9.9
Envase 500g,Cobertura de Chocolate Bitter NESTLÉ Tableta 5...,S/ 17.20 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,500.0,g,Cobertura de Chocolate Bitter NESTLÉ Tableta 5,17.2
Paquete 20un,Galletas de Chocolate PÍCARAS Paquete 20un,S/ 9.60 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,20.0,un,Galletas de Chocolate PÍCARAS Paquete,9.6
Botella 320ml,Batido Protéico GLORIA Triple Zero Chocolate B...,S/ 4.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,320.0,ml,Batido Protéico GLORIA Triple Zero Chocolate B,4.9
Bolsa 12g,Mini Chocolates CAÑONAZO Bolsa 12g,S/ 8.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,12.0,g,Mini Chocolates CAÑONAZO Bolsa,8.9
Vaso 125g,Yogurt LAIVE Mix Vainilla Francesa con Bolitas...,S/ 3.10 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,125.0,g,Yogurt LAIVE Mix Vainilla Francesa con Bolitas,3.1
Vaso 125g,Yogurt YOLEIT Mix Vainilla con Cereales de Cho...,S/ 3.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,125.0,g,Yogurt YOLEIT Mix Vainilla con Cereales de Cho,3.9
Doypack 136g,Chocolate NESTLÉ Sublime Doypack 136g,S/ 15.50 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,136.0,g,Chocolate NESTLÉ Sublime Doypack,15.5
Bolsa 1Kg,Bebida Fortificante CHOCOLISTO Chocolate Bolsa...,S/ 31.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,1.0,kg,Bebida Fortificante CHOCOLISTO Chocolate Bolsa,31.9
Bolsa 100g,Pudín de Chocolate UMSHA Bolsa 100g,S/ 2.50 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,100.0,g,Pudín de Chocolate UMSHA Bolsa,2.5
Vaso 125g,Yogurt LAIVE Mix Fresa con Bolitas de Chocolat...,S/ 3.10 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,125.0,g,Yogurt LAIVE Mix Fresa con Bolitas de Chocolat,3.1
Paquete 8un,Galletas Sandwich de Chocolate RELLENITAS con ...,S/ 4.69 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,8.0,un,Galletas Sandwich de Chocolate RELLENITAS con,4.69
Doypack 190g,Fortificante NESQUIK Chocolate Doypack 190g,S/ 10.20 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,190.0,g,Fortificante NESQUIK Chocolate Doypack,10.2
Paquete 6un,Galletas Vainilla BELL'S bañadas con Chocolate...,S/ 3.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,6.0,un,Galletas Vainilla BELL'S bañadas con Chocolate,3.9
Bolsa 400g,Fortificante en polvo CHOCOLISTO Chocolate Bol...,S/ 13.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,400.0,g,Fortificante en polvo CHOCOLISTO Chocolate Bol,13.9
Caja 200g,Cereal NUNATURA Andean Crunch Chocolate Caja 2...,S/ 19.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,200.0,g,Cereal NUNATURA Andean Crunch Chocolate Caja 2,19.9
Bolsa 10un,Mini Bimboletes BIMBO con Chispas de Chocolate...,S/ 9.20 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,10.0,un,Mini Bimboletes BIMBO con Chispas de Chocolate,9.2
Doypack 1Kg,Fortificante NESQUIK Optistart Chocolate Doypa...,S/ 31.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,1.0,kg,Fortificante NESQUIK Optistart Chocolate Doypa,31.9
Frasco 400g,Fortificante Instantáneo KIWIGÉN Sabor Chocola...,S/ 23 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,400.0,g,Fortificante Instantáneo KIWIGÉN Sabor Chocola,23.0
Caja 69g,Chocolate COSTA Vizzio Bitter Caja 69g,S/ 5 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,69.0,g,Chocolate COSTA Vizzio Bitter Caja,5.0
Pote 324g,Chocolate Instantáneo SOL DEL CUZCO Pote 324g,S/ 20.40 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,324.0,g,Chocolate Instantáneo SOL DEL CUZCO Pote,20.4
Paquete 6un,Bizcocho CANCÚN COSTA Sabor coco y cobertura d...,S/ 3.70 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,6.0,un,Bizcocho CANCÚN COSTA Sabor coco y cobertura d,3.7
Pote 1L,Helado SIVIERO MARIA Cioccolatissimo Chocolate...,S/ 17.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,1.0,l,Helado SIVIERO MARIA Cioccolatissimo Chocolate,17.9
Paquete 3un,Bombones FERRERO ROCHER Chocolate y Avellanas ...,S/ 8.30 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,3.0,un,Bombones FERRERO ROCHER Chocolate y Avellanas,8.3
Caja 19g,Pudín Diet UNIVERSAL Sabor a Chocolate Caja 19...,S/ 4.10 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,19.0,g,Pudín Diet UNIVERSAL Sabor a Chocolate Caja 19,4.1
Bolsa 240g,Mini Grageas de Chocolate LENTEJAS Fiesta Bols...,S/ 14.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,240.0,g,Mini Grageas de Chocolate LENTEJAS Fiesta Bols,14.9
Bolsa 200g,Chocolates LA IBERICA Mini Milky Sin Azúcar Pa...,S/ 33.80 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,200.0,g,Chocolates LA IBERICA Mini Milky Sin Azúcar Pa,33.8
Paquete 6un,Galletas OREO sabor Chocolate Paquete 6un,S/ 5.20 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,6.0,un,Galletas OREO sabor Chocolate Paquete,5.2
Bolsa 350g,Cereal ÁNGEL Trigo Integral de Avena y Maíz Sa...,S/ 15.70 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,350.0,g,Cereal ÁNGEL Trigo Integral de Avena y Maíz Sa,15.7
Frasco 300g,Fortificante en polvo CHOCOLISTO Chocolate ins...,S/ 12.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,300.0,g,Fortificante en polvo CHOCOLISTO Chocolate ins,12.9
Paquete 8un,Galletas Sandwich de Chocolate RELLENITAS con ...,S/ 4.69 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,8.0,un,Galletas Sandwich de Chocolate RELLENITAS con,4.69
Pote 1L,Helado BELL'S Chocolate Pote 511g,S/ 7.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,1.0,l,Helado BELL'S Chocolate Pote,7.9
Paquete 180g,Galletas Rellenas con Crema sabor a Chocolate ...,S/ 3.20 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,180.0,g,Galletas Rellenas con Crema sabor a Chocolate,3.2
Empaque 28g,Chocolate SUBLIME Galleta y con Maní Empaque 2...,S/ 2 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,28.0,g,Chocolate SUBLIME Galleta y con Maní Empaque 2,2.0
Caja 210g,Cereal en Barra DYFFERENT Chocolate Brownie Ca...,S/ 12.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,210.0,g,Cereal en Barra DYFFERENT Chocolate Brownie Ca,12.9
Caja 175g,Cereal en Barra DYFFERENT Chocolate con Maní C...,S/ 10.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,175.0,g,Cereal en Barra DYFFERENT Chocolate con Maní C,10.9
Caja 150g,Toffee LA IBERICA Chocolate Caja 150Gr,S/ 14.60 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,150.0,g,Toffee LA IBERICA Chocolate Caja r,14.6
Caja 150g,Chocolate LA IBÉRICA PASTILLAS DE LECHE De lec...,S/ 21.60 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,150.0,g,Chocolate LA IBÉRICA PASTILLAS DE LECHE De lec,21.6
Caja 50g,Bombones FERRERO ROCHER Chocolate y Avellanas ...,S/ 17.10 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,50.0,g,Bombones FERRERO ROCHER Chocolate y Avellanas,17.1
Tableta 100g,Chocolate para Taza LA IBERICA Tableta 100g,S/ 10 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,100.0,g,Chocolate para Taza LA IBERICA Tableta,10.0
Caja 100g,Bombones FERRERO ROCHER Chocolate y Avellanas ...,S/ 27.10 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,100.0,g,Bombones FERRERO ROCHER Chocolate y Avellanas,27.1
Paquete 6un,Chocolate KIT KAT Caja 249g,S/ 25 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,6.0,un,Chocolate KIT KAT Caja,25.0
Bolsa 500g,Premezcla MOLITALIA Torta de Chocolate Bolsa 5...,S/ 8.29 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,500.0,g,Premezcla MOLITALIA Torta de Chocolate Bolsa 5,8.29
Caja 220g,Barquillos de Chocolate MOROCHAS Stick Caja 22...,S/ 15.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,220.0,g,Barquillos de Chocolate MOROCHAS Stick Caja 22,15.9
Caja 24un,Chocolate NESTLÉ Sublime Clásico Caja 24un,S/ 48 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,24.0,un,Chocolate NESTLÉ Sublime Clásico Caja,48.0
Bandeja 1un,Keke Redondo de Chocolate 1un,S/ 16.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,1.0,un,Keke Redondo de Chocolate,16.9
Paquete 122g,Chocolate COSTA Vizzio Estuche 122g,S/ 10 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,122.0,g,Chocolate COSTA Vizzio Estuche,10.0
Caja 500g,Panetón BELL'S Chispas de Chocolate 500g,S/ 15.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,500.0,g,Panetón BELL'S Chispas de Chocolate,15.9
Lata 1.6Kg,Alimento Nutricional PEDIASURE Chocolate Lata ...,S/ 169.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,1.6,kg,Alimento Nutricional PEDIASURE Chocolate Lata,169.9
Paquete 6un,Galletas con Chispas Sabor a Chocolate PICARAS...,S/ 6.70 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,6.0,un,Galletas con Chispas Sabor a Chocolate PICARAS,6.7
Doypack 136g,Bombones SUBLIME Chocolate Bitter Doypack 136g,S/ 16.50 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,136.0,g,Bombones SUBLIME Chocolate Bitter Doypack,16.5
Paquete 41.5gg,Chocolate KIT KAT Paquete 41.5g,S/ 4.90 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,41.5,g,Chocolate KIT KAT Paquete,4.9
Bolsa 50un,Chocolate SAPITO Mini Bolsa 50un,S/ 14.50 un,plaza_vea,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 14:20:19.626891,50.0,un,Chocolate SAPITO Mini Bolsa,14.5
