unit,description,price,website,search_term,scrape_timestamp
Bolsa 5un,Tortilla Sash Integral Artesanal EL CEDRO Bols...,S/ 8.40 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Vaso 51g,Sopa Instántanea de Carne AJINOMEN Vaso 51g,S/ 3.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.82 kg aprox.,Bondiola de Cerdo REDONDOS Duroc x kg,S/ 35.50 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero con Espejo VIVA HOME 4 Puertas 2 Cajone...,S/ 469 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 2.6 kg aprox.,Costillar Entero de Cerdo Importado,S/ 24.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pouch 1un,Snacks para Perros DOGUITOS Medallones de Carn...,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.4 kg aprox.,Picaña de Res EL BUEN CORTE,S/ 59.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Pañales para bebé PAMPERS Premium Care T...,S/ 145.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 2un,Masa para Pizza EL CEDRO Paquete 2un,S/ 12.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 kg aprox.,Picaña OREGON FOOD'S x kg,S/ 129.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 4un,Carne de CerdoREDONDOS Sabor Oriental Paquete ...,S/ 22.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 200g,Jamón de Pierna BRAEDT Paquete 200g,S/ 15.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 180g,Galletas para Perros GNAWLERS en forma de Hues...,S/ 9.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 85g,Sopa instantánea MARUCHAN Carne Bolsa 85g,S/ 3.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 780g,Pollada Criolla REDONDOS Pierna con Encuentro ...,S/ 16.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Pañales para Bebé HUGGIES Natural Care Ta...,S/ 115.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 36un,Pañales PAMPERS Premium Care Talla P Paquete 3...,S/ 36.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Tubo 100ml,Pasta Dental AQUAFRESH Complete Care Whitening...,S/ 9.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 600g,Mini Hamburguesas OREGON FOODS Carne Angus Caj...,S/ 49.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 780g,Piernas y Muslos Aderezo Estofado REDONDOS Bol...,S/ 16.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Comida para Gatos RICOCAT Adultos Carne Lata 1...,S/ 4.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bandeja 1un,Lunch Picante de Carne con Arroz LA FLORENCIA ...,S/ 10.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Doypack 250g,Sal de Maras ONZA Hierbas Mediterráneas Doypac...,S/ 8.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 12un,Gyoza de Cerdo DELIFREEZE Caja 12un,S/ 16.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 89.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Lata 180g,Comida para Perros SUPERCAT Cachorro Todas las...,S/ 3.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 250g,Chorizo Finas Hierbas BELL'S Paquete 250g,S/ 9.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 52un,Pañales PAMPERS Premium Care Hipoalergénico Ta...,S/ 86.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.95 kg aprox.,Costillas de Cerdo ST. LOUIS Importado,S/ 29.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mist Spray Facial Refrescante NIVEA Rose Care ...,S/ 26.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Empanada de Carne LA FLORENCIA 1un,S/ 3.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Doypack 100g,Snack para Perro PET CARE Biscuit Pollo Doypac...,S/ 10.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 500g,Chorizo Finas Hierbas Picante CASA EUROPA Paqu...,S/ 25.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 530g,REDONDOS Cerdo Sabor Adobo Bolsa 530g,S/ 22.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Lata 290g,Comida para Perros SUPERCAN Adulto Carne Lata ...,S/ 5 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Suavizante Aroma Floral ETERNA Frasco 2L PV,S/ 15.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Lata 330g,Comida para Perros THOR Pate de Carne para Adu...,S/ 4.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Crema Facial Hidratante en Gel NIVEA Rose Care...,S/ 32.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 250g,Chorizo Finas Hierbas Cocktail BRAEDT Paquete ...,S/ 11.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Limpiador Facial Gel NIVEA Rose Care Tubo 150m...,S/ 27.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Sérum Rellenador Ojos L'ORÉAL con Ácido H...,S/ 137.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 72un,Pañales para Bebé PAMPERS Premium Care Talla G...,S/ 88.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 2.366 kg aprox.,Panceta de Cerdo sin Hueso sin Piel El EL BUEN...,S/ 34.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1Kg,Piernitas de Pollo Congeladas SADIA Bolsa 1Kg,S/ 11.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 4un,Hamburguesa de Pollo Parrillera Finas Hierbas ...,S/ 16.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 52un,Pañales para Bebé PAMPERS Premium Care Pants T...,S/ 76.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 400g,Chorizo Ahumado de Cerdo SALCHICHERÍA ALEMANA ...,S/ 17.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 5un,Tortilla Sash Blanco Artesanal EL CEDRO Bolsa ...,S/ 8.40 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bandeja 150g,Jamón de Pierna SANT DALMAI Paquete 150g,S/ 11.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 1.5L,Gaseosa BELL'S Ginger Cero Azúcar Botella 1.5L,S/ 4.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 49.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 510g,Petit Pan Finas Hierbas EL PAN CRIOLLO Bolsa 5...,S/ 9.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 350ml,Licor de Hierbas JAGERMEISTER Botella 350ml,S/ 37.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Comida para Perros RICOCAN Estofado Sabor a Ca...,S/ 6 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero VIVA HOME Santiago 4 Puertas C/Espejo,S/ 469 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 20un,Infusión de Hierbas SAINT GOTTARD Digestivo Ca...,S/ 7.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Doypack 95g,Comida para Gatos PET CARE Adultos Sabores Mar...,S/ 2.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco ml,Shampoo para Perros PET CARE para Adultos Prot...,S/ 13.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Chorizo Finas Hierbas BELL'S Paquete 300g,S/ 10.49 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero VIVA HOME 6 Puertas 2 Cajones Blanco,S/ 469 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Plumero Expandible ETERNA Microfibra,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Galletas Saladas con Quinua y Finas Hierbas +N...,S/ 15.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 500g,Chorizo Cocktail de Finas Hierbas CASA EUROPA ...,S/ 25.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 0.9 kg aprox.,Cecina de Cerdo AHUMADOS TAVANCHO x kg,S/ 55.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Pañales para bebé PAMPERS Premium Care Ta...,S/ 145.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Cachorros...,S/ 3.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 2un,Esponja SCOTCH-BRITE Cero Rayas Baño 2en1 Paqu...,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 160g,Paté COREN a las Finas Hierbas Frasco 160g,S/ 6.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Limpia Vidrios ETERNA Estilo,S/ 11.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 350g,Lasagna DON ITALO de Carne Caja 350g,S/ 22.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 16un,Empanaditas de Carne IL PASTIFICIO Caja 16un,S/ 22.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Pañales para bebé PAMPERS Premium Care Ta...,S/ 145.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 120g,Desodorante para hombre en Barra para Hombre L...,S/ 22.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropa de baño Sirena Niña EUREKA,S/ 24.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ravioles de Carne LA FLORENCIA 24un,S/ 13.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 20un,Infusión NATURE'S HEART Hierba Luisa Caja 20un,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete un,Toallitas Húmedas PET CARE Mascotas Limón Paqu...,S/ 8.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Luces DECO HOME 100un Perlas Cálidas,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Colgante de Casa DECO HOME P/Puerta N Cie,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Suavizante Aroma Floral ETERNA Doypacks 760ml ...,S/ 6.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 24.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 160g,Paté COREN de Cerdo Ibérico Frasco 160g,S/ 6.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 200g,Salsa BELL'S Chimichurri Finas Hierbas Frasco ...,S/ 7.29 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.7 kg aprox.,Picaña LAS NORAS Angus Argentino,S/ 109.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.5 kg aprox.,Picaña Americana ANGUS SELECTION x kg,S/ 109.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Gaseosa COCA COLA Botella 1L + Empanada d...,S/ 15.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Vaso 68g,Sopa Instántanea NISSIN- CUP Noodles Sabor a C...,S/ 6 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 9Kg,"Comida para Gatos RICOCAT Adultos Carne, Salmó...",S/ 92.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 540g,Jabón de Tocador NIVEA Creme Care Barra 90g Pa...,S/ 22.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 100g,Aderezo para Carne de Cerdo PIKI Bolsa 100g,S/ 2.40 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Toallitas Desmaquillantes NIVEA Rose Care - Pa...,S/ 22.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Aguadito con Carne de Pollo en Semiconserva 75...,S/ 12.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa un,Toallitas Húmedas PET CARE Mascotas Vainilla P...,S/ 8.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Chorizo Finas Hierbas SAN FERNANDO Paquete 400...,S/ 14.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 49.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Sobre 12g,Hierbas Finas 4 ESTACIONES Sobre 12g,S/ 7.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
10un,Snacks PET CARE Banana y Pollo Bolsa TMC-46 10...,S/ 10.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 500ml,Lavavajilla Líquida ETERNA 100% Bio Botella 50...,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Doypack 2un,Comida para Perros RAMBALA Adulto Orejas de Ce...,S/ 9 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 0.8 kg aprox.,Filete de Pierna con Piel ARTISAN Libre de Ant...,S/ 34.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 1.75ml,Licor de Hierbas JÄGERMEISTER Botella 1.75L,S/ 180.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Packs Pañales PAMPERS Premium Care + Pañales P...,S/ 145.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bandeja 500g,Lasagna de Carne IL PASTIFICIO Bandeja 500g,S/ 31.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 8Kg,Comida para Perros RICOCAN Cachorros Razas Peq...,S/ 76.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 86un,Pañales para Bebé PAMPERS Premium Care Talla M...,S/ 88.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 200g,Cera Depilatoria DEPILÉ Perlas Calendula Alba ...,S/ 27.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 12un,Wantan de Cerdo DELIFREEZE Caja 12un,S/ 11.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tripack Toalla Húmeda PET CARE Vainilla Bolsa ...,S/ 20.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Limpiador de Botellas SCOTCH-BRITE Cero Rayas ...,S/ 13.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 3Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 33.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bandeja 200g,Estofado de Carne BELL'S Bandeja 200g,S/ 8.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pote 250g,Salsa Artesanal de carne IL PASTIFICIO Pote 25...,S/ 18.30 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bandeja 380g,Lasagna de Carne IL PASTIFICIO Bandeja 380g,S/ 17.99 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.2 kg aprox.,Pulpa de Pierna de Cerdo SAN FERNANDO,S/ 35.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 2L,Detergente Líquido ETERNA Bio Ecológico Botell...,S/ 35.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.43 kg aprox.,Chuletón de Pierna REDONDOS Duroc x kg,S/ 30.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
NO MAPEADO 1un,Paño Absorbente ETERNA Eco Rollo Bolsa 12un,S/ 12.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 3un,Ampolleta PANTENE Reconstrucción Revitalizador...,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 10 kg aprox.,Pierna de Cerdo Deshuesada Congelada x kg,S/ 18.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Plancha a Vapor OSTER GCSTAC6901 Blanco Perla,S/ 159 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Desodorante para mujer Aerosol LEA Women Dry C...,S/ 10.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Doypack 60g,"Infusión de Valeriana, Toronjil, Hierba Luisa ...",S/ 7.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 9Kg,"Comida para Gatos MMASKOT Gatitos Sabor Pollo,...",S/ 88.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Packs Pañales Desechables PAMPERS Premium Care...,S/ 145.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cepillo Sanitario ETERNA,S/ 17.59 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 500g,Ravioles de Carne DELLA NONA Bolsa 500g,S/ 21.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1Kg,Comida para Perros RICOCAN Cachorros Razas Peq...,S/ 12.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 500g,Comida para gatos RICOCAT Gatitos carne pescad...,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 400g,Hamburguesa Vegetal de Finas Hierbas DELLANATU...,S/ 16.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 400g,Chorizo Finas Hierbas OREGON FOOD'S Paquete 40...,S/ 20.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Set de Pintado CLASS&WORK Sirena,S/ 11.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1Kg,"Comida para Gatos RICOCAT Adultos Carne, Salmó...",S/ 14.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Menestrón con Carne de Res en Semiconserva 750...,S/ 12.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 38un,Pañales HUGGIES Natural Care Pants XG Paquete ...,S/ 41.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Enrollado Vegetariano EL CEDRO 1un,S/ 7.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Doypack 80g,Comida para Perros YAMIS Adulto Rollitos Sabor...,S/ 7 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 40g,Crocantinis de Finas Hierbas TABLA GOURMET Caj...,S/ 5.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.625 kg aprox.,Pernil de Cerdo REDONDOS Duroc x kg,S/ 25.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 400g,Sorrentinos de Carne Ahumada BELL'S Bolsa 400g,S/ 17.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bandeja 1Kg,Lasagna de Carne EL FIORENTINO Bandeja 1kg,S/ 35.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Gaseosa INCA KOLA Botella 1L + Empanada d...,S/ 15.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 750ml,Vino Tinto CASTEL PIETRA Merlot Botella 750ml,S/ 38.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 250g,Chifles Cancha y Carne Seca EL ARTESANO Artich...,S/ 13.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 12un,Empanaditas de Carne BELL'S Caja 12un,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bandeja 500g,Raviolitos DON ITALO de Carne Bandeja 500g,S/ 23.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 200g,Cera Depilatoria DEPILÉ Perlas Vainilla Caja 2...,S/ 27.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Recogedor ETERNA Estilo,S/ 15.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 20un,Infusión de Hierbas SAINT GOTTARD Invernal Caj...,S/ 7.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 500g,Pierna de Cerdo Deshuesada LA FLORENCIA 500g,S/ 24.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Enrollado de Pollo EL CEDRO 1un,S/ 7.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sandalias Flat Perlas Mujer SINGULAR,S/ 26.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Parlante Karaoke KUZLER Led Multicolor Arne-10...,S/ 349 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Paquete 400g,Chorizo Finas Hierbas BRAEDT Paquete 400g,S/ 17.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1.56 kg aprox.,Picaña de Cerdo REDONDOS Duroc x kg,S/ 37.50 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bandeja 500g,Lasagna de Carne EL FIORENTINO Bandeja 500g,S/ 21.40 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Pack 2un,Pack Gaseosa COCA COLA Sin Azúcar Botella 1L +...,S/ 15.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Chorizos Artesanales Finas Hierbas DON QUIROGA...,S/ 23.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 0.91 kg aprox.,Baby Back Ribs de Cerdo AGROSUPER,S/ 44.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Paño de Piso ETERNA,S/ 7.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cepillo de Lavandería ETERNA,S/ 12.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 15Kg,Comida para Perros MIMASKOT Adultos Todas las ...,S/ 99.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Sandalias Flat Perlas Mujer 1 SINGULAR,S/ 26.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropa de baño Sirena Bebé Niña BABY EUREKA,S/ 21.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Muñeca BARBIE Dreamtopia Sirena Luces Brillant...,S/ 99.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Comida para Gatos CAT CHOW Gatitos Carne, Pesc...",S/ 13.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Comida para Perros DOG CHOW Adultos todos los ...,S/ 44.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
