unit,description,price,website,search_term,scrape_timestamp
Botella 300ml,Chicha Morada NATURALE Botella 300ml,S/ 3 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Taza DECO HOME Divertida Surtido 33ml,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Doypack 200g,Mermelada de Manzana y Canela ACONCAGUA Doypac...,S/ 3.30 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 220g,Chocolate Instántaneo SOL DEL CUSCO Canela y C...,S/ 13.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 32un,Toallas Femeninas ALWAYS Nocturna Seca G Paque...,S/ 18.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Crema Corporal NIVEA Soft Milk (Piel Seca) - F...,S/ 14.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bolas DECO HOME 24un 3cm Surtido,S/ 4.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bastones DECO HOME 20cm 3un Dulce Navid...,S/ 7.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Táper 265g,"Fortificante en Polvo INCASUR PUNCHAO Canela, ...",S/ 11.10 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 55g,"Snack de Papa, Maíz y Trigo PIQUEO SNAX Bolsa ...",S/ 2.70 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Arreglo Navideño DECO HOME 27cm Feliz Navidad,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 420g,Cereal ÁNGEL Maíz Trigo y Avena Sabor a Chocol...,S/ 15.70 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 56un,Pañales para Bebé BABYSEC Super Premium Talla ...,S/ 40.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Combo PRACTIKA Licuadora BLW-450 + Arrocera PO...,S/ 329.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Edificio Blanco Nav Dl Ciel,S/ 9.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 250g,Crema para Peinar 3 en 1 SKALA Mais Cachos Fra...,S/ 35.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 20un,Pañales para Bebé BABYSEC Super Premium Recién...,S/ 15.60 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 90g,Tortillas de Maíz DORITOS Queso Atrevido Bolsa...,S/ 5 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Anís NAJAR Seco Especial Botella 750ml,S/ 36.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 80g,Canchita para Microondas ACT II con Mantequill...,S/ 4.60 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 475ml,Acondicionador AMARAS Raíces y Puntas Felices ...,S/ 14.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Tinto TABERNERO Gran Tinto Semi Seco Bote...,S/ 17.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Shampoo sin sal' Cabello Seco PANTENE Keratina...,S/ 20.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 85g,Maíz Pop Corn PLANET POP Sabor Natural Bolsa 8...,S/ 3.70 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 40ml,Fluido con Color NIVEA Luminous Anti-Manchas F...,S/ 64.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bowl DECO HOME Chico Melamine Acuarela Románti...,S/ 1.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 250g,Fideo al Vapor CHOUNG LEE Seco Bolsa 250g,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Estante DECO HOME Dublin,S/ 279 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bolas DECO HOME 6cm 36un Surtido,S/ 13.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 30ml,Sérum Anti-Manchas GARNIER Noche Express Aclar...,S/ 65.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 90g,Chips de Maíz Morado PERUNACHOS Bolsa 90g,S/ 4.60 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Rosé HACIENDA CASA INKA Semi Seco Botella...,S/ 12.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 8un,Tortilla de Maíz SANIITO Bolsa 8un,S/ 11.60 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha a Vapor PRACTIKA Ceramica Febo Blanco/...,S/ 29.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Sobre 15g,Canela China 4 ESTACIONES Sobre 15g,S/ 3.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 200g,Harina de Cañihua LA CASA MARIMEL Bolsa 200g,S/ 13.40 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato Tendido DECO HOME Cascanueces Dulce Nav...,S/ 8.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 900ml,Aceite de Maíz ARCOR Botella 900ml,S/ 26 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 650ml,Saca Grasa SELECTA Eco-Amigable Spray 650ml,S/ 15.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Empaque 180g,Tamal de Maíz CASA VERDE Gourmet Empaque 180g,S/ 5.70 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Combo IMACO Licuadora BL4125VN + Olla Arrocera...,S/ 199.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 52un,Pañales para Bebé BABYSEC Súper Premium G Paqu...,S/ 50.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Adornos DECO HOME Plantas Acuarela Romá...,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Reno Tradicional Surtido Fel ...,S/ 11.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 270ml,Ambientador en spray GLADE Manzana y canela re...,S/ 35.30 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 2un,Vino Tinto VIÑA VIEJA Borgoña Semi Seco Botell...,S/ 27.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Carrusel Musical Surtido Dulc...,S/ 24.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 140g,Piqueo BELL'S Cancha Chulpi Picante Bolsa 140g,S/ 5.49 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pack 2un,Pack Toalla Higiénica ALWAYS Cubierta Seca Noc...,S/ 34.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 300ml,Shampoo AMARAS Raíces y Puntas Felices Frasco ...,S/ 15.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Vaso DECO HOME Melamine Acuarela Romántica,S/ 1.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Crema Corporal NIVEA Milk Nutritiva (Piel Extr...,S/ 36.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pack 3un,Pack Toalla Higiénica ALWAYS Cubierta Seca Noc...,S/ 51.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 190g,Tortillas de Maíz DORITOS Queso Fuego Bolsa 19...,S/ 9 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 72un,Pañales para Bebé BABYSEC Premium Hipoalergéni...,S/ 60.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato de Entrada DECO HOME Rosa C/Blo Acuarela...,S/ 5.30 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 300ml,Shampoo Equilibrante PANTENE Pro-V Miracles Eq...,S/ 20.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Secadores DECO HOME Surtido Paquete 2un,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pack 1500ml,Pack Vino Rosé VIÑA VIEJA Semi Seco Botella 75...,S/ 27.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Táper 150g,Piqueo VILLA NATURA Cancha chulpi salada Táper...,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Muñeco de Nieve Navidad D Cie,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Luces DECO HOME 100un Arroz Cálidas,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 150g,Cancha Chulpi VILLA NATURA Bolsa 150g,S/ 5 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Botella Canister DECO HOME Navidad Surtido,S/ 8.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Galonera 1.6Kg,Yogurt Griego Bebible TIGO Vainilla y Canela G...,S/ 17.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 10un,Tortillas de Maíz EL TACO Bolsa 10un,S/ 10.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha THOMAS TH7052 Blanco,S/ 129 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 90g,Tortillas de Maíz Picantes MEXINACHOS Bolsa 90...,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Tinto HACIENDO CASA INKA Borgoña Semi Sec...,S/ 12.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato Entrada DECO HOME Melamine Acuarela Romá...,S/ 1.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Calendario DECO HOME Acuarela Romántica,S/ 22.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 500g,Maíz Mote Precocido GUVA Bolsa 500g,S/ 8.99 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Copa DECO HOME Acuarela Urb Indust,S/ 3 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Mesa Para Tv DECO HOME 60'' Dublin,S/ 164.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Hidratante Sérum Gel GARNIER Anti-manchas Fras...,S/ 30.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Nacimiento Eco,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Combo PRACTIKA Licuadora 1.5L IC BLW-450 + Pla...,S/ 119.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato Tendido DECO HOME Melamine Acuarela Romá...,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Rosé TABERNERO Tuyo Semi Seco Botella 750...,S/ 16.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Rosé TABERNERO Tuyo Semi Seco Botella 750...,S/ 16.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 250g,Caramelos de Chicha Morada BELL'S Bolsa 250g,S/ 4.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 189ml,Ambientador Eléctrico GLADE Manzana y Canela E...,S/ 45.40 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Camino de Mesa DECO HOME Feliz Navidad,S/ 18.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Arreglo Clásico DECO HOME Nevado Nav Dl Cie,S/ 12.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bowl DECO HOME Grande Melamine Acuarela Románt...,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 200g,Tortillas de Maíz TAKIS Blue Bolsa 200g,S/ 9.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Crema Corporal NIVEA Milk Nutritiva (Piel Extr...,S/ 59.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Luces Led DECO HOME 300un Fun Multicolor,S/ 18.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Pisco PANCHO FIERRO Quebranta Botella 750ml,S/ 27.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bolas DECO HOME Ratán 10cm 2un Feliz Na...,S/ 7.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Servilleta de Navidad Surtido,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Estaca de Navidad 50 cm Surti...,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Shampoo sin sal' Cabello Seco PANTENE Keratina...,S/ 30.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Lata 473ml,Vino Tinto VIÑA VIEJA Malbec Semi Seco Lata 47...,S/ 9.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Cava MARIA AMOROS Semi Seco Botella 750ml,S/ 44.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 65g,Piqueo BELL'S Tortilla de Maíz Bolsa 65g,S/ 2.30 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 32un,Toallas Maxi Protección Seca ALWAYS Paquete 32...,S/ 19.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato de Entrada DECO HOME Diseño Surtido Feli...,S/ 36.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bolas DECO HOME 50un Mágica,S/ 22.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 105g,Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa ...,S/ 5.10 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 250g,Gel Líquido Vegano SKALA Mais Cachos Frasco 25...,S/ 45.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Sobre 14.2g,Canela en Polvo BADIA Sobre 14.2g,S/ 4.19 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato DECO HOME Melamina Surtido Pequeño Navid...,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pack 2un,Pack PANTENE Shampoo Pro-V Miracles Equilibrio...,S/ 49.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bola de Agua DECO HOME Pequeña Surtido,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Espátula DECO HOME Acuarela Romántica,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Leche Limpiadora Facial Suave Piel Seca NIVEA ...,S/ 25.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Taza DECO HOME Navidad Surtido,S/ 12.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno para Árbol DECO HOME Clásico Nav Dl Cie,S/ 5.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Vela DEO HOME C/ Tapa Surt.,S/ 5.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha Vertical a Vapor THOMAS TH-7300 Blanco...,S/ 129 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 270g,Avena Instantánea BELL'S Manzana y Canela Bols...,S/ 7.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 200g,Cereal LA COSECHA Hojuelas de Maíz Bolsa 200g,S/ 4.20 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Combo Pollo Rostizado + Papas Fritas + Chicha ...,S/ 38.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Adornos para Árbol DECO HOME Caramelos ...,S/ 5.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 60un,Pañales para Bebé HUGGIES Active Sec Talla P P...,S/ 35.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Espumante VIÑA VIEJA Napoleón Demi Sec Botella...,S/ 12.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Bolas DECO HOME 6un 6cm Surtido,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 6un,Cerveza de Maíz PUM PUM Lata 310ml Paquete 6un,S/ 19.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 325ml,Shampoo SKALA Expert Mais Cachos Frasco 325ml,S/ 29.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 500ml,Jugo de Fruta NATURALE Chicha Morada Botella 5...,S/ 4.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Vaso DECO HOME Melamine Urbana Industrial,S/ 1.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato de Sitio DECO HOME Surtido Redondo 1,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Luces DECO HOME 100un Perlas Cálidas,S/ 14.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Copa DECO HOME Acuarela Romántica,S/ 3 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Colgante de Casa DECO HOME P/Puerta N Cie,S/ 19.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Lata 150g,Conserva de Maíz BELL'S Lata 150g,S/ 3.79 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 200g,Tortillas de Maíz DORITOS Dinamita Limón Bolsa...,S/ 9 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Taza DECO HOME Negra Urbana Industrial,S/ 3.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 85g,Maíz Pop Corn PLANET POP Mantequilla Bolsa 85g,S/ 3.70 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 2un,Aromatizador Eléctrico BOREAL Manzana-Canela R...,S/ 16.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Chicha de Jora LORENZA Botella 750ml,S/ 15.10 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bowl DECO HOME Negro Urbana Industrial,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Utensilios DECO HOME D Serv Melamine Ac...,S/ 2.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Centro de Mesa DECO HOME Napoles,S/ 149 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Lata 473ml,Vino Rosé VIÑA VIEJA Semi Seco Lata 473ml,S/ 9.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 65g,Piqueo BELL'S Tortilla de Maíz Picante Bolsa 6...,S/ 2.30 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pack 2un,Pack BABYSEC Pañales para Bebé Premium XXG Paq...,S/ 125.80 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Tinto CONCHA Y TORO Reservado Sweet Red B...,S/ 21.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 6un,Conchas de Abanico AZUL MARINO Media Valva Bol...,S/ 19.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Caja 5un,Barra Aguaymanto y Maíz Morado SIETE DRAGONES ...,S/ 18.80 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bombonera DECO HOME Acuarela Romántica,S/ 3.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha a Vapor THOMAS TH-7170 Azul,S/ 119 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Cojín DECO HOME 30x50cm Mágica,S/ 25.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Aros de Servilletas DECO HOME Paquete 4...,S/ 8.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Azafate DECO HOME Grande Acuarela Romántica,S/ 4.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Taza DECO HOME Merry Christmas Feliz Navidad,S/ 8.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato de Entrada DECO HOME Negro Urb Indus,S/ 4.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plancha Alisadora GAMA Elegance Digital BECHS0...,S/ 109 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Luces Led DECO HOME 200un C Fun Multicolor,S/ 12.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Sobre 12g,Canela Molida KARIÑO Sobre 12g,S/ 4.20 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 100g,Piqueo INKA CORN Maíz gigante Cusco original B...,S/ 6 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 1Kg,Alimento Seco para Gatos FRISKIES Adultos Sele...,S/ 19.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 3un,Maíz Pop Corn PLANET POP Mantequilla Paquete 3...,S/ 10.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Frasco 270ml,Ambientador eléctrico GLADE Manzana y canela a...,S/ 51.40 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Cascanuez C/Fecha D N,S/ 12.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 680g,Jarabe de Maíz SPITZE Glucofácil Botella 860g,S/ 24.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 900ml,Néctar SELVA Chicha Morada Premium Botella 900...,S/ 7.20 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Rosé VIÑA VIEJA Semi seco Botella 750ml,S/ 21.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato Tendido DECO HOME Urb Indust,S/ 6.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 68un,Pañales para Bebé HUGGIES Active Sec Talla M P...,S/ 50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Tinto Gran Tinto HACIENDA CASA INKA Seco ...,S/ 14.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 150g,Emoliente Canela y Clavo NATURANDES Manzana De...,S/ 11.10 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Plato de Entrada DECO HOME Redondo,S/ 1.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Cojín DECO HOME C/Glitter 40x40cm Navidad C,S/ 16.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Florero DECO HOME Rosas X3 Acuar Romant,S/ 7.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pack 2un,Pack Pañales para Bebé HUGGIES Active Sec XG P...,S/ 113.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Pack 3un,Pack PANTENE Shampoo Pro-V Miracles Equilibrio...,S/ 46.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Paquete 8ml,Ambientador eléctrico GLADE Manzana y canela r...,S/ 33.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Bowl DECO HOME Rosa C/Blnd Acuarela Romántica,S/ 6.50 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Adorno DECO HOME Rueda Musical Dulc Nav,S/ 22.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Bolsa 90g,Chips de Maíz PERUNACHOS Multigrain Bolsa 90g,S/ 6.40 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Caja 70g,Barra de Chocolate Q'UMA Canela 70% Cacao Sin ...,S/ 20.20 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
,Set de Cañas Metálicas VIVA HOME Paquete 4un,S/ 8.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
Botella 750ml,Vino Tinto VIÑA VIEJA Gran Borgoña Semi Seco B...,S/ 21.90 un,plaza_vea,MAÍZ SECO CANCHA,2024-12-03 21:33:01.915548
