unit,description,price,website,search_term,scrape_timestamp
Pack 8un,Repuesto para Máquina de Afeitar GILLETTE Mach...,S/ 59.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropas De Baño Green Prt mujer SINGULAR,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 500ml,Miel de Abeja OLIVOS DEL SUR Botella 500ml,S/ 26.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 500ml,Té Negro FREE TEA Frutos Rojos Botella 500ml,S/ 2.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Freidora de Aire IMACO 2.6L AF2714R Rojo,S/ 149.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 60g,"Infusión Flor de Jamaica, Canela y Piña LA CAS...",S/ 7.20 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Licuadora OSTER 1.5L BLSTKAGRRD Control de Per...,S/ 219 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 110g,Queso Rulo de Cabra MARQUÉS DEL CASTILLO con E...,S/ 11.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Motocicleta a batería BABY KINGDOM BZ1166 Rojo,S/ 119 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 40g,Canela Molida Frasco 40g,S/ 9.10 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 300ml,Cera en Pasta TEKNO Roja Doypack 300ml,S/ 8.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 450g,Quitamanchas VANISH Ropa de Color Doypack 450g,S/ 27.70 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 400g,Avena Mix Canela y Berries AMARU Superfood Doy...,S/ 9.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 500ml,Agua Mineral SOCOSANI Frutos Rojos Botella 500...,S/ 2 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropas De Baño Solido mujer SINGULAR,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Sport Mixer Tritan BLACKLINE 301 Rojo,S/ 89 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Accesorio BOREAL Gancho para Ropa Paquete 12un,S/ 3.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Sobre 14.2g,Canela Entera BADIA Sobre 14.2g,S/ 5.10 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Hervidor Eléctrico OSTER 1.7L BVSTKT673CR-053 ...,S/ 139 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Licuadora OSTER 1.25L BLST4126R-053 Rojo,S/ 489 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Unicornio ML Niña EUREKA,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Moto Vintage Rosa BABY KINGDOM J868-R,S/ 199 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 450ml,Quitamanchas Líquido VANISH Ropa Color Doypack...,S/ 7.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Pote 324g,Chocolate Instantáneo SOL DEL CUSCO con Canela...,S/ 20.40 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Pack 750ml,Pack Whisky JOHNNIE WALKER Red Label Botella 7...,S/ 44.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 410g,Mantequilla de Maní SPREAD con Miel de Abeja F...,S/ 21.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 60ml,Salsa TABASCO Picante con ajíes rojos Botella ...,S/ 16.20 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Auto a batería BABY KINGDOM BH918 Rojo,S/ 219 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 260g,Tortilla de Trigo TÍA ROSA Bolsa 260g,S/ 11 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Presentación 0.25 kg aprox.,Queso Manchego de Cabra DUMAN,S/ 35.50,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 20un,Ropa interior desechable TENA Pants Ultra Inco...,S/ 60.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Auto a batería Hummer Rosa BM1800-R BABY KINGD...,S/ 199 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 200g,Mermelada de Manzana y Canela ACONCAGUA Doypac...,S/ 3.30 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 220g,Chocolate Instántaneo SOL DEL CUSCO Canela y C...,S/ 13.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Táper 265g,"Fortificante en Polvo INCASUR PUNCHAO Canela, ...",S/ 11.10 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Básico Teen Niña EUREKA,S/ 24.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Aspiradora Vertical THOMAS TH-1022C Plateado c...,S/ 199 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Pañuelos Faciales ELITE Triple Hoja Aloe Vera ...,S/ 3.70 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Pote 250g,Queso Crema PIAMONTE Cabaña Normal Pote 250g,S/ 11.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Mi Primer Triciclo DOLU 7040 Rojo,S/ 54.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 4un,Cabezales de Repuestos ORAL-B Precision Clean ...,S/ 59.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 340g,Yogurt LAIVE Protein Frutos Rojos Botella 340g,S/ 4.99 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 5un,Tortilla de Trigo TÍA ROSA Bolsa 5un,S/ 12.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 300ml,Cera en Pasta Roja SAPOLIO Paquete 300ml,S/ 6.80 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 8un,Ropa Interior Incontinencia Fuerte TENA Pants ...,S/ 30.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Bobos Niña EUREKA,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 175g,Repuesto de Aromatizador GLADE Alegría Floral ...,S/ 35.30 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Presentación 1 kg aprox.,Hamburguesa de Pollo Casera REDONDOS,S/ 16.90 x kg,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Whisky JOHNNIE WALKER Red Label Botella 750ml,S/ 44.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 49.6g,Pimienta BADIA Roja cayenne Frasco 49.60g,S/ 9.40 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Cereal de Quinua Frutos Rojos +NUTRI Co Caja 2...,S/ 18.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Lazos ML Niña EUREKA,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 375g,Jabón de Tocador CAMAY Botanicals Rosas France...,S/ 8.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 300ml,Cera líquida autobrillante TEKNO Roja Doypack ...,S/ 9.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 300ml,Cera Líquida TEKNO Roja Doypack 300ml,S/ 8.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 2un,Máquina de Afeitar GILLETTE Prestobarba3 Sport...,S/ 17.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Sobre 15g,Canela China 4 ESTACIONES Sobre 15g,S/ 3.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Carrito de Playa VIVA HOME Plegable Rojo,S/ 179 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Pote 900g,Avena Integral GRANO DE ORO Hoja Gruesa Pote 9...,S/ 17.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 780g,Pollada Criolla REDONDOS Pierna con Encuentro ...,S/ 16.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Auto a batería Rojo BABY KINGDOM Bz1719-R,S/ 239 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Vaso 160g,Yogurt TIGO Premium Natural con Miel de Abeja ...,S/ 5.19 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 16un,Pañitos Íntimos NOSOTRAS Agua De Rosas Paquete...,S/ 6.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 8un,Ropa Interior Incontinencia Fuerte TENA Pants ...,S/ 30.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 110g,Queso Rulo de Cabra MARQUÉS DEL CASTILLO con M...,S/ 11.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Enterizo Bebé Niño BABY EUREKA,S/ 32.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 270ml,Ambientador en spray GLADE Manzana y canela re...,S/ 35.30 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ultra Quitamanchas CLOROX Ropa Color Bolsa Cie...,S/ 20.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Extractor OSTER FPSTJE316R Rojo,S/ 289 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 220ml,Limpiador Madera PREMIO Lustramuebles Rojo Bot...,S/ 17.99 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 20un,Ropa interior desechable TENA Pants Ultra Inco...,S/ 60.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 930ml,Quitamanchas Líquido BOREAL Ropa Blanca Botell...,S/ 6.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 9un,Caramelos HALLS Cereza Paquete 9un,S/ 2.10 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Cocina a Gas INDURAMA 5 Quemadores Roma Zafiro...,"S/ 2,099 un",plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 400ml,Ambientador en Aerosol GLADE Alegría Floral y ...,S/ 10 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Plato de Entrada DECO HOME Rosa C/Blo Acuarela...,S/ 5.30 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 160g,Salsa Roja CASA VERDE Doypack 160g,S/ 4.10 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Smartwatch SAMSUNG Galaxy FIT3 Rosa,S/ 179 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 1L,Whisky JOHNNIE WALKER Red Label Botella 1L,S/ 59.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 900g,Jabón para ropa DIAMANTE Escamas matic Bolsa 9...,S/ 28.80 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Sobre 60g,Sopa MAGGI Sabor Gallina Criolla con Fideos So...,S/ 3.70 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Licuadora OSTER 1.5L BLSTKAG-RPB-053 Rojo,S/ 249 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Polo + Short ML1 Niño EUREKA,S/ 39.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Pack JOHNNIE WALKER Whisky Red Label Botella 7...,S/ 44.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Lata 355ml,Ready To Drink (RTD) PORTON Chilcano de Frutos...,S/ 8 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Galonera 1.6Kg,Yogurt Griego Bebible TIGO Vainilla y Canela G...,S/ 17.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropas De Baño Rayas mujer SINGULAR,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 800g,Yogurt LAIVE Protein Frutos Rojos Botella 800g,S/ 11.29 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Pote 500g,Quitamanchas en Polvo LA OCA Ropa Blanca Pote ...,S/ 28.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Blanco AMINGA Torrontes Rioja Botella 750...,S/ 25.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Vaso DARNELL PERU Rojo Vivo 12Oz Paquete 12un,S/ 7.80 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 189ml,Ambientador Eléctrico GLADE Manzana y Canela E...,S/ 45.40 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Cuaderno Anillado CLASS&WORK Tapa Dura Cuadric...,S/ 10.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 8un,Cereal en Barra BELL'S Frutos Rojos Caja 8un,S/ 5.60 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 3L,Gaseosa BELL'S Cola Roja Botella 3L,S/ 4.60 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Caja Preferida DURAPLAST 28 Diseño Navidad Tap...,S/ 12.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Galonera 1L,Cera Líquida Autobrillante TEKNO Roja Galonera...,S/ 23.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 450g,Filete de Pez Roca SEAFROST Bolsa 450g,S/ 21.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 150ml,Desodorante para mujer en Aerosol para Mujer D...,S/ 14.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 50ml,Gel Lubricante DUREX de Placer Play Cerezas de...,S/ 21.10 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Balde con Pico DURAPLAST Rojo 15L,S/ 14.30 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 100un,"Caramelos AMBROSOLI Rojo, Amarillo, Cola Negro...",S/ 6.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropas De Baño Skbl Prt mujer SINGULAR,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Extractor de Juegos OSTER 1.25L FPSTJE317R051 ...,S/ 499 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño M0 Teen Niña EUREKA,S/ 34.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 1Kg,Jabón para Ropa DIAMANTE Escamas Bebé Bolsa 1K...,S/ 32.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Galonera 2L,Detergente Líquido LA OCA Ropa de Color con Al...,S/ 48.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bandeja 200g,Cebolla Picada BELL'S Bandeja 200g,S/ 8.99 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 1un,Tinte para Cabello SCHWARZKOPF Igora Brillance...,S/ 31 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Presentación 0.45 kg aprox.,Queso Fresco de Cabra DUMAN Paquete 400g,S/ 40.50,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Detergente en Polvo MARSELLA Jazmín y Rosas Bo...,S/ 9 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Sobre 14.2g,Canela en Polvo BADIA Sobre 14.2g,S/ 4.19 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Flamencos Bebé Niña BABY EUREKA,S/ 26.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Tetera VIVA HOME 2.5L C0402Y Roja,S/ 27.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,"Bolígrafo ARTESCO CR-31 Azul, Negro y Rojo Bli...",S/ 4 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 400g,Cereza Entera GREEN FOOD Bolsa 400g,S/ 15.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Sobre 1un,Mascarilla Facial NIVEA con Agua de Rosas & Ác...,S/ 10.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Lata 60g,Papas Fritas BELL'S Sabor Cebolla Lata 60g,S/ 3.70 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropas De Baño Flower Prt mujer SINGULAR,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño deportivo Teen Niña EUREKA,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Plancha Vertical a Vapor THOMAS TH-7300 Blanco...,S/ 129 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 270g,Avena Instantánea BELL'S Manzana y Canela Bols...,S/ 7.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 370g,Cebollitas Blancas ASPERIO Frasco 370g,S/ 6.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
DoyPack 800ml,Jabón Líquido AROMASENSE Frutos Rojos Doypack ...,S/ 15.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Sirena Niña EUREKA,S/ 24.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 1un,Cepillo Eléctrico ORAL-B Vitality 100 Recargab...,S/ 179.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,"Smartphone MOTOROLA Edge 50 Fusion 6.7"" 8GB 25...","S/ 1,399 un",plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 2un,Aromatizador Eléctrico BOREAL Manzana-Canela R...,S/ 16.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 1un,Tinte para Cabello IGORA BRILLANCE Rojo Rubí 6...,S/ 31 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Unicornio Niña EUREKA,S/ 24.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Extractor OSTER FPSTJE318R-053 Rojo,S/ 729 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Pañuelo de Papel ELITE Triple Hoja Mentol Refr...,S/ 6 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Mar Bebé Niña BABY EUREKA,S/ 26.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ultra Quitamanchas CLOROX Ropa Blanca Bolsa Ci...,S/ 20.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Lata 150g,Papas Fritas BELL'S Sabor Crema y Cebolla Lata...,S/ 6.10 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Bikinis Hojas mujer SINGULAR,S/ 24.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Andador LITTLE STEP TT W02 Rojo,S/ 69.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 2un,Cabezales De Repuesto Spider-Man ORAL-B Marvel...,S/ 39.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 500ml,Detergente Líquido Concentrado PIGEON para Rop...,S/ 39.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Plancha Alisadora GAMA Elegance Digital BECHS0...,S/ 109 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Tinto CATENA Malbec Botella 750ml,S/ 83.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 500ml,Desinfectante de Ropa SANYTOL Frasco 500ml,S/ 23 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Sobre 12g,Canela Molida KARIÑO Sobre 12g,S/ 4.20 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Sobre 14.2g,Pimienta Roja Picada BADIA Sobre 14.2g,S/ 4.40 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Frasco 270ml,Ambientador eléctrico GLADE Manzana y canela a...,S/ 51.40 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 300ml,Cera Autobrillante SAPOLIO Rojo Doypack 300ml,S/ 6.80 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Bolsa 150g,Emoliente Canela y Clavo NATURANDES Manzana De...,S/ 11.10 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Florero DECO HOME Rosas X3 Acuar Romant,S/ 7.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Enterizo Mar Bebé Niño BABY EUREK...,S/ 32.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 8ml,Ambientador eléctrico GLADE Manzana y canela r...,S/ 33.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Bowl DECO HOME Rosa C/Blnd Acuarela Romántica,S/ 6.50 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 70g,Barra de Chocolate Q'UMA Canela 70% Cacao Sin ...,S/ 20.20 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 10un,"Infusión de Naranja, Mango y Canela TWININGS C...",S/ 19.20 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 20un,Infusión SAINT GOTTARD Té verde Cereza Frambue...,S/ 9.40 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Galonera 2L,Detergente líquido WOOLITE Ropa negra y oscura...,S/ 58.70 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Caja 240g,Cereal de Quinua MAMALAMA Canela Caja 240g,S/ 23.70 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 1L,Suavizante Hipoalergénico FROSCH Ecoamigable p...,S/ 19.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Doypack 120g,Bites Cereza Doble Chocolate KARINAT Doypack 1...,S/ 15.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Botella 750ml,Vino Tinto MARQUÉS DE RISCAL Viña Collada Rioj...,S/ 36.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropas De Baño Nb Print mujer SINGULAR,S/ 29.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Auto a batería Fuzhou BABY KINGDOM Rojo FS588A,S/ 179 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
Paquete 2un,Aromatizador Eléctrico BOREAL Manzana-Canela D...,S/ 16.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Limones Bebé Niña BABY EUREKA,S/ 26.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
,Ropa de baño Lentejuela Niña EUREKA,S/ 24.90 un,plaza_vea,CEBOLLA DE CABEZA (ROJA),2024-12-04 00:17:39.978448
