unit,description,price,website,search_term,scrape_timestamp
Bolsa 155g,Papas al Hilo LAY'S Bolsa 155g,S/ 6.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 850ml,Shampoo HEAD & SHOULDERS Protección Caída con ...,S/ 39.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Botella 1L,Agua sin Gas CIELO Tapa Sport Botella 1L,S/ 2.40 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 250g,Chifles Salados CRICKETS Bolsa 250g,S/ 11.20 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 500g,Fideos NICOLINI Tallarín Delgado Bolsa 500g,S/ 3.70 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 220g,Piqueo BELL'S Papas al hilo Bolsa 220Gr,S/ 8.29 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Lata 330g,Comida para Gatos RICOCAT Adultos Paté Pavo e ...,S/ 6.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Táper 100g,Nueces Peladas BELL'S Táper 100g,S/ 9.20 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 100g,Pecanas Peladas VILLA NATURA Bolsa 100g,S/ 12.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 2.2L,Helado D'ONOFRIO PEZIDURI Choco Lúcuma Pote x ...,S/ 21.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 500g,Chifle Salado VILLA NATURA Bolsa 500g,S/ 16.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bandeja 250g,Ajo Entero BELL'S Pelado Bandeja 250g,S/ 14.99 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 375ml,Shampoo H&S Suave y Manejable 2en1 Frasco 375m...,S/ 18.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Paquete 1un,Hilo Dental ORAL B Essential Paquete 50m,S/ 12.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 375ml,Shampoo H&S Men Old Spice Frasco 375ml,S/ 18.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 850ml,Shampoo HEAD & SHOULDERS Men Con Old Spice Con...,S/ 39.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 2.2L,Helado D'ONOFRIO PEZIDURI Chocochips Pote x 2....,S/ 21.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Paquete 1un,Hilo Dental COLGATE Mint x50mts,S/ 13.10 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 250g,Papas al Hilo VILLA NATURA Bolsa 250g,S/ 9.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 216ml,Helado Bombones D'ONOFRIO Pote 18 un,S/ 13.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 900ml,Helado D'ONOFRIO Peziduri Vainilla Cremoso Pot...,S/ 11.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 100g,Piqueo BELL'S Nueces peladas Bolsa 100Gr,S/ 10 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Paquete 10un,Helados D'ONOFRIO Mini Sandiwch Caja 10un,S/ 20 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 900ml,Helado D'ONOFRIO con Trozos de Maní SUBLIME Po...,S/ 18.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Táper 100g,Piqueo BELL'S Chifles Salados Táper 100g,S/ 3.79 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Paquete 1un,Hilo Dental JOHNSON & JOHNSON Reach Menta Paqu...,S/ 14.80 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Doypack 200g,Fudge para Helados y Postres BAZO VELARDE Doyp...,S/ 4.99 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 220g,Piqueo BELL'S Chifles salados Bolsa 220Gr,S/ 7.40 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Paquete 50un,Hilo Dental ORAL-B Expert SuperFloss Paquete 5...,S/ 16.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 900ml,Helado D'ONOFRIO Peziduri Fresa Cremoso Pote 9...,S/ 11.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 650ml,Shampoo HEAD & SHOULDERS Men con Old Spice Con...,S/ 30.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 500g,Papas al Hilo VILLA NATURA Bolsa 500g,S/ 17.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 650ml,Shampoo HEAD & SHOULDERS 2 en 1 Suave y Maneja...,S/ 30.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 150g,Piqueo VILLA NATURA Chifles salados Bolsa 150G...,S/ 5 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 375ml,Shampoo HEAD & SHOULDERS Protección Caída Fras...,S/ 18.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Casa de Navidad DECO HOME Nav Del Cielo,S/ 9.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Táper 100g,Pecanas Peladas BELL'S Táper 100g,S/ 13.70 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 500g,Chifles Salados CRICKETS Bolsa 500g,S/ 21.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 200g,Maní KARINTO Engalletado Salado Bolsa 200g,S/ 7.99 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Caja 520ml,Helado D'ONOFRIO FRÍO RICO Multipack Vainilla ...,S/ 19.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 284g,Mix de Papas Nativas TIYAPUY Bolsa 142g + Chif...,S/ 12.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Dormitorio FORLI Acqua 2 Plazas + Velador Mela...,S/ 699 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 1L,Helado SIVIERO MARIA Cioccolatissimo Chocolate...,S/ 17.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Botella 625ml,Agua de Mesa CIELO con Gas Botella 625ml,S/ 1.30 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 3Kg,Hielo Kold Draft ARTISAN Bolsa 3kg,S/ 8.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Velador VIVA HOME Miami Blanco,S/ 69.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 1L,Shampoo HEAD & SHOULDERS Coco Frasco 1L,S/ 45.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 80g,Piqueo VILLA NATURA Nueces peladas Bolsa 80Gr,S/ 8 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 454g,Langostinos Pelado y Desvenado Grandes SANTA P...,S/ 29.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 1L,Helado BELL'S Chocolate Pote 511g,S/ 7.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 900ml,Helado D'ONOFRIO con Trozos de Galleta SANDWIC...,S/ 18.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 936g,Min Pao Salado DELIFREEZE Bolsa 12 un,S/ 19.89 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bandeja 1un,Torta Helada de Fresa Chica LA FLORENCIA 1un,S/ 29.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 100un,Toallitas Húmedas TUINIES Hello Kitty Paquete ...,S/ 10.20 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 142g,Chifle Salado TIYAPUY Bolsa 142g,S/ 6.20 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 1L,Helado SIVIERO MARIA Ciock Menta Pote 1L,S/ 17.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 650ml,Shampoo Head & Shoulders Anti-Comezón Frasco 6...,S/ 30.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Caja 220g,Barquillos de Chocolate MOROCHAS Stick Caja 22...,S/ 15.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 900ml,Helado D'ONOFRIO Frio Rico Crocante Café Pote ...,S/ 24.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Velador VIVA HOME Miami,S/ 69.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 300ml,Acondicionador H&S Hidratación Frasco 300ml,S/ 18.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 80g,Cashews Salados VILLA NATURA Bolsa 80g,S/ 8 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 375ml,Shampoo H&S Manzana Fresh Frasco 375ml,S/ 18.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 375ml,Shampoo HEAD & SHOULDERS Aceite de Coco Frasco...,S/ 18.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Paquete 1un,Hilo Dental REACH Menta Caja 100m,S/ 21 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Pack Shampoo Head & Shoulders Anti-Comezon Fra...,S/ 39.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 100g,Maní KARINTO Engalletado Salado Bolsa 100g,S/ 4.20 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Leche Asada Personal LA FLORENCIA Envase 1un,S/ 4.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 250g,Chifles Salados VILLA NATURA Bolsa 250g,S/ 8.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 50g,Piqueo BELL'S Chicharrón de Trigo Salado Bolsa...,S/ 2.20 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 650ml,Shampoo HEAD & SHOULDERS Protección Caída con ...,S/ 30.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 900ml,Helado D'ONOFRIO Frio Rico Crocante Fresa Pote...,S/ 24.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Paquete 1un,Hilo Dental COLGATE Total 12 x 25mts,S/ 13.10 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bandeja 1un,Torta Helada de Fresa Mediana LA FLORENCIA,S/ 53.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Blíster 1un,Hilo Dental con Menta BALANZÉ BASICOS Blíster ...,S/ 7.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 180g,Pecanas Peladas VILLA NATURA Bolsa 180g,S/ 21.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pack 2un,Pack Shampoo HEAD & SHOULDERS Limpieza Renovad...,S/ 39.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Botella 650ml,Agua sin Gas CIELO Alcalina Botella 650ml,S/ 1.80 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 900ml,Helado D'ONOFRIO Frio Rico Crocante Caramelo y...,S/ 24.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 1L,Helado BELL'S Lúcuma Chips Pote 516g,S/ 7.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 300ml,Acondicionador HEAD & SHOULDERS Revitalización...,S/ 18.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 550g,Fudge para Helados y Postres BAZO VELARDE Fras...,S/ 17.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Caja 280g,Helado MY MOCHI Cookies & Cream Caja 280g,S/ 19.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 1L,Helado SIVIERO MARIA Caramello Salato Pote 1L,S/ 17.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 650ml,Shampoo HEAD & SHOULDERS Hidratación Aceite de...,S/ 30.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 180ml,Shampoo H&S Suave y Manejable 2en1 Frasco 180m...,S/ 9.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 1.27Kg,Helado BELL'S Vainilla Chips Pote 1.28Kg,S/ 16.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 150g,Chifles KARINTO Salado Bolsa 150g,S/ 9 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Doypack 113g,Colado AGÚ Sabor a Plátano Doypack 113g,S/ 3.99 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 650ml,Shampoo HEAD & SHOULDERS Limpieza y Revitaliza...,S/ 30.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 113g,Colado HEINZ Fruta Mixtas Frasco 113g,S/ 4 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 511g,Helado BELL'S Trisabor Pote 511g,S/ 7.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Velador VIVA HOME Miami Avellana,S/ 69.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Caja 280g,Helado MY MOCHI Double Chocolate Caja 280g,S/ 19.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 650ml,Shampoo HEAD & SHOULDERS Purificación Capilar ...,S/ 30.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 100g,Maní KARINTO Salado Bolsa 100g,S/ 4.20 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 90g,Nuez Pelada VALLEALTO Bolsa 90g,S/ 9.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 375ml,Shampoo HEAD & SHOULDERS Men Anticaspa3 en 1 F...,S/ 18.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Masas PLAY DOH F3614 Set de Dulces Y Helados M...,S/ 59.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Envase 100gun,Ensalada Mix Personal BELL'S FRESCOS Envase 10...,S/ 5.49 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 900ml,D'Onofrio Helado ALASKA Maracumango Pote 900ml,S/ 17.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 900ml,Helado NESTLE Kit Kat Triple Layers Pote x 900...,S/ 24.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Vaso 500ml,Helado de Chocolate ZUBZERO Pote 500ml,S/ 16.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 500g,Helado SIVIERO MARIA de Pistacchio Pote 500g,S/ 17.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Táper 140g,Piqueo BELL'S Maní Frito Salado Táper 140g,S/ 4.30 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Caja 12un,Preservativos DUREX Sensitivo Delgado Caja 12u...,S/ 34.30 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 300g,Langostino Crudo Pelado PESCANOVA Bolsa 300g,S/ 22.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 1L,Shampoo HEAD & SHOULDERS Carbón Activado Frasc...,S/ 45.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 1L,Helado SIVIERO MARIA Limone di Sicilia Pote 1L,S/ 17.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Teclado + Mouse MICRONICS Micrteclmouusb Cyb E...,S/ 29.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 113g,Colado HEINZ Melocotón Frasco 113g,S/ 4 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Lata 400g,Tomate Entero Pelado CIDACOS Lata 400g,S/ 4.30 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 900ml,Helado D'ONOFRIO con Chocolate y Trozos de Gal...,S/ 18.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Caja 5un,Helado Multipack KITKAT Caja 5un,S/ 19.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 113g,Colado HEINZ Frutas Tropicales Frasco 113g,S/ 4 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 650ml,Shampoo HEAD & SHOULDERS Limpieza Renovadora C...,S/ 30.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 1.27Kg,Helado BELL'S Trisabor Pote 1.27Kg,S/ 16.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 135g,Pecanas Peladas VALLE ALTO Bolsa 135g,S/ 16.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Arreglo Clásico DECO HOME Nevado Nav Dl Cie,S/ 12.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 1L,Helado BELL'S Vainilla Chips Pote 516g,S/ 7.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Botella 625ml,Agua de Mesa CIELO Sin gas Botella 625ml,S/ 1.30 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Velador VIVA HOME 3 Cajones Buriti,S/ 219 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Blíster 45un,Hilo Dental ORAL-B Expert Floss Picks Sabor a ...,S/ 17.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Crayones Delgados CLASS&WORK Paquete 12un,S/ 1.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Doypack 300ml,Cera en Pasta TEKNO Neutral Sellado Doypack 30...,S/ 8.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 1000ml,Shampoo Head & Shoulders Anti-Comezón Frasco 1...,S/ 45.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 113g,Colado HEINZ Pera Frasco 113g,S/ 4 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 375ml,Shampoo H&S Limpieza Renovadora 2en1 Frasco 37...,S/ 18.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 920ml,Helado D'ONOFRIO PEZIDURI Choco Brownie Pote x...,S/ 19.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Pote 2.67Kg,Helado BELL'S Trisabor Pote 2.67Kg,S/ 29.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
,Carpa GREENSIDE Dome 4 Personas,S/ 59.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Caja 280g,Helado MY MOCHI Dulce de Leche Caja 280g,S/ 19.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 375ml,Shampoo HEAD & SHOULDERS Limpieza y Revitaliza...,S/ 18.50 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 1000ml,Shampoo HEAD & SHOULDERS Aceite de Argán Limpi...,S/ 45.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Bolsa 90g,Pecana Pelada VALLEALTO Bolsa 90g,S/ 11.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
Frasco 180ml,Shampoo HEAD & SHOULDERS Limpieza Renovadora C...,S/ 9.90 un,plaza_vea,HELADO DE HIELO PERSONAL,2024-12-04 00:43:14.378496
