unit,description,price,website,search_term,scrape_timestamp
,COMBO Mesa + Sillas Bar Karen Ventitas Home Ca...,S/ 649 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,COMBO Mesa + Sillas Bar Karen Ventitas Home Ca...,S/ 649 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Cámara de Película Kodak M35 con Flash Rosa Ca...,S/ 279 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,COMBO Velador Petra + Escritorio Zyon Ventitas...,S/ 799 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,COMBO Velador Luxx + Escritorio Zyon Ventitas ...,S/ 959 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Mesa Auxiliar Claudia Ventitas Home Caramelo,S/ 399.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Mesa Auxiliar Mikomägi Ventitas Home Caramelo,S/ 399.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Mesa de Centro Industrial Rattina Ventitas Hom...,S/ 659.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Mesa de Centro Industrial Kamila Ventitas Home...,S/ 529.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Mesa de Centro Circular Industrial Lánika Vent...,"S/ 1,009 un",plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Velador Archie 73 Experience Plomo & Caramelo,S/ 449.99 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Cómoda Suyana 73 Experience Caramelo & Manzano,S/ 899.99 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Estante Industrial Medellín Ventitas Perú Cara...,S/ 955 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Lentes de Sol Zanetty P2929 Polarizada Color C...,S/ 77.44 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Escritorio Industrial Zyon Ventitas Perú Caram...,S/ 479.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Escritorio Industrial Lineysha Ventitas Perú C...,S/ 949.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Moshi Avanti C USB Type-C en los auriculares e...,"S/ 1,659 un",plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Velador Industrial Walina Ventitas Perú Océano...,S/ 599.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Mesa Industrial Vania Ventitas Perú Caramelo,S/ 369 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Velador Mesa Auxiliar Mayhem Ventitas Perú Car...,S/ 399.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Velador Contemporáneo Luxx Ventitas Perú Caram...,S/ 499.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Billetera Reyes Solo Cueros para Hombre BC3 11...,S/ 250 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Juego de Comedor Industrial Visage Ventitas Pe...,"S/ 1,119.90 un",plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Cómoda Industrial Hassan Ventitas Perú Negro y...,"S/ 1,099.90 un",plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Cómoda Industrial Hassan Ventitas Perú Caramel...,"S/ 1,099.90 un",plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Caramelo Blando De Gelatina Gommy-Vit Nutrilif...,S/ 55 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Caramelo Blando De Gelatina Gommy-Vit Nutrilif...,S/ 45 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Caramelo Blando De Gelatina Gommy-Vit Nutrilif...,S/ 45 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Velador Industrial Elda Caramelo 1 Cajón,S/ 349.89 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Cómoda Alta Anderson Yolodecoro Caramelo,"S/ 2,139.90 un",plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Escritorio Anderson Yolodecoro Caramelo,"S/ 2,649.90 un",plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Cómoda Anderson Yolodecoro Caramelo,"S/ 1,979.90 un",plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Cómoda Marion Yolodecoro Caramelo,"S/ 2,959.90 un",plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Caramelli Bio Caramelo Sobre x 5 unid - Caja 3...,S/ 55.80 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Velador Flotante Minimals Diagonal 1 Cajón Neg...,S/ 299 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Mesa de Centro Minimalista Leah Caramelo,S/ 409.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Gomix Vitamina C Caramelo blando,S/ 36.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Tinte para Cabello Casting Creme Gloss Caramel...,S/ 35.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Gomix Zinc Caramelo blando,S/ 39.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Zapatera Bonno Layla Caramelo,S/ 599.99 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Mesa De Noche Andreina Caramelo Blanco,S/ 319.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Mesa De Noche de Melamina Osrava Caramelo Blan...,S/ 289.90 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Cerámica Manitos Pintadas Cestito Noel de Cara...,S/ 41 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Juego para Sumergir en Caramelo Wilton Blanco ...,S/ 47 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
,Contenedor para Bañar Caramelos Wilton Silicon,S/ 26 un,plaza_vea,CARAMELOS,2024-12-04 00:26:01.538332
