unit,description,price,website,search_term,scrape_timestamp
Paquete 72un,Pañales para Bebé PAMPERS Premium Care Talla G...,S/ 88.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 2.366 kg aprox.,Panceta de Cerdo sin Hueso sin Piel El EL BUEN...,S/ 34.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 6un,Pan Artesanal Congelado PANCITOS DEL SUR Relle...,S/ 24.20 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 52un,Pañales para Bebé PAMPERS Premium Care Pants T...,S/ 76.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 400g,Chorizo Ahumado de Cerdo SALCHICHERÍA ALEMANA ...,S/ 17.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 5un,Tortilla Sash Blanco Artesanal EL CEDRO Bolsa ...,S/ 8.40 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Botella 1.5L,Gaseosa BELL'S Ginger Cero Azúcar Botella 1.5L,S/ 4.20 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Libro Los 100 Queques Sandra Plevisani,S/ 22.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 49.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Comida para Perros RICOCAN Estofado Sabor a Ca...,S/ 6 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Doypack 95g,Comida para Gatos PET CARE Adultos Sabores Mar...,S/ 2.99 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco ml,Shampoo para Perros PET CARE para Adultos Prot...,S/ 13.20 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 0.9 kg aprox.,Cecina de Cerdo AHUMADOS TAVANCHO x kg,S/ 55.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Pack Pañales para bebé PAMPERS Premium Care Ta...,S/ 145.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Cachorros...,S/ 3.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 2un,Esponja SCOTCH-BRITE Cero Rayas Baño 2en1 Paqu...,S/ 14.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Caja 350g,Lasagna DON ITALO de Carne Caja 350g,S/ 22.30 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Caja 16un,Empanaditas de Carne IL PASTIFICIO Caja 16un,S/ 22.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Pack Pañales para bebé PAMPERS Premium Care Ta...,S/ 145.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Ravioles de Carne LA FLORENCIA 24un,S/ 13.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 6un,Sazonador Ají Panca BELL'S Paquete 6un,S/ 2.09 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete un,Toallitas Húmedas PET CARE Mascotas Limón Paqu...,S/ 8.30 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 24.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 160g,Paté COREN de Cerdo Ibérico Frasco 160g,S/ 6.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Pack Gaseosa COCA COLA Botella 1L + Empanada d...,S/ 15.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Vaso 68g,Sopa Instántanea NISSIN- CUP Noodles Sabor a C...,S/ 6 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 9Kg,"Comida para Gatos RICOCAT Adultos Carne, Salmó...",S/ 92.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 540g,Jabón de Tocador NIVEA Creme Care Barra 90g Pa...,S/ 22.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 100g,Aderezo para Carne de Cerdo PIKI Bolsa 100g,S/ 2.40 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Toallitas Desmaquillantes NIVEA Rose Care - Pa...,S/ 22.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Aguadito con Carne de Pollo en Semiconserva 75...,S/ 12.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa un,Toallitas Húmedas PET CARE Mascotas Vainilla P...,S/ 8.30 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 49.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
10un,Snacks PET CARE Banana y Pollo Bolsa TMC-46 10...,S/ 10.10 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 1.755 kg aprox.,Tira de Panceta sin Piel REDONDOS Duroc x kg,S/ 39.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Doypack 2un,Comida para Perros RAMBALA Adulto Orejas de Ce...,S/ 9 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Packs Pañales PAMPERS Premium Care + Pañales P...,S/ 145.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bandeja 500g,Lasagna de Carne IL PASTIFICIO Bandeja 500g,S/ 31.99 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 8Kg,Comida para Perros RICOCAN Cachorros Razas Peq...,S/ 76.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 86un,Pañales para Bebé PAMPERS Premium Care Talla M...,S/ 88.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Caja 12un,Wantan de Cerdo DELIFREEZE Caja 12un,S/ 11.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Tripack Toalla Húmeda PET CARE Vainilla Bolsa ...,S/ 20.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Limpiador de Botellas SCOTCH-BRITE Cero Rayas ...,S/ 13.20 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 3Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 33.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bandeja 200g,Estofado de Carne BELL'S Bandeja 200g,S/ 8.99 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pote 250g,Salsa Artesanal de carne IL PASTIFICIO Pote 25...,S/ 18.30 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bandeja 380g,Lasagna de Carne IL PASTIFICIO Bandeja 380g,S/ 17.99 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 1.2 kg aprox.,Pulpa de Pierna de Cerdo SAN FERNANDO,S/ 35.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 10 kg aprox.,Pierna de Cerdo Deshuesada Congelada x kg,S/ 18.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Desodorante para mujer Aerosol LEA Women Dry C...,S/ 10.70 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 9Kg,"Comida para Gatos MMASKOT Gatitos Sabor Pollo,...",S/ 88.70 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Packs Pañales Desechables PAMPERS Premium Care...,S/ 145.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 6un,Pan Artesanal Congelado PANCITOS DEL SUR Relle...,S/ 24.20 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 500g,Ravioles de Carne DELLA NONA Bolsa 500g,S/ 21.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1Kg,Comida para Perros RICOCAN Cachorros Razas Peq...,S/ 12.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 500g,Comida para gatos RICOCAT Gatitos carne pescad...,S/ 8.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Sobre 50un,Panela Orgánica ONZA Caja 50 Sobres,S/ 10.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Pijamas Macetas mujer SINGULAR,S/ 29.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 2.6 kg aprox.,Panceta en Tiras sin Hueso y sin Piel SAN FERN...,S/ 43.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1Kg,"Comida para Gatos RICOCAT Adultos Carne, Salmó...",S/ 14.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Menestrón con Carne de Res en Semiconserva 750...,S/ 12.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 38un,Pañales HUGGIES Natural Care Pants XG Paquete ...,S/ 41.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Enrollado Vegetariano EL CEDRO 1un,S/ 7.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Doypack 80g,Comida para Perros YAMIS Adulto Rollitos Sabor...,S/ 7 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 1.625 kg aprox.,Pernil de Cerdo REDONDOS Duroc x kg,S/ 25.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 400g,Sorrentinos de Carne Ahumada BELL'S Bolsa 400g,S/ 17.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Caja 5un,Frio Rico D'ONOFRIO Paleta Mini Sabor Maracuyá...,S/ 24.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bandeja 1Kg,Lasagna de Carne EL FIORENTINO Bandeja 1kg,S/ 35.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Pack Gaseosa INCA KOLA Botella 1L + Empanada d...,S/ 15.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 250g,Chifles Cancha y Carne Seca EL ARTESANO Artich...,S/ 13.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Caja 12un,Empanaditas de Carne BELL'S Caja 12un,S/ 19.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bandeja 500g,Raviolitos DON ITALO de Carne Bandeja 500g,S/ 23.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 500g,Pierna de Cerdo Deshuesada LA FLORENCIA 500g,S/ 24.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Enrollado de Pollo EL CEDRO 1un,S/ 7.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Parlante Karaoke KUZLER Led Multicolor Arne-10...,S/ 349 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 6un,Pan Artesanal Congelado PANCITOS DEL SUR Relle...,S/ 24.20 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 1.56 kg aprox.,Picaña de Cerdo REDONDOS Duroc x kg,S/ 37.50 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bandeja 500g,Lasagna de Carne EL FIORENTINO Bandeja 500g,S/ 21.40 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Pack Gaseosa COCA COLA Sin Azúcar Botella 1L +...,S/ 15.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 0.91 kg aprox.,Baby Back Ribs de Cerdo AGROSUPER,S/ 44.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 15Kg,Comida para Perros MIMASKOT Adultos Todas las ...,S/ 99.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,"Comida para Gatos CAT CHOW Gatitos Carne, Pesc...",S/ 13.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Comida para Perros DOG CHOW Adultos todos los ...,S/ 44.60 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 400ml,Shampoo para Gatos PET CARE Frasco 400ml,S/ 13.10 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 500g,Cappellitti de Carne DELLA NONNA Bolsa 500g,S/ 20.60 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Ravioles con Carne en Salsa Napolitana Bandeja...,S/ 13.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1.5Kg,Comida para Perros DOG CHOW Cachorros Medianos...,S/ 24.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 85g,Alimento Húmedo para Perros PURINA One Adulto ...,S/ 5.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Tripack Toalla Húmeda PET CARE Limón Bolsa 50u...,S/ 20.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Repuestos para Afeitar Gillette Venus Platinum...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Pack PAMPERS Pañales Premium Care Talla M Paqu...,S/ 145.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 0.8 kg aprox.,Baby Back de Cerdo EL BUEN CORTE,S/ 33.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Packs Pañales Desechables PAMPERS Premium Care...,S/ 145.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Lata 190g,Comida para Perros RICOCAT Cachorro Todas las ...,S/ 4.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Cepillo de Pisos ETERNA Cerda Dura,S/ 19.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Pack Gaseosa INCA KOLA Sin Azúcar Botella 1L +...,S/ 15.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Lata 330g,Comida para Perros THOR Pate de Carne para Cac...,S/ 4.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta DECO HOME C/Flores Surt Acuarela Románt...,S/ 2.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 400g,Raviolito Carne Kids IL PASTIFICIO Caja 400g,S/ 18.10 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 8 kg aprox.,Pierna de Cerdo Deshuesada EL BUEN CORTE,S/ 24.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 0.65 kg aprox.,Tomahawk de Cerdo EL BUEN CORTE,S/ 45.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Lomito Saltado de Cerdo Duroc REDONDOS Paquete...,S/ 19.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1Kg,"Comida para Gatos MIMASKOT Adultos Pollo, Carn...",S/ 13.49 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Paleta de Chocolate con Temática Bolsa 1un,S/ 2.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 1.1 kg aprox.,Lomito de Cerdo Marinado a la Oriental OTTO KU...,S/ 39.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Enrollado de Jamón y Queso EL CEDRO 1un,S/ 7.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Triple de Queso Huevo y Jamón EL CEDRO 1un,S/ 7.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 2.6 kg aprox.,Ribs de Cerdo REDONDOS Duroc x kg,S/ 39.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Doypack 350g,Aderezo para Carne de Cerdo PIKI Doypack 350gr,S/ 7.80 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bandeja 1Kg,Lasagna Rellena de Carne IL PASTIFICIO Bandeja...,S/ 56.99 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1Kg,Comida para Gatos MIMASKOT Gatitos Sabor Pollo...,S/ 13.49 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 1un,Máquina de Afeitar GILLETTE VENUS Platinum Car...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Caja 1Kg,Lasagna DON ITALO de Carne Caja 1Kg,S/ 59.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 200ml,Espuma de Afeitar NIVEA Men Protect & Care Fra...,S/ 33.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Botella 750ml,Vino Tinto LOS CARDOS Cabernet Sauvignon Botel...,S/ 37.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 64un,Pañales para Bebé PAMPERS Premium Care Pants T...,S/ 76.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta DECO HOME Negra C/Plan Surt Urbana Indu...,S/ 9.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Gourmet Paté con Carne RICOCAT Lata para Gatos...,S/ 4.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Set de Témperas ARTESCO 7 Colores Pote 30ml + ...,S/ 7.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 0.7 kg aprox.,Chorizo de Cerdo AHUMADOS TAVANCHO x kg,S/ 50.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Pack Empanada de Carne + Gaseosa COCA COLA Sin...,S/ 4.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 0.65 kg aprox.,Tomahawk de Cerdo REDONDOS Duroc x kg,S/ 42.50 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 250ml,Laca URBAN CARE Hair Spray Style Guide Frasco ...,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Fiambre de Cerdo TULIP Lata 200g,S/ 12.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta DECO HOME C/Planta Surt Urbana Industri...,S/ 12.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Caja 440g,Papa Rellena Cocida Congelada de Carne BELL'S ...,S/ 14.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 9Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 79.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1Kg,Comida para Perros SUPERCAN Cachorros Sabor Ca...,S/ 10.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Botella 750ml,Vino Tinto LOS CARDOS Malbec Botella 750ml,S/ 37.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 198ml,Crema para Peinar HASK Curl Care Frasco 198ml,S/ 46.10 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 100ml,Bálsamo After shave NIVEA Men Protect & Care -...,S/ 28.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Colonia para Macotas PET CARE Lemon Botella 17...,S/ 9.80 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Botella 750ml,Vino Blanco LOS CARDOS Sauvignon Blanc Botella...,S/ 37.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1un,Paleta de Chocolate 1un,S/ 3.20 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa un,Toallitas Húmedas PET CARE Mascotas Vainilla P...,S/ 2.30 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Magro de Cerdo TULIP Lata 454g,S/ 42.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 0.611 kg aprox.,Entraña Fina de Cerdo EL BUEN CORTE,S/ 39.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete un,Toallitas Húmedas PET CARE Mascotas Limón Paqu...,S/ 2.30 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Botella 750ml,Vino Tinto NAVARRO CORREAS Selección Parcelas ...,S/ 59.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Packs Pañales Desechables PAMPERS Premium Care...,S/ 145.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Cuchillo para Carne TRAMONTINA 8'' Mango Blanc...,S/ 51.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Comida para Perros RICOCAN Adulto Carne Bolsa ...,S/ 33.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1un,Comida para Perro DOG CHOW Adulto todos los ta...,S/ 99.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 130g,Paleta Artesanal PALETAS FACTORY Pie de Limón ...,S/ 8.30 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 1.365 kg aprox.,Lomito Fino de Cerdo OTTO KUNZ,S/ 42.50 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pack 2un,Pack Empanada de Carne + Gaseosa INCA KOLA Sin...,S/ 4.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Adultos M...,S/ 3.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Paquete 1un,Paleta Brownie Grande 1un,S/ 5.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 1.1 kg aprox.,Lomito de Cerdo Marinado a la Criolla OTTO KUN...,S/ 39.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 13 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Set de Témperas ARTESCO Past Pote 20ml Paquete...,S/ 7.70 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 130g,Paleta Artesanal PALETAS FACTORY Chocolate con...,S/ 8.30 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 12.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Cuchillo de Cocina TRAMONTINA 8'' Mango Negro,S/ 14.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Polo Deportivo Bvd/Manga Cero SINGULAR Mujer P...,S/ 9.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 2Kg,Alimento para Perro PURINA One Adultos Minis y...,S/ 53.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta DECO HOME C/Planta Tulipan Acuarela Rom...,S/ 13.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Tomatodo PANDITAS Caña Baby 260ml Rosado,S/ 17.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Libro PLANETA Eleva Tu Juego Culinario 2024,S/ 69.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Comida para Perros RICOCAN Adulto Carne Bolsa ...,S/ 13.10 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bandeja 1un,Ravioles de Carne Sin Lactosa IL PASTIFICIO Ba...,S/ 29.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1un,Comida para Perro DOG CHOW Adulto todos los ta...,S/ 36.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 130g,Paleta Artesanal PALETAS FACTORY Fresa con Lec...,S/ 8.30 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 130g,Paleta Artesanal PALETAS FACTORY Lúcuma con Ch...,S/ 8.30 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 3Kg,Alimento para Perros Cachorros SUPER CAN sabor...,S/ 27.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
