unit,description,price,website,search_term,scrape_timestamp
Paquete 227g,Queso Cheddar LAIVE Paquete 227g,S/ 11.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 250g,Queso Mozzarella LAIVE Paquete 250g,S/ 12.40 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 180g,Queso Mozzarella BRAEDT Paquete 180g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 35g,Queso Parmesano BELL'S Paquete 35g,S/ 4.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 250g,Queso Mozzarella Light LAIVE Sbelt Paquete 250...,S/ 13.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 1kg,Harina de Maíz Blanco P.A.N. Precocida Bolsa 1...,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 150g,Queso Crema PHILADELPHIA Soft Light Pote 150g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 440g,Queso Gouda BRAEDT Tamaño Familiar Paquete 440...,S/ 20.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 338g,Pack Jamón Sándwich + Queso Edam SAN FERNANDO ...,S/ 14.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.45 kg aprox.,Queso Fresco GLORIA Paquete 400g,S/ 16.16,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Queso Parmesano PIAMONTE Paquete 200g,S/ 13.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Tortillas de Maíz TOSTITOS con Sal Bolsa 200g,S/ 9 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 136g,Queso Fundido BONLÉ Sabor Natural Paquete 136g,S/ 6.60 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 225g,Queso Cottage PLUSA Paquete 225g,S/ 11.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 180g,Queso Edam BELLS Paquete 180g,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 500g,Queso Edam GLORIA Paquete 500g,S/ 19.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 440g,Queso Mozzarella Laminado BELLS Paquete 440g,S/ 19.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 500g,Maíz Canchita Pop Corn TESORO VERDE Plaza Vea ...,S/ 4.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 1Kg,Cereal ÁNGEL Zuck Hojuelas de Maíz Azucaradas ...,S/ 22 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 250g,Queso Edam BELLS Paquete 250g,S/ 12.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.3 kg aprox.,Queso Fresco Artesanal LAIVE,S/ 11.55,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 227g,Queso Parmesano Rallado KRAFT Frasco 226g,S/ 31.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Pack Mixto BRAEDT Jamón York + Queso Gouda 340...,S/ 14.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 190g,Palitos de Maíz CHIZITOS Bolsa 190g,S/ 6.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Piqueos Horneados CHEETOS Mega Queso Bolsa 200...,S/ 7.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 126g,Galletas de Maíz SALMAS Horneadas con Granos y...,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Galletas de Maíz SALMAS Horneadas con Camote y...,S/ 9.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 100g,Queso Parmesano Rallado UNO Paquete 100g,S/ 10.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 150g,Piqueo BELL'S Tortilla de maíz natural Bolsa 1...,S/ 3.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 227g,Queso Crema BELL'S Pote 227g,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 135g,Papas INKA CHIPS Queso & Cebolla Bolsa 135g,S/ 7.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 12un,Siu Mai DELI FREEZE de Pollo Caja 12un,S/ 13.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 12un,Siu Mai DELI FREEZE de Cerdo Caja 12un,S/ 13.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 170g,Queso Cheddar LAIVE Paquete 170g,S/ 8.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Edam Light LAIVE Molde 1Kg,S/ 13.75,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.3 kg aprox.,Queso Fresco Light BONLÉ,S/ 10.95,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Envase 150g,Queso Crema Light DELICE Pote 150g,S/ 9.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 1.196 kg aprox.,Panceta de Cerdo con Hueso sin Piel EL BUEN CO...,S/ 29.90 x kg,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 85g,Queso Parmesano Rallado KRAFT Frasco 85g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 260g,Tortillas de Maíz NACHOS Mixtas Bolsa 260g,S/ 12.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pack 340g,Pack Jamón Pizzero + Queso EDAM Paquete 340g,S/ 14.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.45 kg aprox.,Queso Fresco GLORIA Sin Lactosa Paquete 400g,S/ 16.65,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 190g,Tortillas de Maíz DORITOS Queso Atrevido Bolsa...,S/ 9 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 180g,Queso Andino LAIVE Paquete 180g,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 180g,Queso Mozzarella LAIVE Paquete 180g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 1.469 kg aprox.,Panceta EL BUEN CORTE sin Hueso con Piel,S/ 34.90 x kg,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 500g,Maíz Pop Corn TESORO DEL CAMPO Bolsa 500g,S/ 4.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 120g,Palitos de Maíz CHEESE TRIS Queso Bolsa 120g,S/ 5 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 500g,Ravioles 4 Quesos BELL'S Paquete 500g,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso Andino LA MATILDE Paquete 200g,S/ 13.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 180g,Queso Mozzarella BELLS Paquete 180g,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 400g,Maíz Chullpi BELL'S Bolsa 400g,S/ 6.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.35 kg aprox.,Queso Fresco Andino PLUSA,S/ 14.84,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 350g,Cereal ÁNGEL Trigo Integral de Avena y Maíz Sa...,S/ 15.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Parmesano LAIVE,S/ 28,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 250g,Queso Crema PIAMONTE Cabaña Light Pote 250g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Queso Crema PRESIDENT Paquete 190g,S/ 10.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Lata 425g,Maíz Dulce FRUTO DE ORO Lata 425g,S/ 6.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 300g,Queso CHUGUR Mantecoso Paquete 300g,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 840g,Cereal ANGEL Aritos de Maíz Trigo y Miel Bolsa...,S/ 22 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 180g,Queso Gouda LAIVE Paquete 180g,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Botella 1L,Aceite de Maíz BASSO Botella 1L,S/ 14.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa ...,S/ 9.10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 100g,Tortillas de Maíz MEXI NACHOS Bolsa 100g,S/ 4.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Lata 109g,Papas PRINGLES Queso Lata 109g,S/ 8.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 200g,Queso sin Lactosa TRES OSCOS Paquete 200g,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 90g,Queso Fundido LAIVE Paquete 90g,S/ 5.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 180g,Queso Gouda GLORIA Tajadas Paquete 180g,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 150g,Tortilla de Maíz BELL'S Picante Bolsa 150g,S/ 3.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 255g,Tortilla de Maíz TÍA ROSA Bolsa 255g,S/ 11.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Sachet 80g,Crema con Queso Natural BELL'S Paquete 80g,S/ 2.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 440g,Queso Mozzarella BRAEDT Tamaño Familiar Paquet...,S/ 22.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 90g,Galletas de Maíz SALMAS Horneadas Caja 90g,S/ 8.10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 250g,Queso Edam GLORIA Paquete 250g,S/ 15.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.25 kg aprox.,Queso Parmesano LA PAULINA,S/ 19.65,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 80g,Queso crema LA FLORENCIA Sabor Jamón 80g,S/ 2.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Queso Paria LA MATILDE Paquete 200g,S/ 13.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 250g,Queso Edam BONLÉ Paquete 250g,S/ 14.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.4 kg aprox.,Queso Fresco de Vaca DUMAN,S/ 19.96,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Sachet 80g,Queso Crema LAIVE Finas Hierbas Sachet 80g,S/ 3 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Barra 190g,Queso Crema DELICE Barra 190g,S/ 10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 180g,Palitos de Queso Mozzarella DELICE Paquete 180...,S/ 14.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 250g,Queso Mozzarella Paquete 250g,S/ 12.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Sachet 80g,Queso Fundido BONLÉ Sabor Natural Sachet 80g,S/ 3.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pack 2un,Pack Papas LAY´S Clásicas Bolsa 150g + DORITOS...,S/ 13.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 20g,Cereal de Avena Maíz y Trigo ÁNGEL Meli Bolsa ...,S/ 15.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Sachet 80g,Queso Fundido BONLÉ Sabor Jamón Sachet 80g,S/ 3.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 70g,Maíz Pop Corn BELL'S Dulce Bolsa 70g,S/ 2.10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 455g,Queso Crema Natural DELICE Pote 455g,S/ 20.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 250g,Queso Ricotta DUMAN Paquete 250g,S/ 8.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 260g,Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa ...,S/ 11.10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 500g,Maíz Pop Corn VALLENORTE Bolsa 500g,S/ 5.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 180g,Queso Danbo LAIVE Paquete 180g,S/ 13.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 350g,Cereal ÁNGEL Trigo Integral de Avena y Maíz Sa...,S/ 15.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 500g,Cereal ANGEL Hojuelas de maíz azucaradas Bolsa...,S/ 15.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bandeja 150g,Queso Emmental Slices PRESIDENT Bandeja 150g,S/ 14.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.2 kg aprox.,Queso Paria BONLÉ,S/ 11.58,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 1kg,Harina de Maíz Amarillo P.A.N. Precocida Bolsa...,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 400ml,Shampoo AMARAS Raíces y Puntas Felices Frasco ...,S/ 12 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Pote 1000g,Máscara de Tratamiento 2 en 1 SKALA Mais Cacho...,S/ 52.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.5 kg aprox.,Queso Paria Madurado LA MATILDE x kg,S/ 32.95,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 500g,Capellitis 4 Quesos BELL'S Paquete 500g,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 200g,Queso Mozzarella Rallada DELICE Paquete 200g,S/ 14.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 45g,Tortillas de Maíz DORITOS Queso Atrevido Bolsa...,S/ 2.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 150g,Queso Gouda PRESIDENT Paquete 150g,S/ 10.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
,Ravioles Rellenos de Queso Ricotta LA FLORENCI...,S/ 13.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 420g,Cereal ÁNGEL Maíz Trigo y Avena Sabor a Frutas...,S/ 15.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 240g,Queso Mozzarella en Bola DUMAN Paquete 240g,S/ 17.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 80g,Galletas de Maíz MINI SALMITAS Horneadas Caja ...,S/ 9.40 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Presentación 0.3 kg aprox.,Queso Ricotta FLORALP,S/ 7.35,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 1K,Harina MORIXE de Maiz Blanco Bolsa 1Kg,S/ 6.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bandeja 2un,Pack Humita Blanca con Queso COCINA PLUS Bande...,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Caja 120g,Queso Fundido HAPPY COW Paquete 120g,S/ 11.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 185g,Queso Edam BONLÉ Bolsa 185g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 100g,Piqueo BELL'S Frutos Secos Maíz del Cusco Bols...,S/ 4.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 180g,Piqueos CHEETOS Queso Picante Bolsa 180g,S/ 8.10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 80g,Queso Crema UNTADELLI con Queso y Aceituna Sac...,S/ 3.10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 12un,Tortilla de Maíz SANIITO Bolsa 12un,S/ 10.60 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 226g,Queso Mozarella KRAFT Paquete 226g,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Bolsa 140g,Cereal VITAPLUS Maíz con miel Bolsa 140Gr,S/ 3.60 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 185g,Queso Edam GLORIA Paquete 185g,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 110g,Queso Rulo de Cabra MARQUÉS DEL CASTILLO con E...,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 1.3Kg,Enrollado de Pollo BELL'S con Jamón Queso Toci...,S/ 38.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Paquete 80g,Queso Crema Natural LAIVE Paquete 80g,S/ 3.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Frasco 95ml,Sérum Revitalizador PANTENE Pro-V Miracles Equ...,S/ 19.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
Envase 150g,Queso Crema Regular DELICE Pote 150g,S/ 9.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 01:04:15.302601
