description,price,website,search_term,scrape_timestamp
Pack (1 Evervess x 1.5 Lt + 1 Whisky Ballantines Finest x 1 Lt + Hielo 1.5 Kg),S/ 91.30,tambo,CABALLA,2024-12-07 16:31:45.648502
Pack (1 Whisky Ballantines Finest 700Ml + 1 Bebida Carbonatada Evervess 1.5Lt + 1 Hielo Iglu 1.5 Kg),S/ 69.90,tambo,CABALLA,2024-12-07 16:31:45.648502
Pack (3 Cerveza Pilsen Callao Sixpack Lata 473Ml + 1 Ron Flor De Caña Oro 5 Años 750 Ml),S/ 152.90,tambo,CABALLA,2024-12-07 16:31:45.648502
Pack Inka Chips (1 Cebolla Caramel & Bbq x 135 Gr + 1 Nativas x 135 Gr + 1 Artesanal x 135 Gr),S/ 14.90,tambo,CABALLA,2024-12-07 16:31:45.648502
Pack (2 Cerveza Pilsen Twelve Pack Lata x 355 Ml),S/ 109.80,tambo,CABALLA,2024-12-07 16:31:45.648502
Shampoo Pantene Restauración dual sachet 18 ml,S/ 1.40,tambo,CABALLA,2024-12-07 16:31:45.648502
Pack (2 Cerveza Pilsen Sixpack Botella x 305 Ml),S/ 43.90,tambo,CABALLA,2024-12-07 16:31:45.648502
Pack (2 Cerveza Pilsen Six Pack Lata x 355 Ml),S/ 49.90,tambo,CABALLA,2024-12-07 16:31:45.648502
Pack (1 Cerveza Pilsen Six Pack Lata x 355 Ml + 1 Whisky Johnnie Walker Red Label x 750 Ml),S/ 89.90,tambo,CABALLA,2024-12-07 16:31:45.648502
Pack (4 Cerveza Pilsen Sixpack Botella x 305 Ml),S/ 99.60,tambo,CABALLA,2024-12-07 16:31:45.648502
Pack (5 Empanada De Carne + 5 Empanada De Pollo + 1 Cerveza Pilsen Twelve Pack Lata x 355 Ml),S/ 86.90,tambo,CABALLA,2024-12-07 16:31:45.648502
Cocada La Vita Panettiere 6 und,S/ 5.90,tambo,CABALLA,2024-12-07 16:31:45.648502
