description,price,website,search_term,scrape_timestamp
Crema de Leche Nestlé Lata 160g,S/ 7.99,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema para Peinar para Cabello Deshidratado Hidra Hilaurónico Frasco 300 ml,S/ 20.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Helado Breyers Strawberry 1.4L,S/ 20.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Dental para Niños Colgate 1+ Años Minions 75ml,S/ 11.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Helado D'onofrio Tornado 660g,S/ 35.70,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema para Peinar Pantene Pro-V Miracles Keratina 300ml,S/ 17.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Ajo Wong 500g,S/ 21.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Facial Hidratante Express Aclara Tono Uniforme Frasco 50 ml,S/ 29.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Corporal Nivea Aclarado Natural 400ml,S/ 46.00,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Licor Baileys Original Irish Cream Botella 750ml,S/ 69.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Volteada Cuisine & Co 8 Porciones,S/ 23.92,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Avellanas Nutella 140g,S/ 19.80,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Corporal Nivea Express Hydration 1000ml,S/ 61.10,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Helado Kit Kat Triple Layers 900ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Ajo Wong 220g,S/ 12.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Batida de Leche Président 250g,S/ 21.60,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Instantánea Maggi Sabor Hongos 65g,S/ 3.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Protectora para Bebés Desitin Original 113g,S/ 62.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Helado Frio Rico Crocante Caramelo con Sal de Maras 900ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema para Peinar Herbal Essences Manuka Honey 300ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Depilatoria Depilé for Men Piel Sensible 200ml,S/ 35.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Peinar Pantene Pro-V Anti-Frizz 300ml,S/ 20.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Coco Frasco 350 g,S/ 11.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Depilatoria Corporal Veet Pure & Fresh Piel Sensible 100ml,S/ 32.70,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Batida de Coco Lata 400 ml,S/ 14.30,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Peinar Amaras Rizos 300ml,S/ 15.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Instantánea de Champiñones Cuisine & Co 70g,S/ 3.80,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Almendras Cuisine & Co Frasco 410g,S/ 55.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Protectora para Bebés Zeukid 100g,S/ 7.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Avellanas Nutella 200g,S/ 27.30,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Mermelada de Frutos del Bosque Diet Crema & Nata Frasco 350 g,S/ 33.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Chantilly Original Reddi Wip Frasco 184 g,S/ 28.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Helado Cuisine & Co Bombones 195g,S/ 12.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Helado Ben & Jerry's Cookie Dough 473ml,S/ 19.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Maní Untable Pote 290 g,S/ 20.70,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Huancaína Nicolini 190g,S/ 6.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema para Peinar Reparación Perfecta Savital Frasco 275 ml,S/ 10.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Corporal Humectación Radiante Frasco 532 ml,S/ 32.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Corporal Nivea Milk Nutritiva Piel Extra Seca 250ml,S/ 26.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Volteada Wong,S/ 24.90 x kg,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema para Cocina Pleasure Gold 1L,S/ 22.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Licor Baileys Original Irish Cream Botella 375 ml,S/ 39.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Helado Trisabor Máxima Pote 2.5 Lt,S/ 19.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Rocoto 75g,S/ 4.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Helado Alaska Maracumango 900ml,S/ 18.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema Facial Hidratante Nivea Rose Care con Ácido Hialurónico 50ml,S/ 28.54,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
Crema de Ají Amarillo Wong 500g,S/ 15.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474
