description,price,website,search_term,scrape_timestamp
Marshmellows Mr. Mallo Watermelons Bolsa 100 g,S/ 2.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Ácidas Sabores Surtidos Fini Gusanos Ácidos 90g,S/ 4.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmallows Millows Surtidos Bolsa 145 g,S/ 5.00,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmellows Mr. Mallo Limones Bolsa 100 g,S/ 2.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Trolli Octopus 100g,S/ 5.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
VOLEY GOMA MULTICOLOR,S/ 22.99,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Ambrosoli Flipy 480g,S/ 11.50,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Malvaviscos Bañados con Chocolate Conguitos 2 Cerritos 200g,S/ 17.10,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Menta 2 Cerritos 150g,S/ 10.10,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Sabores Surtidos Fini Ositos 90g,S/ 4.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmallows Millows Margarita Bolsa 145 g,S/ 5.00,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmallows Rocky Mountain Mega 340g,S/ 16.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmallows Millows Corazones Bolsa 145 g,S/ 5.00,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Trolli Sour Glow Worms 100g,S/ 5.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Trolli Sharks 100g,S/ 5.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmallow Rocky Mountain Mini Fruit 150g,S/ 7.70,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Jarabe de Goma Espumante Burgos Botella 750 ml,S/ 17.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Pack x4 Gomitas Mogul Frutales 35g,S/ 7.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Juguete Pets Fun Goma Hueso Dental,S/ 8.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmallow Rocky Mountain Clásicos 150g,S/ 7.70,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmellows Tropical Bolsa 100 g,S/ 6.60,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmallow Rocky Mountain Clásicos 300g,S/ 14.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Plato Pet's Fun Goma y Acero Doble Nude 440ml,S/ 11.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Trolli Neón Squiggles 100g,S/ 5.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Frutales 2 Cerritos Bolsa 125 gr,S/ 10.10,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Sabor Fresa y Nata Fini Besos 90g,S/ 4.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmallow Millows Corazones Bolsa 290g,S/ 10.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Fini Little Mix 165g,S/ 12.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Jarabe de Goma Porte Fino Botella 750ml,S/ 13.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Mix de Gomitas Trolli Gummi Lunch 77.5g,S/ 8.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Ambrosoli Caliptus Mix 90g,S/ 3.20,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Juguete Pets Fun Goma Zeta,S/ 10.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Chicle Splot Bola Colombina Bolsa 100 und,S/ 11.10,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmellows Fini Boo 250g,S/ 12.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Amos 4D Cupcakes 90g,S/ 5.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Grissly Aros Acid 78g,S/ 3.00,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Juguete Pet's Fun Goma Donut,S/ 5.00,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmellows Mr. Mallo Manzanas Bolsa 100 g,S/ 2.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Sabor Plátano Fini Bananitos 90g,S/ 4.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Trolli Classic Bears 100g,S/ 5.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marshmallows Millows Conejos Bolsa 145 g,S/ 5.00,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Amos 4D Dinosaurios 90g,S/ 5.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Mogul Moras 80g,S/ 4.60,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Chicle Sabor Sandía Fini Sandía Ácida 80g,S/ 4.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Ambrosoli Donas Play 70g,S/ 3.20,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Plato Pet's Fun Goma y Acero Doble Celeste 440ml,S/ 11.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Juguete Pets Fun Goma Café,S/ 8.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Juguete Pets Fun Goma Pastel,S/ 10.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Fini Red Sensation 165g,S/ 12.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Cuentas Bolsa 108 Piezas + Cordón de Goma Eva Arti Creativo,S/ 4.80,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Sixpack Marshmallows Chocale 26g,S/ 15.20,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Marsmallows Sabor Vainilla Fini Trenza Tricolor 250g,S/ 13.30,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Gomitas Mogul Dientes 500g,S/ 14.00,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Chicle Sabores Surtidos Fini Ensalada de Frutas Ácidas 80g,S/ 4.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Regaliz Sabor Tutti Frutti Fini Tubos Ácidos 80g,S/ 4.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Cola Sintética Layconsa + Silicona Líquida + Goma en Barra,S/ 18.30,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Juguete Pet's Fun Goma Rama,S/ 12.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Regaliz Sabor Fresa y Nata Fini Tubos 80g,S/ 4.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Juego de Encaje en Goma Eva Arti Creativo Números,S/ 3.60,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Juguete Pet's Fun Goma Boomerang Tenis,S/ 11.00,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Regaliz Sabor Frutas Silvestres y Nata Fini Tubos Ácidos 80g,S/ 4.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
Regaliz Sabor Uva Fini Tubos Ácidos 80g,S/ 4.90,metro,GOMA DE MASCAR,2024-12-05 16:30:09.002364
