description,price,website,search_term,scrape_timestamp
Helado de Crema Sandwich Vainilla 900ml,S/ 16.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Frio Rico Crocante Fresa de Huaura 900ml,S/ 24.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Morochas 900ml,S/ 16.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Choco Mint Chip 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Breyers Strawberry 1.4L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado D'onofrio Tornado 660g,S/ 35.70,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Kit Kat Triple Layers 900ml,S/ 24.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Black Raspberry 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Frio Rico Crocante Caramelo con Sal de Maras 900ml,S/ 24.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Cookies and Cream 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Tin Roof Sundae 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Peziduri Cheesecake Frutos Rojos 900ml,S/ 15.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Cuisine & Co Bombones 195g,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Ben & Jerry's Cookie Dough 473ml,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Butter Pecan 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Trisabor Máxima Pote 2.5 Lt,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Alaska Maracumango 900ml,S/ 18.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Breyers Mint Chocolate 1.4L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Chocolate Peanut Butter 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Choco Mint Chip 473ml,S/ 13.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Breyers Black Raspberry 1.4L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Dutch Chocolate 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Black Cherry 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Hielo Metro Bolsa 3 kg,S/ 5.69,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Vainilla Bean Sin Azúcar 1.36L,S/ 31.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Breyers Natural Vanilla 1.4L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Zub Zero Lúcuma 200g,S/ 16.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Origina Vanilla 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Ben & Jerry's Half Baked 473ml,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Frio Rico Crocante Maracuyá 900ml,S/ 24.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Peziduri Alfajor 900ml,S/ 15.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Peziduri Choco Brownie 900ml,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Haagen Dazs Macaron Doble Chocolate Ganache 420ml,S/ 38.70,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Haagen Dazs Macaron Fresa y Frambuesa 420ml,S/ 38.70,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Häagen Dazs Mango y Frambuesa 460ml,S/ 38.70,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Cuisine & Co Sabor Vainilla Chocolate 900ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Strawberries and Cream 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Haagen Dazs Chocolate Belga 473ml,S/ 38.70,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado D'Onofrio Vialetto Deleite de Lúcuma 576 g,S/ 26.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Cuisine & Co Sabor Chocolate 900ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Neapolitan 1.36L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Crema Turkey Hill Cookies & Cream 473ml,S/ 13.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Ben & Jerry's Cherry Garcia 473ml,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Haagen Dazs Chocolate Belga Pote 100 ml,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Breyers Chocolate 1.4L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Cuisine & Co Sabor Vainilla Chips 900ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Menta Chips Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Sin Lactosa Breyers Chocolate 1.4L,S/ 20.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Haagen Dazs Dulce de Leche 473ml,S/ 38.70,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Cuisine & Co Sabor Vainilla 900ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Sabor Dulce de Leche Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Ben & Jerry's Peanut Butter Cup 473ml,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Cuisine & Co Sabor Tricolor 900ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Frutos del Bosque Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Zub Zero Sabor Chocolate 180g,S/ 16.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado para Perros Sabor Arándanos y Sandía Yogy 100g,S/ 6.99,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Máxima Cocochips 930ml,S/ 8.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Cheesecake de Sauco Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Haagen Dazs Fresa 473ml,S/ 38.70,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Zub Zero Sabor Vainilla 180g,S/ 16.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Sabor Pye de Limón Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Sin Parar Twist 4un,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Selva Negra Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Chocobrownie Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Cuisine & Co Sabor Lúcuma Chips 900ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Máxima Chocolate 930ml,S/ 8.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Sabor Chocolate Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Máxima Trisabor 930ml,S/ 8.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Máxima Lucuma 930ml,S/ 8.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Fresa con Leche Condensada Cuisine & Co 571ml,S/ 21.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Selva Negra Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Haagen Dazs Macadamia Nut Brittle 473ml,S/ 38.70,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Cuisine & Co Tres Leches 900ml,S/ 21.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Máxima Tri-Sabor Contenido 2.5 L,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Zub Zero Sabor 200G Chocolúcuma 180g,S/ 16.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
HELADO PALET SUBLIME DONOFRIO UN 80 ML,S/ 2.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Haagen Dazs Vainilla Caramel Brownie 473ml,S/ 38.70,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Maracuyá Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Chocolate Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Momenti Gelato Choco Brownie 120ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Sabor Cheesecake de Sauco Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado de Yogurt para Perros Yogy Pote 100 gr,S/ 6.99,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Zub Zero Fresa 200g,S/ 16.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Máxima Vainilla 930ml,S/ 8.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Volcán de Chocolate Cuisine & Co 571ml,S/ 21.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Momenti Gelato Pie de Limón 120ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Cuisine & Co Chocolate Brownie 900ml,S/ 21.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Sabor Tres Leches Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Veggie Caramel & Sal Marina Lift Pote 110 g,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Haagen Dazs Cookies & Cream 473ml,S/ 38.70,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Veggie Stracciamenta Lift Pote 110 gr,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Peziduri Sabor Pie de Limón 900ml,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Momenti Gelato Choco Brownie 500ml,S/ 32.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Sabor Lúcuma Extrema Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Sabor Chocolate con Coco Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Lift Berry & Fresa 95g,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Momenti Sorbetto Mango 120ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Yogy Helado de Yogurt para Perros Pote 100 g Pack 4 unid,S/ 24.99,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Kefir con Miel y Cereales Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Hielos Krea Fiesta,S/ 16.60,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Sabor Fresa Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Momenti Gelato Casino Sabor Menta 120ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Coco Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Hielos Krea Granada,S/ 3.59,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
Helado Haagen Dazs Dulce de Leche 100ml,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-05 16:32:54.869898
