unit,description,price,website,search_term,scrape_timestamp
Galonera 1.7Kg,Yogurt LAIVE Sbelt Sabor a Fresa Galonera 1.7K...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt Slim GLORIA Sabor a Vainilla Galonera 1...,S/ 10.30 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt Parcialmente Descremado GLORIA Sabor a ...,S/ 8.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Paquete 6un,Yogurt Parcialmente Descremado GLORIA Sabor a ...,S/ 10 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 900g,Yogurt Natural DANLAC Botella 900g,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt Bebible LAIVE Bio Sabor a Vainilla Galo...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Paquete 340g,Pack Mixto Jamón Pizza y Queso Edam OTTO KUNZ ...,S/ 14.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt LAIVE Sbelt Sabor a Vainilla Galonera 1...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 1Kg,Yogurt Bebible GLORIA Sabor a Fresa Botella 1K...,S/ 6.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 120g,Yogurt Batido GLORIA Griego Sabor Frutos Rojos...,S/ 2.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt Sabor a Fresa sin Lactosa LAIVE Galoner...,S/ 8.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 1.7Kg,Yogurt GLORIA Parcialmente Descremado Sabor a ...,S/ 8.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 900g,Yogurt DANLAC Frutado Frutos del Bosque Botell...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 1.7Kg,Yogurt GLORIA Slim Triple Zero Sabor a Frutos ...,S/ 10.30 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 800g,Yogurt Griego LAIVE Frutos Rojos Botella 800g,S/ 9.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Bolsa 800g,Yogurt Batido GLORIA Griego Sabor Mango Bolsa ...,S/ 7 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 120g,Yogurt GLORIA Batti Shake Fresa Vaso 120g,S/ 1.60 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 120g,Yogurt GLORIA Batti Shake Vainilla Vaso 120g,S/ 1.60 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Bolsa 800g,Yogurt Batido GLORIA Griego con Miel Bolsa 800...,S/ 7 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt Slim GLORIA Sabor a Fresa Galonera 1.7K...,S/ 10.30 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Frasco 420g,Yogurt Griego DANLAC Cultivos Probióticos Fras...,S/ 10.99 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 1Kg,Yogurt Bebible GLORIA Sabor a Vainilla Botella...,S/ 6.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 1Kg,Yogurt Griego de Arándanos VAKIMU YOG Pote 1Kg,S/ 15.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Paquete 6un,Yogurt Parcialmente Descremado GLORIA Sabor a ...,S/ 10 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 146g,Yogurt Battimix GLORIA Fresa con Bolitas de Ch...,S/ 3.10 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 120g,Yogurt GLORIA Frutado Fresa Vaso 120g,S/ 1.70 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 900g,Yogurt Griego Descremado DANLAC Sabor a Aránda...,S/ 17.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 1Kg,Yogurt Bebible GLORIA sin Lactosa Fresa Botell...,S/ 5.99 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 800g,Yogurt Griego Natural LAIVE Botella 800g,S/ 9.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt LAIVE Sbelt Sabor a Durazno Galonera 1....,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt Slim GLORIA Sabor a Durazno Galonera 1....,S/ 10.30 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 120g,Yogurt GLORIA Frutado Durazno Vaso 120g,S/ 1.70 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt Bebible LAIVE Bio Sabor a Durazno Galon...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt Bebible LAIVE Bio Sabor a Lúcuma Galone...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 1Kg,Yogurt Bebible GLORIA Sabor a Lúcuma Botella 1...,S/ 6.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 120g,Yogurt Batido GLORIA Griego Sabor Mango Vaso 1...,S/ 2.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 1Kg,Yogurt Bebible GLORIA Sabor a Tutifruti Botell...,S/ 6.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Paquete 340g,Pack Mixto BRAEDT Jamón York + Queso Gouda 340...,S/ 14.99 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 144g,Yogur Battimix GLORIA Vainilla con Hojuelas Va...,S/ 3.10 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 1Kg,Yogurt Griego TIGO Natural Sin Azúcar Pote 1Kg,S/ 15.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 500g,Yogurt VAKIMU +Pro Sabor a Fresa Pote 500g,S/ 15.10 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 500g,Yogurt VAKIMU +Pro Sabor Arándanos Pote 500g,S/ 14.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 500g,Yogurt Quark VAKIMU Natural Pote 500g,S/ 14.70 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Bolsa 800g,Yogurt Batido GLORIA Griego Sabor Maracuyá Bol...,S/ 7 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 180g,Yogurt Bebible GLORIA Sabor a Fresa Botella 18...,S/ 1.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 946g,Yogurt SBELT Sabor a Lúcuma Botella 946g,S/ 6.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 900g,Yogurt DANLAC Frutado con Aguaymanto Botella 9...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 946g,Yogurt SBELT Sabor a Mora Botella 946g,S/ 6.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Balde 950g,Yogurt Griego YOLEIT Descremado Natural Balde ...,S/ 11.40 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 115g,Yogurt Griego LAIVE Sabor a Frutos Rojos Vaso ...,S/ 2.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 946g,Yogurt Bebible LAIVE Bio Sabor a Mora Botella ...,S/ 6.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 138g,Battimix GLORIA Vainilla Minicookies Vaso 138g,S/ 3.10 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 946g,Yogurt SBELT Sabor a Fresa Botella 946g,S/ 6.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 1Kg,Yogurt Bebible GLORIA Sabor a Durazno Botella ...,S/ 6.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 946g,Yogurt SBELT Sabor a Vainilla Botella 946g,S/ 6.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 1Kg,Yogurt Griego Mango con Fresa VAKIMU YOG Pote ...,S/ 15.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 900g,Yogurt Griego Descremado DANLAC Sabor a Mango ...,S/ 17.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 160g,Yogurt VAKIMU +Pro Sabor Arándanos Pote 160g,S/ 6.10 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 946g,Yogurt LAIVE sin Lactosa Sabor a Vainilla Bote...,S/ 6.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 900g,Yogurt Piña Pitahaya DANLAC Botella 900g,S/ 10.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 946g,Yogurt Bebible LAIVE Bio Sabor a Fresa Botella...,S/ 6.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Frasco 160g,Yogurt Frutado DANLAC Fresa Frasco 160g,S/ 4.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 180g,Yogurt Bebible GLORIA Sabor a Durazno Botella ...,S/ 1.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 1Kg,Yogurt GLORIA Natural Botella 1Kg,S/ 6.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Frasco 160g,Yogurt Griego DANLAC Natural Frasco 160g,S/ 5.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 160g,Yogurt VAKIMU +Pro Sabor a Fresa Pote 160g,S/ 5.99 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 1Kg,Yogurt Griego TIGO Natural Descremado Pote 1Kg,S/ 15.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Bolsa 260g,Tortillas de Maíz NACHOS Mixtas Bolsa 260g,S/ 12.30 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 120g,Yogurt Batido GLORIA Griego Sabor Maracuyá Vas...,S/ 2.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 180g,Yogurt Bebible GLORIA Sabor a Vainilla Botella...,S/ 1.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 946g,Yogurt SBELT Natural Botella 946g,S/ 6.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 120g,Yogurt Griego LAIVE con Trozos de Blueberry Va...,S/ 2.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 800g,Yogurt Griego LAIVE Mango y Maracuyá Botella 8...,S/ 9.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pote 1Kg,Yogurt Griego TIGO Frutos Rojos Pote 1kg,S/ 15.29 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 1Kg,Yogurt Zero Lactosa GLORIA Sabor a Vainilla B...,S/ 5.99 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 180g,Yogurt Bebible GLORIA Sabor a Lúcuma Botella 1...,S/ 1.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 950g,Yogurt Batido GLORIA Griego Sabor Frutos Rojos...,S/ 9.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Pack 4un,Pack Pisco VARGAS Pisco Quebranta Botella 750m...,S/ 27.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Frasco 160g,Yogurt DANLAC Maracumango Frasco 160g,S/ 4.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Galonera 1.7Kg,Yogurt LAIVE Sbelt Sabor a Guanábana Galonera ...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 120g,Yogurt Probiótico LAIVE Fresa Vaso 120g,S/ 1.59 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 115g,Yogurt Griego LAIVE Sabor a Pie de Limón Vaso ...,S/ 2.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Botella 180Kg,Yogurt GLORIA Parcialmente Descremado Sabor a ...,S/ 1.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Vaso 120g,Yogurt Griego LAIVE con Trozos de Fresa Vaso 1...,S/ 2.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
Balde 950g,Yogurt Griego Descremado YOLEIT Berries Balde ...,S/ 11.40 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-06 13:47:27.907784
