brand,description,price,website,search_term,scrape_timestamp
ALTOMAYO,Café Instantáneo Clásico 150g,S/ 17.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ALTOMAYO,Café Instantáneo Clásico 80g,S/ 11,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ALTOMAYO,Café Instantáneo Clásico 190g,S/ 27.80,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ALTOMAYO,Café Instantáneo En Polvo Frasco x 170 g,S/ 22.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ALTOMAYO,AM CAFE INSTANTANEO DESCAFEINADO FRASCO 45G,S/ 12.40,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
KIRMA,Café Instantáneo Clásico 250 g,S/ 29.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café instantáneo Nescafé Tradición 100 gr,S/ 22.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café instantáneo Nescafé Tradición 100 g,S/ 20.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
KIRMA,Café instantáneo Nescafé 190 gr,S/ 25.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café instantáneo descafeinado Nescafé 170 g,S/ 39.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ALTOMAYO,CAFE INSTANTANEO PREMIUM FRASCO 45 G,S/ 14.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ALTOMAYO,CAFE INSTANTANEO GOURMET FRASCO 45 G,S/ 9.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café instantáneo Nescafé Tradición Doypack 50 g,S/ 9.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café instantáneo Nescafé Fina Selección 100 g,S/ 22.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café Instantáneo Nescafé Gold Blend 50 g,S/ 21.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ALTOMAYO,CAFE INSTANTANEO GOURMET DOY PACK 90 G,S/ 19.20,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
KIRMA,Café instantáneo con caramelo Nescafé 45 gr,S/ 7,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café Instantáneo Tradición 50 g - Frasco 50 gf,S/ 12.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café instantáneo descafeinado Nescafé en envase Doypack de 100 g,S/ 25.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café Instantáneo 170 g + Mezcla Láctea Ideal 390 g,S/ 26.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ALTOMAYO,Café Instantáneo Clásico Doypack x 45 g,S/ 4.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
CAFETAL,Café Instantáneo 180g,S/ 20.30,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
CAFETAL,Café Instantáneo 90g,S/ 13.60,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
COLCAFE,Café Instantáneo Clásico 85g,S/ 14.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ALTOMAYO,CAFE INSTANTANEO DESCAFEINADO 170 GR,S/ 38.50,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
TOTTUS,Café Instantáneo Granulado 200 g,S/ 21.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
TOTTUS,Café Instantáneo Granulado 100 g,S/ 11.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
TOTTUS,Café Instantáneo Descafeinado 100 g,S/ 17.50,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
TOTTUS,Café instantáneo descafeinado 200 gr,S/ 25.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café Descafeinado Instantáneo Nescafé Original 40 g,S/ 14.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
TOTTUS,Café instantáneo liofilizado Premium 200 gr,S/ 27.50,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
CAFETAL,Café Instantáneo Frasco x 45 g,S/ 10.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
TOTTUS,Café Instantáneo Liofilizado Premium 100 g,S/ 16.50,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
TOTTUS,Café Instantáneo Granulado Doypack x 150 g,S/ 17.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
JACOBS,Café Instantáneo Liofilizado Kronung Intenso 200 g,S/ 48.50,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
CAFETAL,Café Instantáneo Clásico Polvo Frasco x 180 g,S/ 18.70,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ILLY,Café Instantáneo Smooth Taste Lata x 95 g,S/ 42.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
KIRMA,Café Clásico 150 gr,S/ 22.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,Café Nescafé Tradición 150 g,S/ 25.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ALTOMAYO,Café Soluble Descafeinado Doypack x 100 g,S/ 20.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
CAFETAL,Café Instantáneo Doypack 40 g,S/ 10.50,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
COLCAFE,Café granulado Colcafé de 170 g,S/ 29.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
JUAN VALDEZ,Café Liofilizado Clásico 95 g,S/ 34.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
KIT KAT,Wafer Cub Chocolate 6 unidades,S/ 25,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
COLCAFE,Café Colcafé Granulado 50 g,S/ 10.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
JACOBS,Café Liofilizado DesCaféinado Kronung 100g,S/ 27.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
JUAN VALDEZ,Café Liofilizado Clásico 50 g,S/ 20.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
JACOBS,CAFE LIOFILIZADO CRONAT GOLD SUAVE 100G,S/ 27.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
JUAN VALDEZ,Café Soluble Liof Vanicanela x 95 gr,S/ 34.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
JUAN VALDEZ,Café Liofilizado Clasico 190 gr,S/ 55.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ORQUIDEA,Chocolate Mild 90 gr,S/ 20.40,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
LA IBERICA,Chocolate con pecanas y pasas Milky,S/ 21.70,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
ORQUIDEA,Chocolate con Leche y Pecanas Orquídea 90 g,S/ 17.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
NESCAFE,CAFE INSTANTANEO VIENES X 144 G,S/ 20.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
JACOBS,Café Instantaneo Liofilizado Premium Intenso 95 g,S/ 27.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
COLCAFE,Café Instantáneo ColCafé Todo en Uno 380 g,S/ 21.90,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
KIMBO,Cebada Instantánea Doypack x 170 g,S/ 10,tottus,CAFÉ INSTANTÁNEO,2024-12-04 13:58:00.258397
