brand,description,price,website,search_term,scrape_timestamp
GENERICO,Molde de silicona de cubitos de hielo con pala NARANAJA hielera,S/ 55,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Mini Maquina Raspadilla Cremolada Frozen Triturador Hielo Manual,S/ 35,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Mini Maquina Raspadilla Cremolada Frozen Triturador Hielo Manual,S/ 35,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Mini Maquina Raspadilla Cremolada Frozen Triturador Hielo Manual,S/ 35,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Mini Maquina Raspadilla Cremolada Frozen Triturador Hielo Manual,S/ 35,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
RENVMEXY,Teclado Bluetooth A221B Blanco Hielo para Galaxy Tab A9,S/ 139,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
OSTER,Cafetera frappé con licuadora BVSTDC03B,S/ 475,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
PURIFICARE,"Filtro de sedimentos 1 micra, 4.5×20",S/ 180,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
OSTER,Cafetera frappé Oster®con licuadora BVSTDC03B,S/ 345,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
OSTER,Cafetera frappé Oster®con licuadora BVSTDC03B,S/ 345,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
OSTER,Cafetera Frappé con Licuadora BVSTDC03B,S/ 345,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,6 Jarras De Vidrio De 250 Ml,S/ 149.50,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Dispensador de refrescos VERDE,S/ 32.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Hielera De Silicona Cubetera,S/ 15,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
COLEMAN,"Cooler Chiller Azul Ocean de 9QT 8,52 litros 2160823",S/ 199,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GRETAIL,Hielera De Silicona Cubetera Combo 02 Unidades,S/ 34.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
TRAMONTINA,Juego por 2 tazas para café 110ml doble vidrio -,S/ 89,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,PEQUEÑO BIDON DE AGUA,S/ 15,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Hielera de Silicona Ice Cube,S/ 16.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
PURIFICARE,"Filtro de sedimentos 5 micras 4.5""x20""",S/ 150,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 14,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
KIOXX,Cubeta de Silicona Vaso Shot 4 Cavidades Negra,S/ 29.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
GENERICO,Hielera de Silicona Portátil,S/ 15,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
KIOXX,Cubeta de Silicona Vaso Shot 4 Cavidades Rojo,S/ 29.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
KIOXX,Cubeta de Silicona Vaso Shot 4 Cavidades Azul,S/ 29.90,tottus,HELADO DE HIELO PERSONAL,2024-12-04 13:49:43.835240
