brand,description,price,website,search_term,scrape_timestamp
TOTTUS,Bolsa Compostable Mediana,S/ 12.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
LAN,VINO BLANCO X 750ML,S/ 42.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
CASA JOVEN,Set x2 Silla De Bar Begonia Blanca,S/ 219,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
CASA JOVEN,Estante 5 Divisiones Blanco,S/ 129,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
CASA JOVEN,Ropero 6 Puertas 1 Cajon 1 Zapatera Blanco,S/ 299,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
CASA JOVEN,Ropero 3 Puertas Corredizas Con Espejo Blanco,S/ 479,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Camisa Moda Bolsillo Guayabera Hombre,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
CASA JOVEN,Ropero 8 Puertas Blanco,S/ 499,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
CASA JOVEN,Estante 3 Divisiones Blanco,S/ 79.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
OFISCOOL,Papel Bond Fotocopia 75 Gr A-4 500 Hojas,S/ 13.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Ropa De Baño Full Print Hombre,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Short Jean Desgaste Mujer,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
CARTAVIO,Ron Blanco 40° 1 L,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
LG,Lavadora WT16WVTB 16 Kg TurboDrum Carga Superior Blanco,"S/ 1,399",tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
CASA JOVEN,Juego de Comedor 4 Sillas Tulip Blanco 80x80x75 cm,S/ 549,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
CARTAVIO,Ron Blanco 750 mL,S/ 25.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Short Jean Falda Moda Mujer,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Falda Jean Mujer,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Short Jean Mom Mujer,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
OPAL,Detergente en Polvo Blancos Bolsa 2.4kg,S/ 27.50,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Estampado Manga Corta Hombre,S/ 16.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Blusa Textura Mujer,S/ 34.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
LG,Lavadora WT13WPBK 13 Kg Smart Motion Carga Superior Blanco,"S/ 1,099",tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Estampado Manga Corta Teen Niño,S/ 12.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Pack X2 Legging Bebé Niña,S/ 24.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Estampado Manga Corta Teen Niño,S/ 12.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
PAN,Harina de Maíz Blanco Precocido 1 kg,S/ 8.50,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Pique Eco Manga Corta Hombre,S/ 24.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Estampado Manga Corta Hombre,S/ 16.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Bvd Jersey Bobo Full Print Niña,S/ 9.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Panal Mujer,S/ 19.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Estampado Manga Corta Mujer,S/ 16.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Estampado Manga Corta Teen Niña,S/ 12.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Estampado Manga Corta Niño,S/ 9.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Crop Estampado Niña,S/ 9.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Short Denim Paper Niña,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Short Denim Rasgado Niña,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Estampado Manga Corta Bebé Niña,S/ 9.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Pack X2 Leggings Biker Niña,S/ 19.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Short Denim Full Print Niña,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Pijama Manga Corta Y Short Niño,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
REDWOOD,Polo Estampado Manga Larga Bebé Niña,S/ 7.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
RECCO,Hervidor Eléctrico Blanco 2.5 Litros,S/ 59.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
FLORIDA,Vinagre de vino blanco de 1 litro,S/ 4.60,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
DON MAMINO,Pan de Molde Blanco sin Corteza 560 g,S/ 13.50,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
NESTLE,Manjar Blanco Nestlé 1 kg,S/ 23.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
INTIPALKA,Vino Blanco Sauvignon Blanc 750 mL,S/ 29.50,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
NESTLE,Manjar Blanco Nestlé 500 g,S/ 13.10,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
FRONTERA,Vino Blanco 12.5° 750 mL,S/ 24.50,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
OSTER,Hervidor plástico de 3.5 litros en color blanco,S/ 149,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
BIMBO,PAN BLANCO SIN BORDES 650G,S/ 16,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
BLACK TOWER,Vino Blanco 750 mL,S/ 39.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
SANTIAGO QUEIROLO,Vino Blanco 10° 750 mL,S/ 17.50,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
TACAMA,Vino Blanco Semi Seco 14° 750 mL,S/ 16.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
COLOMBINA,Marshmellows Millows Cilindro Blanco 145 g,S/ 4.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
E COPELLO,Vino Blanco Moscato Ecopello 750 mL,S/ 15.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
MONTES,Vino Blanco Chardonnay Classic Series 13.9° 750 mL,S/ 36.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
TABERNERO,Vino Blanco De Blancos 12° 750 mL,S/ 28.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
TACAMA,Vino blanco de blancos Sauvignon 750 mL,S/ 42.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
LAIVE,Manjar Blanco x 500 g,S/ 11.30,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
VINA VIEJA,Vino Chenin Blanco Semiseco Perú Viña Vieja 11° 750 mL,S/ 14.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
FAUSTINO,Vino Blanco 750 mL,S/ 67.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
INTIPALKA,Vino Blanco Chardonnay 14.5° 750 mL,S/ 29.50,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
TABERNERO,Vino Blanco Semi Seco 11.5° 750 mL,S/ 14.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
MARQUES DE VITORIA,Vino blanco Marqués de Vitoria 750 mL,S/ 34.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
VENTURO,Vinagre de Vino Blanco 600 mL,S/ 5.20,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
BERNINA,Vino Blanco 750 mL,S/ 12.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
RAIMAT,Vino Blanco Solana 750 mL,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
SANTIAGO QUEIROLO,Vino Blanco 0.75L,S/ 14.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
NAVARRO CORREAS,Vino Blanco Selección De Parcelas Chardonnay 14.2° 750 mL,S/ 94.50,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
EL COTO,Vino blanco semidulce 750 mL,S/ 47.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
CATENA ZAPATA,Vino Blanco 750 mL,S/ 309.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
MONTESIERPE,VINO BLANCO CHENIN BT 750ML,S/ 14.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
FINCA ROTONDO,Vino Patrimonial Quebranta Blanco 750 mL,S/ 32.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
LOS HAROLDOS,Vino Blanco Chenin 750 mL,S/ 47.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
LAS MULAS,Vino Blanco Sauvignon 750 mL,S/ 48.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
MONTESIERPE,Vino blanco Chenin seco 750 mL,S/ 23.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
FINCA LA LINDA,Vino Blanco Torrontes 750 mL,S/ 44.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
PROTOS,Vino Blanco Verdejo 13° 750 mL,S/ 64.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
ALAMO,Vino Blanco Torrontés Alamos 13.5° 750 mL,S/ 41.90,tottus,AZÚCAR BLANCA,2024-12-04 13:45:41.524189
