brand,description,price,website,search_term,scrape_timestamp
AVINKA,Milanesa De Pollo 4 Un,S/ 29,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,DEDITOS DE PECHUGA DE POLLO X 300GR,S/ 13.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
AVINKA,Apanado De Pollo 4 Un,S/ 15.70,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,Nuggets De Pechuga De Pollo 12 Un,S/ 8.60,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,Nugget De Pollo Con Brocoli Y Queso 12 Un,S/ 12.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,APANADO DE POLLO 2.1 KG,S/ 49.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,NUGGETS DE POLLO MULTIGRANOS X 270 GR,S/ 8.60,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,HAMBURGUESA PARRILLERA DE POLLO - PAQUETE 600 GR,S/ 17.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,SUPREMA DE POLLO X 1 KG,S/ 29.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
AVINKA,SUPREMA DE POLLO X 600G 4UN,S/ 27.80,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
ARTISAN,SUPREMA DE POLLO CG X 550G,S/ 28.60,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OREGON FOODS,HAMBURGUESA POLLO OF TRAD 8UN X 680G,S/ 28.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,Enrollado de Pollo con Fruta 1.3 kg,S/ 35.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,NUGGET DE POLLO C/ QUINUA X 12 UNID,S/ 13.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OREGON FOODS,APANADO POLLO OREGON F TRAD 4UN X 400G,S/ 20.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OREGON FOODS,MILANESA PECHUG POLLO OF TRAD 4UN X 600G,S/ 31.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,Enrollado de Pollo con Frutas Secas 1 kg,S/ 26.18,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,Nuggets Pechuga 550 g,S/ 13.40,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,ALITAS A LA BBQ,S/ 14.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,NUGGETS PECHUGA X 350 GR,S/ 10.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,NUGGETS PECHUGA X 180 GR,S/ 5.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,HAMBURGUESA DE FINAS HIERBAS X600 GR,S/ 17.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,CHIKI NUGGETS X 200 GR,S/ 4.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,ALITAS BUFFALO WINGS X 400G,S/ 13.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OREGON FOODS,MINI BURGERS RES X600G 12UN,S/ 24.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,Hamburguesa Parrillera Duroc 600 g,S/ 24.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
,Enrollado Delizia de Pavo San Fernando 1 kg,S/ 49.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
AVINKA,Pop Corn Chicken 350 gr,S/ 13.70,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OREGON FOODS,Hamburguesa Parrillera OF 600 g (4 unidades),S/ 28.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,Mini Hamburguesa Parrillera 8 Un,S/ 15.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,CHICHARRON DE CERDO DUROC 300G,S/ 17.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,Hamburguesa Cerdo Duroc 360 g,S/ 8.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,ALITAS SABOR A LA BRASA X 400G,S/ 13.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
AVINKA,FILETE PECHU A LA PIMIENTA X 330G,S/ 26.30,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,Milanesa de Cerdo Duroc 580 g,S/ 21.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
AVINKA,Hamburguesa Parrillera 4 Un,S/ 23,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OTTO KUNZ,MINI HAMBURGUESA X 600G,S/ 29.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OTTO KUNZ,HAMBURGUESA ANGUS X 800G,S/ 54.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OTTO KUNZ,ENROLLADO DE CERDO CON JAMON Y PINA X U,S/ 49.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OTTO KUNZ,Enrollado de Cerdo Guindo y Tocino,S/ 37.43,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
,Enrollado Americano de Pavo San Fernando 1.3 kg,S/ 49.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
,Enrollado Delizia de Cerdo San Fernando 1.3 kg,S/ 49.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,Enrollado de Cerdo con Frutas 1.3 kg,S/ 39.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,Hamburguesa Casera De Pollo x 14 Unidades,S/ 12.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,Hamburguesa Parrillera De Pollo x 4 Unidades,S/ 16.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
NOSOTRAS,Toallas Higiénicas con Alas de Tela y Gel,S/ 11.80,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OSTER,Freidora De Aire 1.8 Lts Negra,S/ 129,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
PROVENZAL,Sopa Fuchi Fú Sabor a Pollo 55 g,S/ 4.45,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
OSTER,Super Freidora de Aire 10Lts CKSTAFOV3-053,S/ 599,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
CASA JOVEN,Tendedero Dos Alas Reforzado,S/ 74.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
LADYSOFT,Toalla Higiénica Delgada Lady Soft con Tela y Alas,S/ 15.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
AJINOMOTO,Sopa Instantánea Ajinomen Sabor Pollo 80 g,S/ 1.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
XIAN ZONG MA TOYS,Carruaje Esfera Pegaso Mueve Sus alas,S/ 84.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,Siu Mai de Pollo 241 g 12 unidades,S/ 15.30,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
AJINOMOTO,Sopa Instantánea Ajinomen Sabor Pollo Verduras 80 g,S/ 1.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
NOSOTRAS,Protectores Diarios Largos Sin Alas 80 Unidades,S/ 18.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
MAGGI,Mezcla de aderezo en polvo para pollo a la brasa de 45 g,S/ 3.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
MIMASKOT,ALIM GATO ADUL POLLO CARNE SLMON BOL9KG,S/ 85.50,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,Salchicha de pollo 500 g,S/ 8.30,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
WHISKAS,POUCH ADULTO POLLO 85GR,S/ 4.20,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,SOPA DE FIDEOS POLLO TOTTUSX 70 GR,S/ 2.40,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
,MINI EMPANADA POLLO PASTIFICIOX320G,S/ 27.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
REDONDOS,Jamonada de Pollo 85 g,S/ 1.80,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
PURINA,Alimento seco para gato GATI sabor carne y pollo de 15 kg,S/ 142.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
NOSOTRAS,Toallas Higiénicas Alas Tela Gel 10 Unidades,S/ 5.20,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
LADYSOFT,Toalla Normal Con Alas x 10 Unidades,S/ 4.40,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
TOTTUS,JAMONADA DE POLLO X 200G,S/ 4,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
,Salchicha de pollo San Fernando 500 g,S/ 9.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
,ENROLLADO DE POLLO PET CARE 80G,S/ 10.90,tottus,ALAS DE POLLO,2024-12-04 13:09:46.072362
