brand,description,price,website,search_term,scrape_timestamp
REDONDOS,ALITAS BUFFALO WINGS X 400G,S/ 13.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
AVINKA,Nuggets De Pollo 270gr,S/ 8.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
SAN FERNANDO,Nuggets De Pollo 900 g (60 unidades),S/ 24.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
OREGON FOODS,MINI BURGERS RES X600G 12UN,S/ 24.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
REDONDOS,Hamburguesa Parrillera Duroc 600 g,S/ 24.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
AVINKA,Pop Corn Chicken 350 gr,S/ 13.70,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
SAN FERNANDO,La Super Rica Con Pollo 850 g 14 Un,S/ 12.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
SAN FERNANDO,Nuggets Pechuga Pollo 300 g (20 unidades),S/ 9.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
AVINKA,Milanesa De Pollo 4 Un,S/ 29,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
OREGON FOODS,HAMBURGUESA POLLO OF TRAD 8UN X 680G,S/ 28.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
AVINKA,Chicharron De Pollo 350g,S/ 16.20,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
OREGON FOODS,Hamburguesa Parrillera OF 600 g (4 unidades),S/ 28.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
REDONDOS,APANADO DE POLLO 2.1 KG,S/ 49.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
AVINKA,Apanado De Pollo 4 Un,S/ 15.70,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
SAN FERNANDO,Twelve Pack Choriburger 780 g,S/ 20.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
REDONDOS,SUPREMA DE POLLO X 1 KG,S/ 29.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
AVINKA,SUPREMA DE POLLO X 600G 4UN,S/ 27.80,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
SAN FERNANDO,Tiras Pechuga Pollo 300 g,S/ 14.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
TOTTUS,Mini Hamburguesa Parrillera 8 Un,S/ 15.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
REDONDOS,CHICHARRON DE CERDO DUROC 300G,S/ 17.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
REDONDOS,Hamburguesa Cerdo Duroc 360 g,S/ 8.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
REDONDOS,ALITAS SABOR A LA BRASA X 400G,S/ 13.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
ARTISAN,SUPREMA DE POLLO CG X 550G,S/ 28.60,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
AVINKA,FILETE PECHU A LA PIMIENTA X 330G,S/ 26.30,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
TOTTUS,NUGGET DE POLLO C/ QUINUA X 12 UNID,S/ 13.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
REDONDOS,Milanesa de Cerdo Duroc 580 g,S/ 21.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
SAN FERNANDO,Dados De Pollo 300 g,S/ 13.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
OREGON FOODS,APANADO POLLO OREGON F TRAD 4UN X 400G,S/ 20.50,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
SAN FERNANDO,Deditos De Pollo 300 g,S/ 12.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
SAN FERNANDO,Chicharrón De Pechuga Pollo 300 g,S/ 14.20,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
OREGON FOODS,MILANESA PECHUG POLLO OF TRAD 4UN X 600G,S/ 31.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
AVINKA,Hamburguesa Parrillera 4 Un,S/ 23,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
OTTO KUNZ,MINI HAMBURGUESA X 600G,S/ 29.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
OTTO KUNZ,HAMBURGUESA ANGUS X 800G,S/ 54.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
OTTO KUNZ,ENROLLADO DE CERDO CON JAMON Y PINA X U,S/ 49.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
REDONDOS,Enrollado de Pollo con Fruta 1.3 kg,S/ 35.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
TOTTUS,Deditos De Pollo 12 Un,S/ 11,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
OTTO KUNZ,Enrollado de Cerdo Guindo y Tocino,S/ 37.43,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
,Enrollado Delizia de Cerdo San Fernando 1.3 kg,S/ 49.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
REDONDOS,Enrollado de Cerdo con Frutas 1.3 kg,S/ 39.90,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
TOTTUS,Enrollado de Pollo con Frutas Secas 1 kg,S/ 26.18,tottus,PAVO EVISCERADO,2024-12-04 13:11:09.117281
