description,price,website,search_term,scrape_timestamp
Mermelada de Higo Cuisine & Co Pote 350 g,S/ 7.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Rocoto Cuisine & Co 240g,S/ 11.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Piña y Yacón Orgánica Ecoandino 240g,S/ 20.70,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietética de Piña Frasco 250 g,S/ 11.20,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Ají Amarillo Spitze Frasco 280 g,S/ 18.00,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietética de Durazno Frasco 250 g,S/ 11.20,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietética de Sauco Frasco 250 g,S/ 11.20,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Piña Pote 350 g,S/ 7.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Durazno Cuisine & Co Frasco 370 g,S/ 8.30,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Lúcuma y Yacón Orgánica Ecoandino 240g,S/ 20.70,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Sauco Cuisine & Co Pote 220 g,S/ 7.99,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Fresa Pote 350 g,S/ 7.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Fresa Gloria Vaso 290g,S/ 7.70,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietética de Mora Frasco 250 g,S/ 11.20,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Camu Camu y Yacón Orgánica Ecoandino 240g,S/ 20.70,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Arándanos y Yacá Ecoandino 240g,S/ 19.20,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Fanny Fresa Pote 320 g,S/ 7.70,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Aguaymanto Cuisine & Co Pote 220 g,S/ 8.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada St. Dalfour Albaricoques Extra Frasco 284 g,S/ 19.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Fanny Fresa Doy Pack 227 g,S/ 4.80,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Kusi Fresa Arándano y Zarzamora Frasco 230 gr,S/ 14.40,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Fanny Fresa 700g,S/ 12.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietética D'Marco De Maracuyá/Papaya Frasco 210 g,S/ 12.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Rocoto Spitze Frasco 280 g,S/ 19.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Helios Sin Gluten Naranja Frasco 340 g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietética D'Marco Maracuyá y Papaya Frasco 470 g,S/ 21.80,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Fresa Fanny 290g,S/ 7.20,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Kusi Arándano con Chía y Stevia Frasco 230 gr,S/ 14.40,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Kusi Maracuyá con Quinua y Stevia Frasco 230 gr,S/ 14.40,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Smucker's Frambuesa Preserves 361g,S/ 24.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Orgánica de Naranja The Fresh Market 368g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Fresa Deli Fanny Doypack 700 gr,S/ 10.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Ají Limo Pote 280 g,S/ 18.00,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietética D'Marco Naranja Frasco 470 g,S/ 21.80,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Orgánica de Uva The Fresh Market 368g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Mora Cuisine & Co Pote 220 g,S/ 7.99,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Fresa Fanny 950g,S/ 17.10,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Diet Melocotón Sin Gluten Helios Frasco 280 g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Aguaymanto Ecoandino 1kg,S/ 39.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietética D'Marco De Durazno Frasco 210 g,S/ 12.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Smucker's Blackberry 361g,S/ 24.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Smucker's Fresa Preserves 361g,S/ 24.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Smucker's Naranja 361g,S/ 24.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietetica Lucuma D'Marco Frasco 210 g,S/ 12.70,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Light de Arándano y Granada D' Marco 210g,S/ 15.20,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Orgánica de Frambuesa The Fresh Market 368g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Light de Pitahaya D' Marco 210g,S/ 14.70,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietética D'Marco De Lúcuma Frasco 470 g,S/ 21.10,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Dietética D'Marco De Piña/Papaya Frasco 220 g,S/ 12.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Mackays Orange y Champagne Frasco 340 g,S/ 29.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Mackays Orange & Whisky Frasco 340 g,S/ 29.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Orgánica de Durazno The Fresh Market 368g,S/ 22.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Mackays Blueberry & Blackcurrant Preserve Frasco 340 g,S/ 29.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Mackays Three Berry Frasco 340 g,S/ 29.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada de Albaricoque Mackays 340 g,S/ 29.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mermelada Smucker's Blueberry Preserves 361g,S/ 24.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel de Abeja La Reyna de Oxapampa Frasco 600 g,S/ 37.16,wong,MERMELADA,2024-12-04 20:10:38.552309
Crema de Avellanas Nutella 350g,S/ 38.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mantequilla de Maní Untable Pote 410 g,S/ 25.00,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel de Abeja La Reyna de Oxapampa Frasco 1.1 Kg,S/ 64.35,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel de Abeja La Reyna de Oxapampa Frasco 300 g,S/ 22.28,wong,MERMELADA,2024-12-04 20:10:38.552309
Mantequilla de Maní Cuisine&Co Frasco 410 g,S/ 21.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel De Abeja Cuisine&Co Frasco 600 g,S/ 29.50,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel de Abeja Reyna de Oxapampa Frasco 175 g,S/ 16.17,wong,MERMELADA,2024-12-04 20:10:38.552309
Crema de Avellanas Nutella 650g,S/ 69.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mantequilla de Maní Sin Azúcar Santa Manía Frasco 230 g,S/ 20.50,wong,MERMELADA,2024-12-04 20:10:38.552309
Mantequilla de Maní Spread 410g,S/ 21.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Crema Avellanas con Cacao Cuisine & Co 350g,S/ 11.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel de Abeja Olivos del Sur 500 g,S/ 27.50,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel De Abeja Cuisine&Co Frasco 300 g,S/ 18.50,wong,MERMELADA,2024-12-04 20:10:38.552309
Jarabe de Agave Azul Cuisine & Co 690g,S/ 37.50,wong,MERMELADA,2024-12-04 20:10:38.552309
Mantequilla de Frutos Secos Almendras The Butter Factory Frasco 200 g,S/ 28.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Crema de Almendras Cuisine & Co Frasco 410g,S/ 55.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Crema de Avellanas Nutella 200g,S/ 28.50,wong,MERMELADA,2024-12-04 20:10:38.552309
Mantequilla de Maní Orgánica Wasi Frasco 240 g,S/ 23.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Jarabe de Agave Orgánico Cuisine & Co 360g,S/ 26.20,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel de Abeja Callejón de Huaylas Natural Frasco 300 g,S/ 22.10,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel De Abeja Dulce Natura Floración Eucalipto Frasco 1100 g,S/ 58.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Crema de Avellanas Duo Cuisine & Co 350g,S/ 11.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel de Abeja Callejón de Huaylas Frasco 600 g,S/ 46.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Mantequilla de Maní Peter Pan Crunchy Frasco 16.3 Onzas,S/ 30.90,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel de Abeja Hacienda de Najar 1kg,S/ 62.70,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel de Abeja Dolce Natura Floración Silvestre Frasco 600 g,S/ 33.70,wong,MERMELADA,2024-12-04 20:10:38.552309
Miel de Abeja Cuisine&Co Frasco 1100 g,S/ 52.50,wong,MERMELADA,2024-12-04 20:10:38.552309
