description,price,website,search_term,scrape_timestamp
Mantequilla con Sal La Abuela 150g,S/ 12.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla La Chuguranita Barra 150 g,S/ 16.20,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla de Maní Pote 454 g,S/ 28.20,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla de Almendras Sin Azúcar Santa Manía Frasco 185 g,S/ 35.70,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla de Frutos Secos Choco Almendras The Butter Factory Frasco 200 g,S/ 32.00,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla de Frutos Secos Almendras Crunchy The Butter Factory Frasco 200 g,S/ 28.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla Latteria Soresina Barra 125 g,S/ 26.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla de Maní Crujiente Essential Everyday 454g,S/ 28.20,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla Sin Sal Paysan Breton Barra 200 g,S/ 26.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla de Maní con Cacao Spread Chocomaní 410g,S/ 21.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla con Sal Arias 235g,S/ 32.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla Sin Sal Piamonte 250g,S/ 16.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla Vegana Sabor Finas Hierbas Las Tres Gunas 120g,S/ 18.40,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla Vegana Dyfferent 150g,S/ 19.10,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla Vegana Las Tres Gunas 120g,S/ 17.20,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla Sin Sal Arias 235g,S/ 32.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla Sin Sal Zanetti 125g,S/ 16.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla de Ajo Italian Rose 198g,S/ 20.20,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla Asturiana 125g,S/ 16.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla de Maní Unión 1Kg,S/ 49.80,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Mantequilla de Maní 200g,S/ 9.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Cachito De Mantequilla Don Mamino Bolsa 6 Unidades,S/ 9.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Cachito de Mantequilla 5un,S/ 3.25,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Sello de Oro Barra 200g,S/ 4.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Avellanas Nutella 350g,S/ 38.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema a Base de Mantequilla Laive 350g,S/ 13.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Mantequilla Light Laive 180g,S/ 15.49,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Avellanas Nutella 650g,S/ 69.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Sello de Oro Barra 90g,S/ 3.30,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema Avellanas con Cacao Cuisine & Co 350g,S/ 11.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Dorina Clásica 220g,S/ 6.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Sazonador de Pop Corn Sabor Mantequilla Costeño Pops 81g,S/ 11.20,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Dorina Light Pote 450 g,S/ 10.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Manty Clásica 300g,S/ 5.60,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Almendras Cuisine & Co Frasco 410g,S/ 55.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Avellanas Nutella 200g,S/ 28.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Dorina Light 220g,S/ 6.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Aceite de Mantequilla Fat Free Pam Spray 141 g,S/ 30.80,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
U-Thil Papel Mantequilla Rollo 23 m,S/ 20.99,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Sello de Oro Pote 400g,S/ 8.99,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Galletas de Mantequilla Moments 280g,S/ 7.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Rosquitas de Mantequilla Natural La Cajamarqueza Bolsa 360 g,S/ 13.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Dorina Clásica 450g,S/ 10.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Pop Corn para Microondas Act II Sabor Mantequilla 91g,S/ 4.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Avellanas Duo Cuisine & Co 350g,S/ 11.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Chocolate con Mantequilla de Maní Reese's 42g,S/ 5.00,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Galletas de Mantequilla Cuisine & Co 340g,S/ 14.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Barra Energética Sabor Mantequilla de Maní Caja 5 unid,S/ 12.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Sixpack Galletas Saladas Club Social Sabor Mantequilla 24g,S/ 5.20,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Avellanas Nutella 140g,S/ 20.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Dorina Clásica 900g,S/ 19.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Laive Swis 200g,S/ 4.99,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Laive Swis 450g,S/ 11.40,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Maní Skippy 462g,S/ 30.40,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Avellanas y Cacao Zana Isatella 210g,S/ 43.60,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Rosquitas al Ajo con Mantequilla y Orégano Bolsa 350 g,S/ 13.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Maní Skippy Natural 425g,S/ 30.40,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Tripack Sixpack Galletas Saladas Club Social Sabor Mantequilla 24g,S/ 10.80,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Maní Skippy Roasted Honey 462g,S/ 30.40,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema a Base de Mantequilla Laive 90g,S/ 4.70,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Slime perfumado Wecool a Mantequilla de Maní,S/ 29.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
"Pasta de Almendras, Castañas y Cacao Rainforest Spread Wasi Frasco 250 g",S/ 38.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina La Danesa 500g,S/ 16.20,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Nut Butter Gozana Almendra 200g,S/ 33.70,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Cuisine & Co Crema de Maní con Cacao Frasco 410 g,S/ 21.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Maní & Panela Cuisine & Co 410g,S/ 21.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Chocolate con Leche y Mantequilla de Maní Reese's Nutrageous Barra 47 g,S/ 5.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Laive Swis 90g,S/ 3.80,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Untable Vegetal Earth Balance Original 425g,S/ 39.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Avellanas Cremosa Sin Gluten Sorini 350 gr,S/ 30.80,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Pan Mini Francesitos con Orégano y Mantequilla x kg,S/ 33.90 x kg,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Galletas de Mantequilla Colombina Casita de Navidad 200g Surtido,S/ 12.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Galletas de Mantequilla Noel 80g Surtido,S/ 17.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Untable Vegetal Earth Balance Soy Free 425g,S/ 39.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Crema de Avellanas Winter's Pote 350 g,S/ 29.30,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Twopack Sixpack Galletas Saladas Club Social Sabor Mantequilla 24g,S/ 10.40,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
"Crema de Maní, Cacao y Panela Wasi Chocomaní Orgánico 240g",S/ 26.70,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Papel Mantequilla 70x100cm Carpaccio 2un.,S/ 3.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Helado de Plátano y Mantequilla de Maní Sanúa 473ml,S/ 29.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Sirope de Mantequilla American Classic 472g,S/ 12.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Margarina Sello de Oro Pote 200g,S/ 5.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Helado de Plátano y Mantequilla de Maní Sanúa 133ml,S/ 9.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Layconsa Papel Mantequilla 50 x 70 cm,S/ 2.21,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Thai Mattson 260g,S/ 20.00,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Thai Mattson 130g,S/ 12.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Italiana Mattson 300g,S/ 20.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Fresca 380g,S/ 14.70,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Parrillera Ecologic x 400 g,S/ 6.70,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Rusa Green Food 400g,S/ 5.52,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Cesar's Verde Puro 250g,S/ 11.80,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
"Ensalada de Frutas Piña, Sandía y Papaya Natifrut 340g",S/ 9.49,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Vietnamita Mattson 450 g,S/ 19.90,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Festiva Wong Bandeja 350 g,S/ 23.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada de Col con Aliño 400g,S/ 15.80,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Vietnamita Mattson 240g,S/ 12.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Mix de Lechugas Mattson 130g,S/ 11.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
Ensalada Clásica La Buena Pepa 380g,S/ 12.50,wong,MANTEQUILLA ENVASADA,2024-12-04 19:18:47.447896
