unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Lata 822g,Conserva de Durazno en Mitades ACONCAGUA en Al...,S/ 10.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,822.0,g,Conserva de Durazno en Mitades ACONCAGUA en Al,10.9
Bolsa 9Kg,Comida para Gatos RICOCAT Gatitos Carne Pescad...,S/ 85.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,9.0,kg,Comida para Gatos RICOCAT Gatitos Carne Pescad,85.9
Bolsa 15Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 105.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,15.0,kg,Comida para Perros RICOCAN Cachorros Razas Med,105.9
Presentación 1 kg aprox.,Pescado Bonito Entero PESCANOVA PV,S/ 7.50 x kg,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,1.0,kg,Pescado Bonito Entero PESCANOVA PV,7.5
Lata 156g,Alimento Húmedo para Gatos FELIX Paté Atún y P...,S/ 6.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,156.0,g,Alimento Húmedo para Gatos FELIX Paté Atún y P,6.5
Paquete 192g,Galletas COSTA Gretel Sabor a Chocolate Paquet...,S/ 4.20 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,192.0,g,Galletas COSTA Gretel Sabor a Chocolate Paquet,4.2
Frasco 430g,Conserva BELL'S Palmitos Enteros en Salmuera F...,S/ 13.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,430.0,g,Conserva BELL'S Palmitos Enteros en Salmuera F,13.9
Bandeja 250g,Ajo Entero BELL'S Pelado Bandeja 250g,S/ 14.99 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,250.0,g,Ajo Entero BELL'S Pelado Bandeja,14.99
Presentación 3 kg aprox.,Pescado Bonito Entero Fresco,S/ 7.50 x kg,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,3.0,kg,Pescado Bonito Entero Fresco,7.5
Bolsa 250g,Aceitunas en Conserva BELL'S Botija deshuesada...,S/ 9.40 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,250.0,g,Aceitunas en Conserva BELL'S Botija deshuesada,9.4
Bolsa 15Kg,Comida para Perros MIMASKOT Adultos Raza Media...,S/ 94.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,15.0,kg,Comida para Perros MIMASKOT Adultos Raza Media,94.9
Vaso 125g,Yogurt de Vainilla BELL'S con Grageas Vaso 125...,S/ 2.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,125.0,g,Yogurt de Vainilla BELL'S con Grageas Vaso 125,2.5
Lata 432g,Conserva VALLE FERTIL Choclo dulce desgranado ...,S/ 9.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,432.0,g,Conserva VALLE FERTIL Choclo dulce desgranado,9.9
Bandeja 400g,Olluco Picado BELL'S Bandeja 400g,S/ 9.59 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,400.0,g,Olluco Picado BELL'S Bandeja,9.59
Lata 248g,Conserva VALLE FERTIL Choclo dulce desgranado ...,S/ 7.60 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,248.0,g,Conserva VALLE FERTIL Choclo dulce desgranado,7.6
Presentación 0.2 kg aprox.,Filete de Basa,S/ 15.90 x kg,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,0.2,kg,Filete de Basa,15.9
Caja 600g,Milanesa de Pescado SEAFROST Caja 600g,S/ 17.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,600.0,g,Milanesa de Pescado SEAFROST Caja,17.9
Bandeja 200g,Ajos Picados BELL'S Bandeja 200g,S/ 15.99 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,200.0,g,Ajos Picados BELL'S Bandeja,15.99
Paquete 192g,Galletas COSTA Gretel Sabor a Manjar Paquete 1...,S/ 4.20 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,192.0,g,Galletas COSTA Gretel Sabor a Manjar Paquete 1,4.2
Bandeja 1un,Torta Selva Negra Grande LA FLORENCIA 1un,S/ 70.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,1.0,un,Torta Selva Negra Grande LA FLORENCIA,70.9
Bolsa 250g,Aceitunas en Conserva BELL'S Botija entera Bol...,S/ 6.10 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,250.0,g,Aceitunas en Conserva BELL'S Botija entera Bol,6.1
Bolsa 1Kg,Comida para gatos RICOCAT Gatitos carne pescad...,S/ 14.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,1.0,kg,Comida para gatos RICOCAT Gatitos carne pescad,14.5
Lata 85g,Alimento Húmedo para Gatos FANCY FEAST Paté Sa...,S/ 6.10 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,85.0,g,Alimento Húmedo para Gatos FANCY FEAST Paté Sa,6.1
Bolsa 240g,Mini Grageas de Chocolate LENTEJAS Fiesta Bols...,S/ 14.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,240.0,g,Mini Grageas de Chocolate LENTEJAS Fiesta Bols,14.9
Doypack 180g,Aceitunas Enteras en Conserva OLIVALLE Botija ...,S/ 4 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,180.0,g,Aceitunas Enteras en Conserva OLIVALLE Botija,4.0
Bolsa 454g,Langostinos Pelado y Desvenado Grandes SANTA P...,S/ 29.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,454.0,g,Langostinos Pelado y Desvenado Grandes SANTA P,29.9
Doypack 85g,Alimento Húmedo para Gatos CAT CHOW Adultos Pe...,S/ 4.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,85.0,g,Alimento Húmedo para Gatos CAT CHOW Adultos Pe,4.5
Bandeja 200g,Champiñones picados PACCU Bandeja 200g,S/ 6.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,200.0,g,Champiñones picados PACCU Bandeja,6.5
Bolsa 3Kg,"Comida para Gatos RICOCAT Gatito Carne, Pescad...",S/ 37.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,3.0,kg,"Comida para Gatos RICOCAT Gatito Carne, Pescad",37.5
Paquete 26un,Toallas Higiénicas ALWAYS Noches Tranquilas Su...,S/ 15.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,26.0,un,Toallas Higiénicas ALWAYS Noches Tranquilas Su,15.9
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos todos los ...,S/ 89.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,8.0,kg,Comida para Perros DOG CHOW Adultos todos los,89.9
Lata 156g,Alimento Húmedo para Gatos FELIX Paté Atún y P...,S/ 6.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,156.0,g,Alimento Húmedo para Gatos FELIX Paté Atún y P,6.5
Lata 290g,Comida para Perros RICOCAN Estofado Sabor a Ca...,S/ 6 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,290.0,g,Comida para Perros RICOCAN Estofado Sabor a Ca,6.0
Bandeja 1un,Torta 3 Leches de Vainilla Grande LA FLORENCIA...,S/ 72.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,1.0,un,Torta eches de Vainilla Grande LA FLORENCIA,72.9
Bolsa 250g,Aceitunas en Conserva BELL'S Botija en Tiras B...,S/ 6.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,250.0,g,Aceitunas en Conserva BELL'S Botija en Tiras B,6.5
Frasco 225g,Rodajas de Jalapeños en Conserva VALLE FERTIL ...,S/ 8.80 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,225.0,g,Rodajas de Jalapeños en Conserva VALLE FERTIL,8.8
Doypack 160g,Aceitunas Verdes Deshuesadas OLIVALLE en Conse...,S/ 4.20 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,160.0,g,Aceitunas Verdes Deshuesadas OLIVALLE en Conse,4.2
Doypack 500g,Aceitunas en Conserva OLIVOS DEL SUR De aceitu...,S/ 19.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,500.0,g,Aceitunas en Conserva OLIVOS DEL SUR De aceitu,19.5
Botella 700ml,Ready To Drink (RTD) PISCANO Sour Maracuyá Bot...,S/ 17.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,700.0,ml,Ready To Drink (RTD) PISCANO Sour Maracuyá Bot,17.9
Bolsa 3Kg,Comida para Perros RICOCAN Adultos Razas Media...,S/ 33.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,3.0,kg,Comida para Perros RICOCAN Adultos Razas Media,33.5
Frasco 210g,Conserva VALLE FERTIL Espárragos blancos Frasc...,S/ 10.20 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,210.0,g,Conserva VALLE FERTIL Espárragos blancos Frasc,10.2
Doypack 85g,Alimento Húmedo para Gatos CAT CHOW Esteriliza...,S/ 4.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,85.0,g,Alimento Húmedo para Gatos CAT CHOW Esteriliza,4.5
Botella 750ml,Espumante DESEADO Dulce Botella 750ml,S/ 29.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,750.0,ml,Espumante DESEADO Dulce Botella,29.9
Vaso 125g,Yogurt TIGO Mix Vainilla con Grageas de Chocol...,S/ 4 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,125.0,g,Yogurt TIGO Mix Vainilla con Grageas de Chocol,4.0
Bolsa 300g,Langostino Crudo Pelado PESCANOVA Bolsa 300g,S/ 22.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,300.0,g,Langostino Crudo Pelado PESCANOVA Bolsa,22.9
Bolsa 3Kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 54.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,3.0,kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc,54.9
Frasco 100g,Conserva VALLE FERTIL Alcaparras encurtidas Fr...,S/ 12.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,100.0,g,Conserva VALLE FERTIL Alcaparras encurtidas Fr,12.9
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 89.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,8.0,kg,Comida para Perros DOG CHOW Adultos razas Medi,89.9
Caja 100g,Té verde SCHAGREEM a Granel Caja 100g,S/ 12.29 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,100.0,g,Té verde SCHAGREEM a Granel Caja,12.29
Lata 400g,Tomate Entero Pelado CIDACOS Lata 400g,S/ 4.30 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,400.0,g,Tomate Entero Pelado CIDACOS Lata,4.3
Doypack 7un,Snack para Perros DENTALIFE Adultos de Razas g...,S/ 23.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,7.0,un,Snack para Perros DENTALIFE Adultos de Razas g,23.5
Botella 275ml,Ready To Drink (RTD) PISCANO Sabores variados ...,S/ 22.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,275.0,ml,Ready To Drink (RTD) PISCANO Sabores variados,22.9
Botella 700ml,Ready To Drink (RTD) PISCANO Sour Piña Colada ...,S/ 17.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,700.0,ml,Ready To Drink (RTD) PISCANO Sour Piña Colada,17.9
Caja 500g,Nuggets de Pescado SEAFROST Caja 500g,S/ 17.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,500.0,g,Nuggets de Pescado SEAFROST Caja,17.9
Botella 275ml,Ready To Drink (RTD) PISCANO Chilcano Maracuyá...,S/ 5.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,275.0,ml,Ready To Drink (RTD) PISCANO Chilcano Maracuyá,5.9
Bolsa 15Kg,Comida para Perros DOG CHOW Gran Comienzo Cach...,S/ 169.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,15.0,kg,Comida para Perros DOG CHOW Gran Comienzo Cach,169.9
Frasco 360g,Conserva VALLE FERTIL Pimiento morrón Frasco 3...,S/ 9.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,360.0,g,Conserva VALLE FERTIL Pimiento morrón Frasco 3,9.9
Caja 20un,Cigarros MARLBORO Crafted Blue Caja 20un,S/ 12.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,20.0,un,Cigarros MARLBORO Crafted Blue Caja,12.9
Doypack 300g,Aceitunas Verdes Deshuesadas en Conserva OLIVO...,S/ 15.40 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,300.0,g,Aceitunas Verdes Deshuesadas en Conserva OLIVO,15.4
Frasco 290g,Conserva VALLE FERTIL Pimiento piquillo Frasco...,S/ 10.30 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,290.0,g,Conserva VALLE FERTIL Pimiento piquillo Frasco,10.3
Bolsa 25g,Grageas de Colores para Tortas y Dulces BELL'S...,S/ 1.30 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,25.0,g,Grageas de Colores para Tortas y Dulces BELL'S,1.3
Frasco 370g,Aceitunas Verdes en Conserva VALDEPORRES Manza...,S/ 8.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,370.0,g,Aceitunas Verdes en Conserva VALDEPORRES Manza,8.9
Lata 190g,Comida para Perros RICOCAT Adulto Todas las Ra...,S/ 4.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,190.0,g,Comida para Perros RICOCAT Adulto Todas las Ra,4.5
Lata 150g,Conserva de Maíz BELL'S Lata 150g,S/ 3.79 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,150.0,g,Conserva de Maíz BELL'S Lata,3.79
Bolsa 98g,Maní Tostado y Pelado TOÑA Bolsa 98g,S/ 4.80 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,98.0,g,Maní Tostado y Pelado TOÑA Bolsa,4.8
Bolsa 8Kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 116.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,8.0,kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc,116.5
Bolsa 750g,Chocolate LENTEJAS Mini Grageas Bolsa 750g,S/ 22.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,750.0,g,Chocolate LENTEJAS Mini Grageas Bolsa,22.5
Bandeja 1un,Torta de Chocolate Grande LA FLORENCIA 1un,S/ 64.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,1.0,un,Torta de Chocolate Grande LA FLORENCIA,64.9
Lata 190g,Comida para Perros SUPERCAT Cachorro Todas las...,S/ 3.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,190.0,g,Comida para Perros SUPERCAT Cachorro Todas las,3.9
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 49.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,3.0,kg,Comida para Perros DOG CHOW Adultos razas Medi,49.5
Caja 46.7g,NERDS Grape & Strawberry Paquete 46.7g,S/ 7.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,46.7,g,NERDS Grape & Strawberry Paquete,7.9
Bolsa 3Kg,Comida para Perros MIMASKOT Adulto Razas Media...,S/ 29.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,3.0,kg,Comida para Perros MIMASKOT Adulto Razas Media,29.5
Lata 345g,Conserva de Betarraga BELL'S Lata 345g,S/ 6.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,345.0,g,Conserva de Betarraga BELL'S Lata,6.5
Bolsa 12Kg,Alimento para Perro PURINA One Adultos Mediano...,S/ 222 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,12.0,kg,Alimento para Perro PURINA One Adultos Mediano,222.0
Frasco 410g,Conserva VALLE FERTIL Corazón de Alcachofa Fra...,S/ 15.30 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,410.0,g,Conserva VALLE FERTIL Corazón de Alcachofa Fra,15.3
Bolsa 3Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 33.50 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,3.0,kg,Comida para Perros RICOCAN Cachorros Razas Med,33.5
Bolsa 15Kg,Comida para Perros MIMASKOT Cachorros Razas Me...,S/ 99.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,15.0,kg,Comida para Perros MIMASKOT Cachorros Razas Me,99.9
Lata 155g,Conserva de Pechuga de Pavo ALDELÍS en Agua y ...,S/ 8.40 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,155.0,g,Conserva de Pechuga de Pavo ALDELÍS en Agua y,8.4
Lata 355ml,Ready To Drink (RTD) PISCANO Chilcano Maracuyá...,S/ 5.90 un,plaza_vea,GRATED DE PESCADO EN CONSERVA,2024-12-04 13:33:06.876407,355.0,ml,Ready To Drink (RTD) PISCANO Chilcano Maracuyá,5.9
