brand,description,price,website,search_term,scrape_timestamp
TOTTUS,Pala para alimento de mascotas verde Pet,S/ 5.20,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
TOTTUS,Té Verde Naranja x 25 Sobres,S/ 8.20,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
TOTTUS,Aceituna Verde sin Pepa 240 g,S/ 9.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
TOTTUS,Aceituna Verde con Pepa 240 g,S/ 8.50,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
PORTON,Pisco Mosto Verde Italia Portón 750 mL,S/ 79.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
TOTTUS,Limpiavidrios Extendible,S/ 12.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
PORTON,Pisco Mosto Verde Quebranta Portón 750 mL,S/ 79.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Dip de alcachofa a la parmesana 200 g,S/ 8.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
OLIVOS DEL SUR,Aceitunas verdes deshuesadas 250 g,S/ 9.50,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Salsa Verde Peruana de 190 g,S/ 8.70,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Dip Con Palta Frasco x 225 g,S/ 9.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
RUSS KAYA,Vodka de Manzana Verde de 750 mL,S/ 21.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Ropa De Baño Rayas Hombre,S/ 29.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
GLATT,TORTUGA NADADORA COLOR VERDE A CUERDA,S/ 24.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Camisa Moda Bolsillo Guayabera Hombre,S/ 29.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Ropa De Baño Cut Out Central Mujer,S/ 39.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Conjunto Plano Camisa Y Short Niño,S/ 49.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
MOTOROLA,Smartphone Motoedge50 Fusion 8+256Gb Verde+Motobuds,"S/ 1,299",tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
,Pisco Mosto Verde La Blanco 500 mL,S/ 79.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Ropa De Baño Full Print Hombre,S/ 29.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Tapenade De Pura Alcachofa Frasco x 190 g,S/ 8.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Ropa De Baño Color Entero Hombre,S/ 29.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
VALLE FERTIL,Arvejitas verdes en conserva Valle Fértil 425 g,S/ 8.80,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
GENERICO,Carro a Control Remoto Todo Terreno Naranja y Verde,S/ 79.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Ropa De Baño Cruce Mujer,S/ 39.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Ropa De Baño Corrugada Mujer,S/ 39.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Vestido Caida Corto Bobos Mujer,S/ 19.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Ropa De Baño Surf Hombre,S/ 29.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Salsa Verde Pouch 160g,S/ 5.45,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Polo Estampado Manga Corta Hombre,S/ 16.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Jean Recto Mujer,S/ 49.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Sudadera Franela Bebé Niño,S/ 14.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Sudadera Franela Niño,S/ 12.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Short French Terry Hombre,S/ 19.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Polo Estampado Manga Corta Hombre,S/ 16.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Enterizo Panal Largo Mujer,S/ 49.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Polo Panal Mujer,S/ 19.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Polo Estampado Manga Corta Niño,S/ 9.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Short Franela French Color Entero Mujer,S/ 19.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Short Jean Moda Colores Botones Mujer,S/ 29.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Short Cargo Color Entero Hombre,S/ 39.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Pack X2 Leggings Biker Niña,S/ 19.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Enterizo Tiras Niña,S/ 14.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Short Denim Full Print Niña,S/ 29.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Sudadera Franela Teen Niña,S/ 14.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Camisa Moda Lino Hombre,S/ 29.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Short Cargo Hombre,S/ 39.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Sudadera Franela Teen Niño,S/ 14.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDWOOD,Sudadera Franela Teen Niño,S/ 14.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
MALCREADO27154,Juego de sala Casabella Annette 3-2-1 color Moreno,"S/ 4,669",tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
MALCREADO27154,Sofá Casabella Annette de 3 cuerpos en color Moreno,"S/ 2,289",tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Salsa Roja Pouch 160g,S/ 3.95,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
WAWASANA,Infusión Diette Té Verde Caja 50 Sobres,S/ 16.50,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Ají Pollero,S/ 4.40,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
VIÑAS DE ORO,PISCO ACHOLADO MOSTO VERDE VINAS DE ORO X 500 ML,S/ 97.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
LIPTON,Infusión Te Verde 50 Sobres,S/ 24.20,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
HUELLA VERDE,"Avena Mix ""The Skinny Mood"" de 600 g",S/ 26.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CUATRO GALLOS,Mosto Verde 4 Gallos Ed. Lim Quebranta 750 mL,S/ 86.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Crema De Rocoto x 75 g,S/ 4.40,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
BIGELOW BENEFITS,Infusión de Té Verde Clásico Bigelow 51 g,S/ 21.20,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA JOVEN,Pack x 3 Dulceras Barquimiel Verde Azul Fucsia,S/ 12.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA JOVEN,Carrito De Mercado Tottus Verde Hoja,S/ 27.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Salsa Huancaína,S/ 5.09,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
DINO,Dinosaurio Camina Luz y Sonido Verde,S/ 29.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA JOVEN,Copa Versalles Verde,S/ 9.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Salsa Verde Peruana 330 g,S/ 14.10,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Salsa Roja Peruana 350 g,S/ 10.50,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,"Dip De Alcachofa, Espinaca Y Queso Frasco x 200 g",S/ 9.50,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
SUNKA,Infusión de Té Verde 50 Filtrantes,S/ 17.50,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Salsa de Ají Amarillo con Queso 190 g,S/ 9.50,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA JOVEN,Copa 320mL Alejandria Verde,S/ 9.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Crema De Rocoto Pouch 350 g,S/ 13.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
WAWASANA,Infusión de té verde piña con 50 filtrantes,S/ 17.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Alcachofa a la parrilla 220 g,S/ 8.70,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Garbanzos x 340 g,S/ 7.50,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
SCHAGREEN,Té Verde 100 g,S/ 12.26,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
ARTI CREATIVO,Resaltador verde,S/ 2.50,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
HUELLA VERDE,Granola Chocolate Quinoa 400 g,S/ 24.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
360,Retroboard 22 Verde,S/ 44.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
CASA VERDE,Frejoles Aderezados x 360 g,S/ 8.20,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
REDFIELD,Saltarín Dinosaurio Verde,S/ 44.90,tottus,ARVEJA VERDE,2024-12-07 13:43:48.549770
