brand,description,price,website,search_term,scrape_timestamp
REAL,Lomo de Atún en Aceite de Oliva 80g,S/ 14.90,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
,D Gussto Trozos Atún Aceite Vegetal 170 g,S/ 4.50,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
PRIMOR,Filete de Atún en Aceite Vegetal en Lata de 140 g,S/ 6.70,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
FRESCOMAR,Trozos De Caballa 170 g,S/ 4.80,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
FLORIDA,Filete Vegetal de 140 g,S/ 6.50,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,Lomo De Atún En Aceite Vegetal Duopack x 15O g,S/ 12.40,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,Lomo De Atún En Aceite Vegetal x 150 g,S/ 5.80,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
FRESCOMAR,Filete De Bonito Atún Aceite Vegetal 170Gr,S/ 4.90,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,TROZO DE ATUN EN ACEITE V SIX PACK X 150,S/ 34.20,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
REAL,Filete de atún en agua light de 80 g,S/ 9.90,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
SANTORINI,Anchoveta en Aceite de Oliva 125g,S/ 4.30,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,Sixpack Sólido Caballa x 150 g,S/ 29.90,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
SANTORINI,Anchoveta En Aceite Vegetal x 125 g,S/ 3.50,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
COMPASS,Trozos De Atún Tripack Aceite Vegetal Lata x 140 g,S/ 14.80,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
REAL,Filete de atún en agua sin sal de 140 g,S/ 6.40,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,Filete de atún artesanal de 100 g,S/ 7.50,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
,Filete Atún D Gussto Aceite Girasol 170 g,S/ 4.90,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
FRESCOMAR,Trozos De Jurel 170 g,S/ 4.70,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
REAL,Filete de atún en aceite de girasol de 140 g,S/ 5.40,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,Lomo De Atún En Agua Y Sal x 150 g,S/ 6.30,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
COMPASS,Filete De Atún Aceite Vegetal x 140 g,S/ 5.50,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
REAL,Trozos de atún en aceite de girasol de 140 g,S/ 6.20,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
SANTORINI,Entero De Anchoveta En Salsa De Tomate 200 g,S/ 2.90,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
TOTTUS,Pack de filete de atún en aceite de 340 g,S/ 9.20,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
TOTTUS,Trozos de Atún en Aceite Vegetal 170 g,S/ 4.80,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
TOTTUS,Filete de Atún en Aceite 170 g,S/ 4.90,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
D'GUSSTO,D Gussto Trozos Atún Aceite Vegetal 140 g,S/ 4.50,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,Filete De Atún En Agua Y Sal x 150 g,S/ 6.30,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
,Sardinas en Aceite al Limón Vigilante 120 g,S/ 16,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,Filete De Bonito Aceite Vegetal 150 g,S/ 5.10,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
COMPASS,Trozos De Atún Aceite Vegetal 140 g,S/ 5.10,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,Filete de atún claro en aceite 170 g,S/ 6.90,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,Sólido Caballa Lata x 150 g,S/ 5.70,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
TOTTUS,Solido De Atún En Aceite x 140 g,S/ 5.60,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
REAL,Sólido De Atún En Aceite Girasol 140 g,S/ 5.80,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
FRESCOMAR,Trozos De Atún Aceite Vegetal 170Gr,S/ 5.60,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
FRESCOMAR,Filete De Atún Aceite Vegetal 170 g,S/ 5.80,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
CAMPOMAR,Sólido de Caballa en Aceite 170 g,S/ 5.70,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
D'GUSSTO,D Gussto Filete Atún Aceite Girasol Lata x 140 g,S/ 4.90,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
,Calamares en Su Tinta Vigilante 115 g,S/ 12.10,tottus,GRATED DE PESCADO EN CONSERVA,2024-12-07 13:14:33.172293
