description,price,website,search_term,scrape_timestamp
Panetón con Gotas Sabor Chocolate Todinno Cioccolato 500g,S/ 13.52,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Gloria Doypack 800g,S/ 14.32,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Integral Unión Castañas Doypack 900g,S/ 20.72,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Pasteles Gansito Minix 8un,S/ 8.90,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón San Jorge Gran Panetón Caja 1.5kg,S/ 27.92,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Twopack Panetón con Chocolate Blanca Flor Caja 450g,S/ 34.40,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Cuisine & Co Tradicional Doypack 800g,S/ 14.32,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Winter's Doypack 800g,S/ 17.52,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Gloria Pasión Avellanas Caja 500g,S/ 18.32,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón con Chispas Bimbo Panetoncito Doypack 90g,S/ 3.04,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Keke Sabor Vainilla Bimbo Bimbolete Minix 10un.,S/ 9.20,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Pasteles Pingüino Minix Triple Sabor Chocolate 10un,S/ 8.90,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Bimbo Doypack 900g,S/ 17.52,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón de Lúcuma Ricco's Chocolúcuma Caja 500g,S/ 14.32,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Gloria Lata 900g,S/ 31.92,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Integral D'onofrio Doypack 500g,S/ 17.52,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Bimbo Caja 900g,S/ 18.32,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Keke Bimboletes Minix Chispas Sabor Chocolate 10un,S/ 9.20,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Mini Panetón Donofrio Chocotoncito Bolsa 80g,S/ 3.52,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Pandulce D'Onofrio Doypack 490g,S/ 17.52,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Relleno Chocotón Manjar Blanco Caja 450g,S/ 21.20,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Cuisine & Co Especial Caja 800g,S/ 31.92,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Mini Panetón Gloria con Chispas Sabor Chocolate Doypack 90g,S/ 3.20,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Relleno Bon o Bon 450g,S/ 18.00,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón con Chispas Sabor Chocolate Cuisine & Co Caja 500g,S/ 14.00,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Clásico Sayón Caja 750g,S/ 17.60,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Gloria Pasión Sabor Algarrobina Caja 500g,S/ 18.32,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Keke Sabor Vainilla PYC Kekitos 3un,S/ 3.70,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Turron de Doña Pepa Gustozzi 3un,S/ 7.50,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Chocotón Relleno Doble Sabor a Chocolate Caja 450g,S/ 21.20,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón D'Gussto Doypack 900g,S/ 16.40,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón Bauducco Caja 750g,S/ 25.52,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Keke Marmoleado Bimbo Paquete 380 g,S/ 10.90,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Panetón San Jorge Poessía Doypack 900g,S/ 19.12,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
Mini Panetón Relleno Bon o Bon 80g,S/ 3.92,metro,BIZCOCHOS,2024-12-06 17:33:55.212780
