description,price,website,search_term,scrape_timestamp
Mantequilla con Sal Laive 180g,S/ 13.99,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla con Sal Gloria 90g,S/ 6.40,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla con Sal Danlac Frasco 180g,S/ 16.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla Sin Sal Laive 180g,S/ 10.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Crema de Mantequilla Light Laive 180g,S/ 13.99,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla con Sal Laive 100g,S/ 7.60,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Crema a Base de Mantequilla Laive 90g,S/ 4.60,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla con Sal Gloria 50g,S/ 3.70,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla con Sal Président Barra 200 gr,S/ 20.70,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla sin Sal Président Barra 200g,S/ 20.70,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla Asturiana 125g,S/ 16.70,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla La Chuguranita Barra 150 g,S/ 14.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla Sin Sal Arias 235g,S/ 32.80,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mantequilla con Sal Arias 235g,S/ 32.80,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mandarina con Pepa kg,S/ 4.99 x kg,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Rusa Green Food 400g,S/ 5.52,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Metro Ensalada Fresca Delivery,S/ 14.99,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Fresca 380g,S/ 13.70,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Fresca 320g,S/ 11.70,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Fresca Metro 100g,S/ 6.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada de Zanahoria y Beterraga La Buena Pepa 450g,S/ 15.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Clásica La Buena Pepa 380g,S/ 12.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Parrillera Ecologic x 400 g,S/ 6.70,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Rusa Cuisine & Co 400g,S/ 10.80,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Primavera Cuisine & Co 400g,S/ 10.80,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Cesar's Verde Puro 250g,S/ 10.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Personal Verde Puro 140g,S/ 6.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Cesar Wong x Unid,S/ 14.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ensalada Rusa Precocida Congelada Green Food Bolsa 1 Kg,S/ 12.68,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Brócoli Metro x kg,S/ 7.99 x kg,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Zapallo Macre x kg,S/ 3.49 x kg,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Pepinillo x un,S/ 2.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Apio x Atado Cuisine & Co,S/ 3.80,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Beterraga x atado,S/ 3.49,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Apio x atado,S/ 3.19,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Sixpack Galletas Margarita 46.5g,S/ 5.20,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Zapallito Italiano x un,S/ 2.89,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Caigua x un,S/ 0.59,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Poro x un,S/ 1.79,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Espárragos Atado 250g,S/ 7.99,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Pasta para Ensalada Molitalia Tornillo Especial 235g,S/ 3.40,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Salsa de Ají Amarillo Envasado 550 g,S/ 18.10,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Rabanito La Caserita 500g,S/ 3.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Apio Hipodrónico Ecologic x un,S/ 6.30,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Berenjena x un,S/ 4.19,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Nabo x kg,S/ 3.19 x kg,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella 3.78 lt",S/ 10.63,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Rabanito Fitz Bolsa,S/ 4.39,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Coliflor Trozada,S/ 6.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Tripack Jabón en Barra Palmolive Mandarina y Romero 110g,S/ 8.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella 3L",S/ 7.10,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Floretes de Brócoli 500g aprox,S/ 7.49,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Verduras Picadas para Ensalada Rusa Cuisine & Co 600g,S/ 13.00,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Coliflor Serrano 600g,S/ 6.00,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ají Amarillo en Pasta Arezzo 500g,S/ 10.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Bebida de Piña y Mandarina Frugos del Valle Caja 1L,S/ 4.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Coliflor Entera x un,S/ 7.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Alcachofa con Espinas Metro x unid,S/ 5.99,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Pollo Rostizado + Papas Fritas + Ensalada + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 44.99,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Mixtura Ensalada Green Food 400g,S/ 6.00,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Bebida en Polvo Clight Sin Calorías Sabor Mandarina 14g,S/ 2.30,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Bebida Rehidratante Gatorade Mandarina Botella 500ml,S/ 2.40,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Crema de Ajo Wong 500g,S/ 21.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Plumón Krea Estampada Microfibra 130gsm 2 Plazas Margarita,S/ 40.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Alcachofa con Espinas x unid,S/ 4.29,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ajos en Pasta Arezzo 500g,S/ 25.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Verduras Picadas para Ensalada Mixta Cuisine & Co 600g,S/ 14.00,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Yogurt Bebible Oquendo Sabor Mandarina - Maracuyá Bolsa 946ml,S/ 5.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ají Especial de la Casa Arezzo 500g,S/ 8.40,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Crema de Ajo Wong 220g,S/ 12.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Berengena Hidropónica Ecológica x Unidad,S/ 4.40,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Sixpack Bebida Frugos del Valle Piña Mandarina Caja 235ml,S/ 7.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Plumón Krea Estampada Microfibra 130gsm Queen Plaza Margarita,S/ 43.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Salsa Culantrito con Espinaca Envasado 550 g,S/ 15.20,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ají Panca en Pasta Arezzo 500g,S/ 6.80,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Espárrago Verde Entero La Huerto Bandeja 330 g,S/ 11.19,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ajo en Pasta Envasado 550 g,S/ 31.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Pollo Rostizado + Papas Fritas + Ensalada + Chicha Morada Naturale 1L,S/ 45.99,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Poro Fitz x unid,S/ 4.39,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Crema de Ají Amarillo Wong 500g,S/ 15.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ají De La Casa Metro 100g,S/ 3.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella 1.87 lt",S/ 7.10,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella 500 ml",S/ 1.70,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Pollo Rostizado + Papas Fritas + Ensalada,S/ 38.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Encurtido de Rabanito Metro 250g,S/ 8.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Puntas de Espárragos Paquete 250 g,S/ 12.49,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella 1.5 lt",S/ 4.00,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Zapallo Loche x kg,S/ 25.99 x kg,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Verduras para Ensalada Mixta Don Verde 250g,S/ 8.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Tripack Bebida Instantánea Clight Sin Calorías Sabor Mandarina 14g,S/ 5.00,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Crema de Ají Amarillo Wong 220g,S/ 8.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Encurtido de Nabo Metro 250g,S/ 9.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Zapallo Bebé Metro x kg,S/ 8.49 x kg,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Aderezo de Pavo Cuisine & Co 500g,S/ 11.90,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Ají Pollero Adelmi 100g,S/ 2.30,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Verduras Picadas para Ensalada de Brócolo Cuisine & Co 500g,S/ 11.00,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Aderezo de Pavo Arezzo 500g,S/ 9.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Brócoli Viva x unid,S/ 8.50,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
Bebida Rehidratante Gatorade Mandarina Botella 750ml,S/ 4.99,metro,MARGARINA ENVASADA,2024-12-07 20:15:40.683880
