description,price,website,search_term,scrape_timestamp
Filete de Pechuga de Pollo Congelada San Fernando x kg,S/ 22.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Hígado de Res Importado Trozado x kg,S/ 13.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Churrasco Largo Nacional Porcionado x kg,S/ 36.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Nuggets de Pechuga de Pollo Redondos 36un,S/ 16.60,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Chuleta Punta de Lomo x kg,S/ 16.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Huevo de Corral La Calera 12un.,S/ 14.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Nuggets de Pechuga de Pollo San Fernando 24un,S/ 13.70,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Huevos Gallinas Libres 12un,S/ 15.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pierna con Encuentro de Pollo Redondos x kg,S/ 14.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Hígado de Pollo Redondos x kg,S/ 8.10 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Costillar Nacional x kg,S/ 18.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Muslo de Pollo Congelado San Fernando x kg,S/ 13.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Hamburguesa San Fernando La Super Rica 14un,S/ 10.80,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Rodaja Especial de Pavita San Fernando kg,S/ 24.20 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Filete de Trucha Arco Iris Bolsa 500 g,S/ 29.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Huevos de Codorniz Metro Paquete 18 Unid,S/ 8.35,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Molleja de Pollo Redondos x kg,S/ 13.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
La Súper San Fernando 14un,S/ 14.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Deditos de Pollo Avinka 12un,S/ 11.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pavo Entero Redondos x kg,S/ 14.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Milanesa de Pollo Cuisine & Co 400g,S/ 15.70,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Filete de Trucha Cuisine & Co 500g,S/ 28.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Mondongo Picado para Cau Cau x kg,S/ 16.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Sangrecita Sin Condimentos Redondos Bolsa 500 g,S/ 6.39,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Filete de Salmón Atlántico Aqua 500g,S/ 52.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Tilapia en Filetes Congelada Cuisine & Co 1kg,S/ 26.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Lomo Fino Metro x kg,S/ 85.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Chuleta de Lomo de Cerdo con Piel Porcionado x kg,S/ 18.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pierna de Pollo Redondos x kg,S/ 15.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Sancochado Punta de Pecho Nacional x kg,S/ 22.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Bonito Entero x kg,S/ 6.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Medallón de Muslo de Pavita San Fernando x kg,S/ 23.99 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Corazón de Pollo Redondos x kg,S/ 12.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Hamburguesas de Pollo Redondos 14un,S/ 13.00,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Huevos de Corral Metro 12un,S/ 12.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Filete de Pierna de Pollo Sin Piel Redondos x kg,S/ 22.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Sancochado de Osobuco Nacional Porcionado x kg,S/ 25.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Tilapia en Filetes Congelada Cuisine & Co 500g,S/ 12.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pavo Entero Congelado San Fernando x kg,S/ 15.40 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Nuggets de Pollo con Quinua Avinka 15un,S/ 9.99,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Patas de Pollo Redondos x kg,S/ 7.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Porciones de Bonito Congelado Bolsa 500 g,S/ 9.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Filete de Trucha x kg,S/ 47.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pollo Enrollado Cordon Bleu Redondos x un,S/ 34.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Nuggets de Pollo con Brócoli Avinka 15un,S/ 9.99,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pechuga Light de Pollo Redondos x kg,S/ 19.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Alimento para Perros Adultos Mimaskot Carnes Medianos y Grandes 15kg,S/ 97.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Huevos Clásicos Blancos La Calera 15un,S/ 11.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Panceta de Cerdo en Tiras con Piel y con Hueso San Fernando x kg,S/ 38.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Trucha Entera Eviscerada x kg,S/ 18.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pulmón Precocido para Chanfainita x kg,S/ 12.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pollo Entero en Trozos con Menudencia Redondos kg,S/ 11.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Filete de Salmón Fresco x kg,S/ 64.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Hamburguesa de Res Otto Kunz 8un,S/ 28.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pollo Entero Marinado Sazón Brasa San Fernando 1.4kg,S/ 22.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Nuggets de Pollo San Fernando 180g,S/ 5.00,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Tiras de Pechuga de Pollo Redondos 8un,S/ 13.70,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Sangrecita Criolla Cuisine & Co 500g,S/ 6.40,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Huevitos de Codorniz Reyal Bandeja 24 Unid,S/ 10.20,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Concentrado en Polvo Doña Gusta Sabor Carne 6un,S/ 2.20,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Nuggets de Pechuga de Pollo Redondos 12un,S/ 6.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Gallina Entera Con Menudencia Importada x Kg,S/ 8.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
SASAMI POLLO REDONDOS KG,S/ 25.40 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Bife Angosto Metro x kg,S/ 46.00 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Bisteck de Paleta Nacional x kg,S/ 36.00 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Panceta de Cerdo con Piel y con Hueso x kg,S/ 28.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Chuleta de Pierna de Cerdo con Piel Porcionada x kg,S/ 21.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Mondongo Picado a La Italiana x kg,S/ 16.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Porciones de Perico Pescanova 300g,S/ 13.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
El Churrasquito de Carne Schilcayo 14un,S/ 16.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pierna con Encuentro Congelada Importada x kg,S/ 7.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Pierna de Pollo Congelada San Fernando x kg,S/ 13.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Hamburguesas de Res Oregon Foods 8un,S/ 28.50,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Ricocat Cachorro Carne Pescado Leche 9Kg,S/ 89.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Ravioles de Carne Metro 500g,S/ 10.99,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
Panceta de Cerdo en Tiras con Piel y con Hueso x kg,S/ 29.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-07 19:51:30.910995
