brand,description,price,website,search_term,scrape_timestamp
SUEROX,Rehidratante Manzana 630 mL,S/ 6.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
POWERADE,REHIDRATANTE MARACUYA BOTELLA X 600ML,S/ 2.40,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
POWERADE,REHIDRATANTE LIMON BOTELLA X600ML,S/ 2.40,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,Four Pack de Bebida Energizante Sin Azúcar de 250 mL,S/ 28.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PULP,Twelve Pack de Bebida de Durazno Forti Hierro de 145 mL,S/ 11.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,BEBIDA DE NARANJA CAJA 1.5L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Bebida Frugos Fresh Naranja de 3 L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,BEBIDA DE MANGO CAJA 1L,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Gaseosa Coca-Cola Original 3 Lt Twopack,S/ 20.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida de Piña 1 L,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida De Durazno 500 mL,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Chicha Morada 1 L,S/ 4.80,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Sixpack Bebida Frugos Durazno 235 Ml Caja,S/ 8.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,BEBIDA DE DURAZNO CAJA 1.5L,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida de Naranja 1 L,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Gaseosa de Cola Amarilla Fresh de 3 litros,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Chicha Morada 500 mL,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN CARLOS,Agua mineral sin gas en bidón de 20 L,S/ 19.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,Four Pack de Bebida Energizante Tropical de 250 mL,S/ 28.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PULP,Six Pack Bebida de Durazno 315 mL,S/ 9.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CIELO,Agua Mineral sin gas Bidón 20 L,S/ 23.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Gaseosa: 1 Inca Kola 3 L + 2 Coca-Cola Sabor Original 3 L,S/ 30.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,+ Inca Kola Two Pack 2 Unidades 3 L,S/ 20.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,Bebida de Aloe Vera con sabor a piña de 300 mL,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
HORNIMANS,Bebida de Té Verde con Sabor a Frutos Rojos de 300 mL,S/ 2.80,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Two Pack Gaseosa Sabor Original 3 L,S/ 20.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN CARLOS,Sin gas 20 unidades de 500 mL,S/ 12.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FREE TEA,Bebida de té negro sabor frutos rojos 500 mL,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,BEBIDA FRUGOS VALLE FRESH FRUIT PUNCH BOT X 3L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,2X Agua Sin Gas Bidon 20L,S/ 51,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,Bebida de Aloe Vera con sabor a uva baja en azúcar de 300 mL,S/ 6.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FANTA,Gaseosa Naranja 3 L Kola Inglesa 3 L y Sprite Lima-Limón 3 L,S/ 18.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Pack de Gaseosa Coca-Cola Sabor Original 3 L + Inka Kola Sabor Original 3 L,S/ 30.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Agua Mineral sin gas 7 L,S/ 7.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Pack de Agua sin Gas de 15 unidades,S/ 17.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Tripack Gaseosa + Inca Kola + Fanta 3 L,S/ 25.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
EVERVESS,Gaseosa Ginger Ale en paquete de dos botellas de 1.5 L,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Sixpack Bebida Frugos Manzana 235 Ml Caja,S/ 8.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SCHWEPPES,Ginger Ale 1.5 L,S/ 6.60,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SCHWEPPES,Two Pack Gaseosa Ginger Ale 1.5 L,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,Bebida Energizante Pack 4 Unidades 250 mL,S/ 28.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Bebida Sabor Naranja 1 Lt Botella,S/ 4.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Sixpack Bebida Frugos Naranja 235 Ml Caja,S/ 8.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,BEBIDA C GAS MANZANA 625MLX6UND,S/ 11,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN MATEO,Agua Mineral Sin Gas 2.5 L,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Sixpack Bebida Frugos Mango 235 Ml Caja,S/ 8.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TAMPICO,Ref Citrus Punch 3.78 L,S/ 11.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MONSTER,Bebida Energizante Energy 473 Ml,S/ 8,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WATTS,Bebida Sabor Durazno 1 L,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MONSTER,Bebida Energizante Energy Ultra 473 mL,S/ 8,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Bebida Sabor Durazno 1 Lt Botella,S/ 4.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Agua Mineral sin gas 20 L,S/ 24.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MOGU MOGU,Bebida sabor mango 320 mL,S/ 4.95,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WATTS,Bebida Sabor Mango 1 L,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GUARANA,Bebida Gaseosa Backus Botella X300mL,S/ 1.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
VOLT,Bebida Energizante 300 mL,S/ 2.49,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
VOLT,Bebida Energizante Regular Pack 6 Unidades 300 mL,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LA PREFERIDA,Bebida con leche sabor a chocolate 800 mL,S/ 2.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,Bebida Beauti Drink Collaskin 360 mL,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,BEBIDA BEAUTI DRINK BEAUTITOX 360 ML,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,Bebida Beauti Drink Slim 360 mL,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GUARANA,Bebida Gaseosa Backus Botella X 450mL,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,Bebida Beauti Drink Slim 360 mL,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
VIGOR,Bebida Choco 800 mL,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WATTS,Bebida Sabor Pera 1 L,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,Bebida Beauti Drink Relaxing Calm 360 mL,S/ 4.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MONSTER,Bebida energizante Mango Loco de 473 mL,S/ 8,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,Bebida energizante tropical en lata de 250 mL,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,Bebida Energizante 250 mL,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURALE,BEBIDA PINA 1L,S/ 8.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WATTS,BEBIDAS DE NARANJA CAJA 946ML,S/ 4.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUVI,Bebida sabor mango 300 mL,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WATTS,BEBIDAS DE DURAZNO CAJA 946ML,S/ 4.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FANTA,BEBIDA GASESOSA NARANJA BOT 500ML X 6UND,S/ 13.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,BEBIDA DURAZNO X 970ML,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,BEBIDA NARANJA X 970ML,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GUARANA,Bebida Gaseosa Backus Zero Bot X450mL,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FREE TEA,BEBIDA NEGRO DURAZNO 500 ML,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Bebida Energizante Fury Energy Gold 350 mL,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
VOLT,Bebida energizante de blueberry con maca de 300 mL,S/ 2.49,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,Six Pack Bebida Energizante Regular 250 mL,S/ 39.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUVI,Bebida sabor durazno en botella de 1 L,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida Surtido 500 mL,S/ 2.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
KERO,Bebida sabor naranja 475 mL,S/ 4.40,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUMAS,BEBIDA MANGO MARACUYA 400ML,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURALE,Bebida Sabor Manzana 1 L,S/ 7.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURALE,Bebida sabor emoliente de 500 mL,S/ 4.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURALE,Bebida sabor manzana de 500 mL,S/ 4.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURALE,Bebida sabor emoliente 1 L,S/ 7.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WATTS,BEBIDAS DE MANGO CAJA 946ML,S/ 4.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,Bebida sabor uva con aloe vera de 1 litro,S/ 16,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAPPE,Bebida Aloe Vera Sabor Uva Sappé 300 mL,S/ 6.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Bebida Piña Kión de 625 mL,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,Bebida Energizante sin Azúcar 250 mL,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
VOLT,Bebida energizante Pink con colágeno y aloe vera de 300 mL,S/ 2.49,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LEAF TEA,Bebida Té Verde con Limón 400 mL,S/ 1.80,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUMAS,REP BEBIDA MANGO SANDIA 400ML,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,BEBIDA MANGO X 970ML,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida Chicha Morada 320 mL,S/ 2.70,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WATTS,Bebida Sabor Naranja 350 mL,S/ 2.10,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TAMPICO,BEBIDA BLUEBERRY PUNCH 500 ML,S/ 1.80,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WATTS,Bebida Sabor Durazno 350 mL,S/ 2.10,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
WATTS,Bebida Sabor Naranja 1 L,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUMAS,Bebida sabor piña y maracuyá de 400 mL,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN MATEO,Agua Mineral con gas Pack 6 unidades 600 mL,S/ 11.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURALE,Bebida Sabor Chicha Morada 1 L,S/ 7.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
GLORIA,Bebida Sabor Chicha Morada 3 L,S/ 7.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,BEBIDA CON GAS MARACUYA BOT X 625ML,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Bebida Sabor Durazno 1 Lt Caja,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Agua de mesa sin gas bidón 7 L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TAMPICO,Bebida Citrus Punch Sabor Naranja 3 L,S/ 7.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BIO AMAYU,Bebida sabor arándanos uva y manzana de 300 mL,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BIO AMAYU,Bebida sabor aguaje cocona y manzana de 300 mL,S/ 4.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURALE,Bebida con sabor a Chicha Morada 1.9 L,S/ 13.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BIO AMAYU,Bebida sabor Camu Camu y manzana de 300 mL,S/ 3.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN PELLEGRINO,Bebida gasificada con jugo de naranja de 330 mL,S/ 7.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
NATURALE,Bebida Sabor Chicha Morada 500 mL,S/ 4.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
VIGOR,Bebida con Avena 800 mL,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,Bebida Agua Sabor Limón Botella 625 mL,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN LUIS,BEBIDA CON GAS MANZANA BOT X 625ML,S/ 2.20,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
LAIVE,BEBIDA CHOCOLATADA BOLSA X 900 ML,S/ 5.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
KERO,Bebida sabor mango maracuyá y camu camu de 475 mL,S/ 4.40,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,Bebida Frugos Fresh Citrus Naranja 500 Ml Botella,S/ 1.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FRUGOS DEL VALLE,BEBIDA FRESH MANZANA BOT X 500ML,S/ 1.60,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Gaseosa Sin Azúcar 300 Ml Sixpack Botella,S/ 10.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Gaseosa Sabor Original 3 L,S/ 11.60,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SCHWEPPES,Two Pack Gaseosa Citrus 1.5 L,S/ 9.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FANTA,Gaseosa sabor Naranja 3 L,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FANTA,Gaseosa Sabor Kola Inglesa 3 L,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Six Pack de Gaseosa Sabor Original de 500 mL,S/ 15.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Gaseosa 3 L,S/ 11.60,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SAN MATEO,Agua Mineral Sin Gas 7 L,S/ 8.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
RED BULL,Bebida Energizante Red Edición Pack x 04 Latas 250 mL,S/ 28.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
SCHWEPPES,Ginger Ale Citrus 1.5 L,S/ 6.60,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
EVERVESS,Gaseosa Ginger Ale 1.5 L,S/ 5,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Two Pack 1L,S/ 8.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Two Pack Gaseosa Original 1 L,S/ 8.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Six Pack de Gaseosa Coca-Cola Sin Azúcar de 300 mL,S/ 10.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Tripack de Gaseosas: 3 L Fanta 3 L y Sprite 3 L,S/ 24.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Six Pack de Gaseosa Coca-Cola Sin Azúcar de 500 mL,S/ 15.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,GAS 3INCA+3COCA+3FANTA+3SPRITE 300ML,S/ 19.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
MONSTER,BEB ENERG ENERGY ULT PARAD 473ML,S/ 8,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,TRIPACK + SEVENUP + CONCORDIA NARANJA 3LT,S/ 17.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Gaseosa sin azúcar de 1 litro,S/ 4.10,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Gaseosa Coca-Cola Sin Azúcar 1 L,S/ 4.10,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
TOTTUS,Agua De Mesa Sin Gas Caja 20 L,S/ 19.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Tripack + 7 Up + Concordia Piña 3 L,S/ 17.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Tripack de Gaseosa Sevenup Concordia Naranja y Concordia Piña 3 L,S/ 17.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FANTA,Gaseosa Piña 3 L,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
FANTA,Six Pack Kola Inglesa 500 mL,S/ 13.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Two Pack Cola 3 L,S/ 16.50,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Gaseosa Sabor Vainilla 355 mL,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
BIG COLA,GASEOSA 1.7LT,S/ 4.30,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
7UP,Gaseosa Seven Up 3 L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CONCORDIA,Gaseosa Sabor Piña 3 L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
COCA COLA,Gaseosa Coca-Cola sabor original de 1 L,S/ 4.10,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
PEPSI,Dos paquetes de gaseosas Cola y 7 Up 3 L,S/ 14.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CONCORDIA,Gaseosa Sabor Piña 500 mL,S/ 1.60,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
INCA KOLA,Gaseosa 1.5 L,S/ 6.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
CONCORDIA,Gaseosa Sabor Fresa 3 L,S/ 5.90,tottus,BEBIDA HIDRATANTE,2024-12-03 02:31:47.797624
