description,price,website,search_term,scrape_timestamp
Pizza Hawaiana Familiar Metro x un,S/ 16.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Metro Pollo Entero + Porción de Papas x 400 g Delivery,S/ 35.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Free Tea Limon Frasco Vidrio 450 ml,S/ 2.70,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Concentrado de Chicha Morada Naturale Delivery Sachet 250 ml,S/ 3.20,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Mezcla Láctea Bonlé Familiar Lata 390g,S/ 3.00,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Repelente de Insectos Familiar Det Deet 7.5 Crema,S/ 14.00,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pizza Hawaiana Familiar Metro 600g,S/ 16.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Copa Helado Krea Plástico Color Surtido,S/ 3.49,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paleta de Helado Cuisine & Co Fresa con Leche Condensada 108g,S/ 7.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pollo Rostizado + Papas Fritas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 33.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Helado de Crema Princesa 900ml,S/ 39.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Arroz Chaufa Cuisine & Co 500g,S/ 10.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Molde Krea 4 Helado Formas,S/ 4.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paleta de Helado Cuisine & Co Cookies & Cream 108g,S/ 7.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Set de Juego Bluey Vehículo Familiar 4x4,S/ 109.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Té Frío Sabor Limón Don Simon 1.5L,S/ 8.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Helado de Crema Peziduri Chocolate 900ml,S/ 23.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Metro Pollo Entero + Porción de Papas x 400 g + Gaseosa 1.5 Litro,S/ 42.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paleta de Helado Cuisine & Co Mango Maracuyá 108g,S/ 7.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Metro 1/4 de Pollo Rostizado,S/ 10.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paleta de Helado Vegano Cuisine & Co Coco 108g,S/ 7.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Metro Pollo Entero + Porción de Papas x 400 g + Gaseosa 1.5 Litro + Ensalada,S/ 52.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Molde Krea 4 Helado,S/ 4.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paleta de Helado Cuisine & Co Lúcuma Manjar 108g,S/ 7.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paleta de Helado Cuisine & Co Volcán de Chocolate 108g,S/ 7.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pollo Rostizado + Papas Fritas + Chicha Morada Naturale 1L,S/ 33.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paleta de Helado Cuisine & Co Choco Dulce Leche 108g,S/ 7.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Cuchara de Helado Classic,S/ 6.23,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Té Frío Sabor Melocotón Don Simon 1.5L,S/ 8.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pizza Carnívora Familiar x unid,S/ 20.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Mezcla de Helado con Stevia Sabor Vainilla Universal Diet 50g,S/ 5.40,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paleta de Helado Cuisine & Co Menta Chips 108g,S/ 7.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Molde Krea Helado Silicona,S/ 10.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paleta de Helado Cuisine & Co Cheesecake Maracuyá 108g,S/ 7.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paleta de Helado Cuisine & Co Chocolate 108g,S/ 7.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paletas de Helado Cuisine & Co: Lúcuma Manjar 2un + Menta Chips 2un,S/ 27.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pack Helado de Crema Donofrio 900ml: Sublime + Sandwich Vainilla,S/ 39.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Set 4 Cucharas Krea de Helado,S/ 3.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Paletas de Helado Cuisine & Co: Fresa con Leche 2un + Cookies & Cream 2un,S/ 27.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Helado de Crema Morochas 900ml,S/ 39.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Helado de Crema Peziduri Chocochips 900ml,S/ 23.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Bebida de Té Blanco Hatsu Sabor Mangostino Botella 400ml,S/ 9.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Helado de Crema Peziduri Lúcuma 900ml,S/ 23.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Cuchara para Helado Elegant Mp/N,S/ 14.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Helado de Crema Peziduri Fresa 900ml,S/ 23.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Press Cuchara de Helado Premium,S/ 11.13,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Helado de Crema Sandwich Vainilla 900ml,S/ 39.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Metro Pollo Entero + Porción de Papas x 400 g + Chicha Morada Naturale 1 Litro,S/ 42.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Metro Pollo Entero + Porción de Papas x 400 g + Chicha Morada Naturale 1 Litro + Ensalada,S/ 52.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Cuchara Bynd para Helado,S/ 12.94,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pizza Hot Dog Familiar Metro x Unid,S/ 13.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Copa de Helado Krea,S/ 6.60,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Mezcla de Helado en Polvo con Stevia Universal Chocolate 50g,S/ 5.30,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Set de Maletín Juego de Helados Frozen,S/ 39.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Metro Porción de Papas x 400 g,S/ 12.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pizza Carnívora Familiar Metro + Chicha Morada Naturale 1 Litro,S/ 22.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Bebida de Té Blanco Hatsu Sabor Carambolo & Flor de Loto Botella 400ml,S/ 9.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Cheesecake Jar Momenti Frutos Rojos 140g,S/ 17.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Barquillos Marmoleados para Helados Cuisine & Co 12un,S/ 4.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pie de Limón Jar Momenti 120g,S/ 17.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pizza Pepperoni Familiar x unid,S/ 20.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
MILKY WAY ICE CREAM BAR 6 PACK,S/ 39.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Helado de Crema Peziduri Tricolor 900ml,S/ 23.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Cheesecake JAR Momenti Casino Sabor Alfajor 140g,S/ 17.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Helado de Crema Sublime 900ml,S/ 39.80,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Bebida de Té Blanco Hatsu Sabor Granada y Mora Azul Botella 400ml,S/ 9.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Cheesecake Jar Momenti Cookies & Cream 140g,S/ 17.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Press Cuchara de Helados Design,S/ 12.53,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Porcionador de Helado,S/ 45.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Cuchara Krea Servir Helado,S/ 5.99,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Hígado de Res Importado Trozado x kg,S/ 13.90 x kg,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Hígado de Pollo Redondos x kg,S/ 8.90 x kg,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Anti Comezón 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Velador M+Design Nordic 1 Cajón,S/ 69.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Men con Old Spice 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo 2 en 1 Head & Shoulders Suave y Manejable 850ml,S/ 41.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Suave y Manejable 2 en 1 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Limpieza Renovadora 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Anti Comezón 1L,S/ 48.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Velador M+Design Florencia,S/ 129.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Shampoo Head & Shoulders Protección Caída 850ml,S/ 69.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Anti Comezón 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Protección Caída 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Twopack Shampoo Head & Shoulders Men con Old Spice Control Caspa 850ml,S/ 69.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders 2 en 1 Suave y Manejable 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Familia Bonnie Pink Tiempo de Viaje Surtido,S/ 31.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Hidratación Aceite de Coco 1L,S/ 48.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pack Head & Shoulders Anti-Comezón: Shampoo 375ml + Shampoo 180ml,S/ 25.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Hidratación Aceite de Coco 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Men con Old Spice 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Limpieza Renovadora 850ml,S/ 41.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Limpieza Renovadora 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Hígado Feteado Schilcayo 1kg,S/ 13.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Men con Old Spice 850ml,S/ 41.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Purificación Capilar Carbón Activado 1L,S/ 48.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pack x6 Figuras Hello Kitty and Friends,S/ 109.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Protección Caída 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
PACK H&S 375 & 180 ANTICAÍDA,S/ 25.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Hidratación Aceite de Coco 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Acondicionador Head & Shoulders Hidratación Aceite de Coco 300ml,S/ 19.60,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Manzana Fresh 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Peluche Hello Kitty and Friends 20cm,S/ 69.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Hígado de Pollo x kg,S/ 8.90 x kg,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Crema para Peinar Head & Shoulders Hidratación Aceite de Coco 300ml,S/ 19.70,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo 3 en 1 Head & Shoulders Men 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Velador 1 Cajón M+Design Igor 54x45x33cm,S/ 149.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Control de Caspa Dermo Sensitive 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Protección Caída 850ml,S/ 41.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Aceite de Argán 1L,S/ 48.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Manzana Fresh 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Acondicionador Head & Shoulders Aceite de Argán 300ml,S/ 19.60,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
CAPSULA SORPRESA MAX BUILD MORE,S/ 19.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Dermo Sensitive 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Mermelada Diet Arándanos Sin Gluten Helios Frasco 280 g,S/ 22.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Velador M+Design Santa Lucia Blanco,S/ 129.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pack Head & Shoulders Limpieza Renovadora: Shampoo + Acondicionador,S/ 31.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Aceite de Argán 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Limpieza Renovadora 250ml,S/ 13.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Teclado Clásico Slim USB Multilaser,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pack x6 Figuras Hello Kitty and Friends,S/ 89.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Figura Hello Kitty and Friends 10cm,S/ 49.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Herbal Essences Sensitive 180ml,S/ 9.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Purificación Capilar 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Mermelada De Fresa Sin Gluten Helios Frasco 340 g,S/ 22.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Acondicionador Head & Shoulders Protección Caída 300ml,S/ 19.60,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Mermelada Diet Frambuesa Sin Gluten Helios Frasco 280 g,S/ 22.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Purificación Capilar 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Dermo Sensitive 1L,S/ 48.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pelador Krea Ristras,S/ 1.40,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pelador Vertical Classic,S/ 6.23,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Capsula Dino Escape Sorpresa Pequeño Max,S/ 59.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo 2 en 1 Head & Shoulders Limpieza Renovadora 375ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Peluche Paleta Llavero Hello Kitty,S/ 24.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Pack Head & Shoulders Suave y Manejable: Shampoo 2 en 1 Frasco 180 ml + Frasco 375 ml,S/ 25.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Crece Fuerte desde la Raíz 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders Aceite de Argán 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo 3 en 1 Head & Shoulders Men 650ml,S/ 29.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Head & Shoulder 375 ml + Shampoo Head & Shoulder Limpieza Renovadora 180 ml,S/ 25.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Biberón Tuinies Hello Kitty 10oz,S/ 18.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Salsa Pizza Sin Gluten Helios Frasco 300 g,S/ 14.90,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Acondicionador Head & Shoulders Crece Fuerte desde la Raíz Tubo 300 ml,S/ 19.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Shampoo Head & Shoulders 2 en 1 Suave y Manejable 250ml,S/ 13.50,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
Crema para Peinar Head & Shoulders Manejo para Rizos,S/ 19.70,metro,HELADO FAMILIAR,2024-12-04 01:03:23.195576
