description,price,website,search_term,scrape_timestamp
Yogurt Yopi Laive Fresa Vaso 80 g,S/ 0.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Batido Laive Griego Sabor Frutos Rojos 800g,S/ 9.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sabor Fresa 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Deslactosado Yoleit Griego Sabor Natural Pote 950g,S/ 14.10,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Lúcuma Botella 1kg,S/ 5.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sbelt Sabor Lúcuma 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sin Lactosa Durazno 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Danlac Sabor Natural Frasco 160g,S/ 5.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Slim Sabor Fresa 120g,S/ 2.00,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Proteico Sin Lactosa Vakimu +Pro Sabor Mocca 350g,S/ 6.32,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Batido Natural Laive Griego Botella 800g,S/ 9.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Zero Lacto Fresa 1.7kg,S/ 10.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Proteico Sin Lactosa Vakimu +Pro Sabor Vainilla 350g,S/ 6.32,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Frutado con Fresa Danlac Line Botella 900g,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Batido Laive Griego Sabor Mango Maracuyá 800g,S/ 9.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Frutado con Fresa Danlac 160g,S/ 5.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sbelt Sabor Vainilla Francesa 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Sabor Vainilla Francesa Laive 180g,S/ 2.00,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Slim Durazno Galonera 1.7kg,S/ 9.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego 0% Grasas Tigo Premium 1kg,S/ 18.10,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Vakimu +Pro Fresa 160g,S/ 4.79,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sabor Lúcuma 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Vakimu +Pro Arándano 160g,S/ 4.88,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Tigo Con Arándano y Chía Balde 1 Kg,S/ 18.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Frutado Danlac Maracumango 160g,S/ 5.40,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Griego con Miel 128g,S/ 3.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Batido con Trozos de Durazno Laive Griego Frutado 120g,S/ 2.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Sabor Fresa y Plátano 180g,S/ 2.00,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Tigo Sabor Natural Sin Azúcar 500g,S/ 11.10,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Batido Descremado con Trozos de Fresa Laive Griego Frutado 120g,S/ 2.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Danlac Sabor Natural Frasco 420g,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sabor Mango 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sabor Vainilla Francesa 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Tigo Frutos Rojos 1 kg,S/ 18.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Durazno Botella 1kg,S/ 5.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Zero Lacto Sabor Vainilla 1.7kg,S/ 10.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt con Grageas Cuisine & Co 125g,S/ 3.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Frutado con Frutos del Bosque Danlac 160g,S/ 5.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Zero Lacto Fresa 1kg,S/ 6.70,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Danlac Aguaymanto con Zanahoria 900g,S/ 19.40,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt con Linaza Gloria Actibio Sabor Fresa 950g,S/ 6.70,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Vainilla Botella 180 g,S/ 2.00,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Slim Maracuyá Galonera 1.7kg,S/ 9.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Cuisine & Co Sabor Natural 500g,S/ 8.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt con Chocobolitas Cuisine & Co 125g,S/ 3.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Lúcuma Botella 180 g,S/ 2.00,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Deslactosado con Berries Yoleit Griego Pote 950g,S/ 14.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Batido Yoleit Mix Sabor Vainilla Pote 125g,S/ 3.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Tigo Natural con Fresas y Granola Vaso 155 g,S/ 6.60,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Vakimu Frutos del Bosque 160g,S/ 4.40,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Vakimu Fresa 500g,S/ 7.92,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Griego Sabor Natural 120g,S/ 2.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Mix Sabor Fresa con Bolitas de Chocolate Laive 125g,S/ 3.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sbelt Sabor Durazno 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Descremado Danlac Sabor Natural Frasco 420g,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Slim Sabor Maracuyá 120g,S/ 1.60,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt con Linaza Gloria Actibio Sabor Fresa 1.7kg,S/ 10.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Slim Sabor Frutos Rojos Botella 180g,S/ 2.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Fresa Botella 180g,S/ 2.10,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt con Linaza Gloria Actibio Sabor Higo Guindón y Pasas 950g,S/ 6.70,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive con Guanábana 1.7kg,S/ 11.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Deslactosado Yoleit Sabor Vanilla Botella 160g,S/ 2.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sabor Guanábana 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Vaso Descartable Bio Form 235ml 25un,S/ 7.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive con Durazno 1.7kg,S/ 11.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Descremado con Arándano Danlac Frasco 420g,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sbelt Sabor Guanábana 1.7kg,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Vakimu Guanábana 500g,S/ 7.92,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
"Yogurt Griego con Arándano, Chía y Granola Tigo Premium 175g",S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Actibio Sabor Pitahaya Mango y Arándano Botella 950ml,S/ 6.70,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Vaso Descartable 207ml Darnel Tami Cup 25un.,S/ 6.39,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Batido Yoleit Mix Sabor Maracumango Pote 125g,S/ 3.80,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Oquendo Sabor Fresa Bolsa 946ml,S/ 5.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
"YOGURT BEBIBLE X 1KG GLORIA, FRESA PLAT",S/ 5.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Sin Lactosa Cuisine & Co Iron Protein Mocca 480g,S/ 14.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Oquendo Sabor Mandarina - Maracuyá Bolsa 946ml,S/ 5.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Guanábana Botella 1kg,S/ 5.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Slim Frutos Rojos Botella 1kg,S/ 5.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Batido Yoleit Mix Sabor Fresa Pote 125g,S/ 3.80,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Slim Fresa Botella 1kg,S/ 5.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Griego Frutos Rojos Botella 950g,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Laive Kids Durazno 120g,S/ 1.80,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Tigo Griego Arándano con Chía 1.6kg,S/ 19.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Slim Vainilla Botella 1kg,S/ 5.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Mix con Bolitas de Chocolate Laive 125g,S/ 3.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Deslactosado Yoleit Sabor Fresa Botella 160g,S/ 2.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Vaso Descartable Murano 350 ml Paquete 12 unid,S/ 9.59,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Deslactosado Yoleit Sabor Maracumango Botella 160g,S/ 2.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Tigo Griego Vainilla Canela 1.6kg,S/ 19.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Mix Tigo Vainilla con Grageas de chocolate confitado Vaso 125 g,S/ 4.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Slim Mango Botella 1kg,S/ 5.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Premium Tigo Light Fresa Vaso 160 g,S/ 4.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Frutado con Aguaymanto Danlac 160g,S/ 5.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Vakimu Arándano 160g,S/ 4.40,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Descremado Batido Laive Griego Trozos de Fresa 500g,S/ 9.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Laive Protein Sabor Vainilla Botella 800g,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Zero Lacto Fresa 180g,S/ 2.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Zero Lacto Durazno 1.7kg,S/ 10.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Vaso Descartable Tami 266 ml Translúcido Paquete 25 unid,S/ 7.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Vaso Krea Líneas 360cc,S/ 1.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Gloria Zero Lacto Sabor Vainilla 180g,S/ 2.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Oquendo Sabor Vainilla Francesa Botella 946ml,S/ 5.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Vakimu Mora 500g,S/ 7.92,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Batido con Fresa Laive Griego 800g,S/ 9.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Descremado con Mango Danlac Frasco 420g,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego 0% Grasas Tigo Premium Mango - Maracuyá 1kg,S/ 18.30,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Laive Sbelt Fresa y Linaza 1.7kg,S/ 12.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Mix con Grageas de Chocolate Laive 125g,S/ 3.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Vainilla Botella 500g,S/ 4.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Oquendo Sabor Natural 946ml,S/ 5.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Yoleit Sabor Frutos del Bosque Botella 1kg,S/ 8.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Yoleit Sabor Piñacoco 1kg,S/ 8.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Vakimu Mango Pasión 160g,S/ 4.40,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Vaso 7 Rojo 12 unid,S/ 7.19,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Premium Tigo Natural Vaso 160 g,S/ 4.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Laive Protein+ Frutos Rojos Botella 800g,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Parcialmente Descremado Milkito Vainilla Galonera 1.7kg,S/ 9.90,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Sin Lactosa Cuisine & Co Iron Protein Vainilla 480g,S/ 14.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Gloria Fresa Botella 500g,S/ 4.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Mix Tigo Vainilla C/Galletas Trituradas Vaso 125 g,S/ 4.10,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Krea Vasos Altos Lisos Básico 255 ml 6 unid,S/ 5.99,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Griego Tigo Straal Natural 680g,S/ 24.50,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Cremoso Sabor Fresa Laive Pixar 120g,S/ 1.80,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
Yogurt Bebible Yoleit con Fresa Botella 1kg,S/ 8.20,metro,YOGUR MIXTO EN VASO,2024-12-03 23:08:35.260063
