description,price,website,search_term,scrape_timestamp
Helado Sabor Lúcuma Extrema Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Lift Berry & Fresa 95g,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Sorbetto Mango 120ml,S/ 11.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Yogy Helado de Yogurt para Perros Pote 100 g Pack 4 unid,S/ 24.99,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Kefir con Miel y Cereales Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Hielos Krea Fiesta,S/ 16.60,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Sabor Fresa Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Gelato Casino Sabor Menta 120ml,S/ 11.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Hielos Krea Granada,S/ 3.59,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Coco Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Avellanas y Frambuesa Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Cuisine & Co Cheesecake Maracuyá 900ml,S/ 21.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Haagen Dazs Dulce de Leche 100ml,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Vainilla Oreo Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Volcán de Chocolate Cuisine & Co 571ml,S/ 21.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado de Lúcuma y Manjar Cuisine & Co 571ml,S/ 21.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Sorbetto Pitahaya & Maracuyá 500ml,S/ 32.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Veggie Stracciamenta Lift Pote 390 gr,S/ 33.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Beso Doble Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Pop Corn Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Veggie Mango & Piña Lift Pote 110 g,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Capuccino Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Tres Leches Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Haagen Dazs Vainilla 473ml,S/ 38.70,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Sabor Opera Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Veggie Acai & Berries Lift Pote 110 g,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Maracuyá y Mango Lift 390g,S/ 33.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Gelato Vainilla Francesa 500ml,S/ 32.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado de Arándanos y Camu Camu Sanúa 473ml,S/ 31.10,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado de Mango Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado de Lúcuma Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado de Fresa Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Sabor Choco Brownie Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Sabor Lúcuma con Chocolate Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Cuisine & Co Cookies & Cream 900ml,S/ 21.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Lift Maracuya & Mango 110g,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Veggie Peanut Butter & Cacao Lift Pote 390 g,S/ 33.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Sorbetto Acai 500ml,S/ 32.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Gelato Pie de Limón 500ml,S/ 32.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Veggie Caramel & Sal Marina Lift Pote 390 g,S/ 33.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Veggie Acai & Berries Lift Pote 390 g,S/ 33.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Veggie Mango & Piña Lift Pote 390 g,S/ 33.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Berry Fresa Lift 350g,S/ 33.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Sin Lactosa Sabor Vainilla Chips Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Pye de Limón Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Sublime Galleta 900ml,S/ 16.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Sabor Vainilla Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Sabor Vainilla Chips de Chocolate Dulce Pasión 650g,S/ 23.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Vainilla Chips Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Dulce de Leche Dulce Pasión 5 L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Veggie Peanut Butter & Cacao Lift Pote 110 g,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Lift Capuccino & Chips 110g,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Haagen Dazs Fresa 100ml,S/ 12.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Sorbetto Pitahaya & Maracuyá 120ml,S/ 11.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Sorbetto Acai 120ml,S/ 11.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado de Plátano y Mantequilla de Maní Sanúa 473ml,S/ 31.10,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Chicle Dulce Pasión 5L,S/ 99.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Gelato Cheesecake Frutos Rojos 500ml,S/ 32.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Gelato Cheesecake Frutos Rojos 120ml,S/ 11.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Helado Momenti Sorbetto Mango 500ml,S/ 32.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Palmolive Avena y Azúcar Morena 110g,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Dove Original 90g,S/ 14.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Palmolive Oliva y Aloe Vera 110g,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Protex Avena 110g,S/ 10.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón Antibacterial Avena Barra 110 g Pack 6 unid,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Dove Leche de Coco 90g,S/ 14.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón Líquido Antibacterial Family Care Coco y Vainilla 1L,S/ 11.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón en Barra Protex Fresh 3x110g,S/ 10.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón Líquido Family Care Frutos de Bosque 1L,S/ 11.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Dove Karité 90g,S/ 14.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Sixpack Jabón en Barra Dove Original 90g,S/ 21.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón en Barra Protex Limpieza Profunda 3x 110g,S/ 10.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Palmolive Naturals Granada 110g,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón en Barra Heno de Pravia Original Pack 3 Unid de 150 g c/u,S/ 17.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Family Care Aceite de Almendra 100g,S/ 6.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Protex Nutri Protect Omega 3 110g,S/ 10.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón Líquido Family Care Frescura de Bambú 1L,S/ 11.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Twopack Antitranspirante en Aerosol Nivea Men Black & White Invisible 150ml,S/ 33.00,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Protex Nutri Protect Macadamia 110g,S/ 10.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Pack x3 Jabón Johnson's Nutri Spa Reparadora Almendras y Avena 110g,S/ 11.80,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tamal de Chincha de Pollo Personal x un,S/ 5.10,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón Spa Premium Exfoliante 115g,S/ 7.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Bombones de Helado D'Onofrio 18un,S/ 14.30,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón Liquido Protex Avena 800ml,S/ 14.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón Líquido Family Care Avena 1L,S/ 11.50,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón Líquido Ballerina Doble Humectación Avena y Aceite de Almendras 750ml,S/ 9.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Set para Hombres Family Care 2 Piezas + Neceser,S/ 14.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón Líquido Body Wash Dove Karité y Vainilla Frasco 250 ml,S/ 15.60,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón en Barra Protex Hombre Sport 3x 110g,S/ 10.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Twopack Antitranspirante en Aerosol Rexona Men V8 150ml,S/ 24.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Tripack Jabón en Barra Family Care Karité y Verbena 100g,S/ 6.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Sixpack Jabón en Barra Protex Limpieza Profunda 110g,S/ 19.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Jabón De Tocador Humectante Moncler Pack 3 Jabones de 145 g c/u,S/ 14.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
Twopack Gel Antitranspirante Secret Powder Protect Cotton 45g,S/ 26.90,metro,HELADO DE HIELO PERSONAL,2024-12-04 01:16:31.853900
