description,price,website,search_term,scrape_timestamp
Torta Tres Leches de Lúcuma 16 Porciones,S/ 75.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Dulce Bombon Cuisine & Co 6 Porciones,S/ 29.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Dulce de Leche 16 Porciones,S/ 53.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta de Maracuyá 16 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Regalo de Chocolate 10 Porciones,S/ 44.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tropical Dulce Pasión16 Porciones,S/ 61.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Milhojas con Crema Chantilly y Fresa,S/ 34.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches de Moka 16 Porciones,S/ 75.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches de Canela 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches de Sauco 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Dulce de Café 16 Porciones,S/ 55.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta de Durazno 16 Porciones,S/ 50.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta de Chantilly 10 Porciones,S/ 46.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Mil Hojas con Crema y Fresas 12 Porciones,S/ 56.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Chantilly Tutti Fruti 20 Porciones,S/ 75.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Candy Cake 16 Porciones,S/ 61.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches 6 Porciones,S/ 31.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches de Piña Colada Cuisine & Co 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Volador de Manjar Cuisine & Co,S/ 13.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta de Guanábana con Crema Pastelera 20 Porciones,S/ 67.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches Lúcuma 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Moka 16 Porciones,S/ 55.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches de Coco 16 Porciones,S/ 75.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Charlotte de Chocolate 10 Porciones,S/ 44.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Mousse de Chirimoya 20 Porciones,S/ 66.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Naked Chocolate 10 Porciones,S/ 58.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta de Guanábana con Manjarblanco 20 Porciones,S/ 66.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta de Guanábana con Crema Pastelera 16 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Selva Negra Choco 6 Porciones,S/ 30.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Alemana Cuisine & Co 6 Porciones,S/ 31.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Milhojas de Sauco 10 Porciones,S/ 36.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Trufada Dulce Pasión 10 Porciones,S/ 61.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Chantilly de Guanábana Alfinos 20 Porciones,S/ 75.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches Mazamorra Morada 8 Porciones,S/ 53.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta de Nueces Dulce Pasión 10 Porciones,S/ 74.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Delicia de Fresa Dulce Pasión 16 Porciones,S/ 69.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches de Piña Colada 16 Porciones,S/ 65.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta de Pistachos con Arándanos y Castañas Dulce Pasión,S/ 83.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Chantilly Cocktail 20 Porciones,S/ 71.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches Arroz con Leche 8 Porciones,S/ 54.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta de Guanábana y Manjarblanco 10 Porciones,S/ 42.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Tres Leches Fresa y Coco 6 Porciones,S/ 33.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Chocomanjar Alfinos 10 Porciones,S/ 41.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta de Moka 20 Porciones,S/ 67.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Delicia de Fresa Dulce Pasión 10 Porciones,S/ 61.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Helada Chocolate y Vainilla 10 Porciones,S/ 40.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta C/Mousse De Lucma Bon Bon,S/ 69.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Selva Negra Dulce Pasión 10 Porciones,S/ 59.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Dulce de Café 20 Porciones,S/ 67.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Torta Milhojas de Sauco 12 Porciones,S/ 54.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Tarta de Manzana,S/ 25.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Torta Krea Rectangular,S/ 16.00,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Torta Krea Circular,S/ 14.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mini Torta Helada Corazón,S/ 7.92,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mini Torta Navidad Corona 6 Porciones,S/ 23.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mini Torta Futbolera Blanquiroja 6 Porciones,S/ 23.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cheesecake Horneado de Maracuyá Dulce Pasión 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Crema Volteada Cuisine & Co 8 Porciones,S/ 23.92,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mini Torta Navidad Reno 6 Porciones,S/ 23.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Plato de Torta Krea Vidrio 20cm,S/ 3.59,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mini Torta Futbolera Blanqueazul 6 Porciones,S/ 23.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Premezcla Blanca Flor Torta Casera Sabor Chocolate 750g,S/ 14.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mini Torta Futbolera Crema 6 Porciones,S/ 23.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cheesecake Horneado de Fresa Dulce Pasión 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pizza Brownie Nestlé x un,S/ 37.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cheesecake Horneado Frutos del Bosque Dulce Pasión 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cheesecake Horneado de Sauco Dulce Pasión 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cheesecake de Maracuyá Dulce Pasión 10 Porciones,S/ 61.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mini Torta Futbolera Celeste 6 Porciones,S/ 23.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Paleta de Torta Krea Acero,S/ 6.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Premezcla Torta De Chocolate Molitalia Paquete 500 g,S/ 8.40,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Premezcla Torta Húmeda Sabor Doble Chocolate Bakels Bolsa 1 Kg,S/ 18.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Milhojas de Fresas 8 Porciones,S/ 54.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Strudel de Manzana 8 Porciones,S/ 32.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Premezcla en Polvo para Torta Sabor Chocolate Winter's Bolsa 500 g,S/ 11.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Ópera Dulce Pasión 10 Porciones,S/ 62.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mousse de Lúcuma Dulce Pasión 10 Porciones,S/ 61.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pionono Clásico 6 Porciones,S/ 18.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mousse de Corazón de Chocolate 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Tor C/Mousse Lúcuma Mediana(16P)Bon Bon,S/ 50.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Copa Tricolor,S/ 9.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Milhojas de Fresa Cuisine & Co 8 Porciones,S/ 27.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Decorador Torta Ilko 5 Boquillas Clasica,S/ 26.69,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cupcake Mascotas 4un Surtido,S/ 17.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mini Torta Gatito 6 Porciones,S/ 23.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mousse de Chocolate Dulce Pasión 10 Porciones,S/ 61.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Souflé de Chirimoya 16 Porciones,S/ 46.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pionono de Avellana y Cacao 6 Porciones,S/ 19.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pionono de Fresa 6 Porciones,S/ 19.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Tres Leches de Chocolate,S/ 45.00,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Souflé de Durazno 16 Porciones,S/ 46.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Tres Leches 8 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cheesecake de Durazno 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Tiramisú 10 Porciones,S/ 59.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Milhojas de Duraznos 8 Porciones,S/ 54.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Alfajor Regular 10 Porciones,S/ 35.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Caja Torta Premium Olego Vainilla 10un,S/ 3.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Caja Olego Torta Premium Azul 10un,S/ 3.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Donut Cake Sabor Lúcuma Cuisine & Co,S/ 9.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Caja Torta Olego Premium Gold Rose 10un,S/ 3.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Caja Torta Premium Olego Celeste,S/ 3.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pie de Limón Denky,S/ 35.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Caja Torta Premium Olego Rojo 10un,S/ 3.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Alfajor Decorado Grande Surtido,S/ 42.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cheesecake Horneado de Sauco Dulce Pasión 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Milhojas de Manjar Cuisine & Co,S/ 27.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cheesecake Horneado de Maracuyá Dulce Pasión 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cheesecake Horneado Dulce Pasión Fresa 10 Porciones,S/ 49.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Corta Pets Fun Uñas Estándar,S/ 8.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cartuchera Porta Luck Moke,S/ 59.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Corta Viento Coca Cola Mundialista,S/ 29.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Cartuchera Porta Ache Waly,S/ 59.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Vela Krea Flor Plana Colores Surtido,S/ 1.70,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Krea Toalla Metal,S/ 4.00,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Esponja Krea Succión Orgánica Cocina Ristras,S/ 9.79,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Vestido Rapallo,S/ 10.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Sándwich Rey Cuadrado,S/ 4.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Papel Krea Succión Negro,S/ 34.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Cepillo Krea con Succion Transparente,S/ 6.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Papel Toalla,S/ 26.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Cepillo de Dientes Krea,S/ 6.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Toalla Krea Bamboo,S/ 5.00,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Huevos Krea Metal,S/ 32.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Sándwich Rey Jumbo,S/ 2.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Corta Uñas Tommee Tippee,S/ 29.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Documentos con Broche Oficio Transparente,S/ 3.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Documentos con Broche Oficio Verde,S/ 3.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Frutas Keep 600ml,S/ 19.92,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Mochila Porta Bunsen Hupo,S/ 159.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Vela Krea Vasito Labrado Surtido,S/ 3.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Terno RapalloTela Notex con Ventana,S/ 6.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Funda Duraplast para Terno de Plástico,S/ 6.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Lapicero Studio Wood,S/ 9.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Tarta de Arándanos Personal,S/ 8.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Documentos con Broche Oficio Rojo,S/ 3.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Porta Cubiertos Fibra Formentera,S/ 19.00,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Tripack Leche Entera UHT Gloria Caja 1L,S/ 16.20,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pack x6 Leche Evaporada Gloria Entera,S/ 22.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Tripack Leche Entera UHT Gloria Bolsa 900ml,S/ 13.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pechuga Entera de Pollo Redondos x kg,S/ 15.50 x kg,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Fresa Entera Congelada El Frutero 1kg,S/ 15.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Leche Entera Pasteurizada Danlac Botella 900ml,S/ 7.60,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Leche Entera UHT Laive 900ml,S/ 3.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Fourpack Leche Entera UHT Laive Caja 946ml,S/ 22.80,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Canela Entera Sibarita Sobre 10 g,S/ 3.30,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Leche Evaporada Entera Cuisine & Co Lata 410g,S/ 4.10,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Trucha Entera Eviscerada x kg,S/ 22.50 x kg,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Canela Entera Cuisine & Co 12g,S/ 3.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pasta Corta Macarrón Bolsa 500 g,S/ 4.20,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pasta Corta Molitalia Canuto Chico 250g,S/ 2.10,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Leche Entera UHT Gloria Caja 1L,S/ 6.30,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Gallina Entera Con Menudencia Importada x Kg,S/ 8.90 x kg,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Leche Entera UHT Gloria Bolsa 900ml,S/ 4.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Aceituna Negra Entera Olivalle 180g,S/ 4.10,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pasta Corta Tornillo Bolsa 500 g,S/ 4.20,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pasta Corta Molitalia Codo Rayado 235g,S/ 2.10,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pastina Corta Molitalia Macarrón 235g,S/ 2.10,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Leche Entera Pasteurizada Danlac Sabor Chocolate Botella 900ml,S/ 8.60,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Aceituna Negra Entera Cocktail Cuisine & Co 280g,S/ 11.50,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Aceituna Negra Entera Extra Cuisine & Co 280g,S/ 14.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Leche Entera UHT Laive Caja 946ml,S/ 5.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Ala Entera de Pollo Redondos x kg,S/ 14.90 x kg,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Negra Entera Sibarita Sobre 15 g,S/ 2.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Coliflor Entera x un,S/ 8.99,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Aceituna Botija Entera Olivos Del Sur Contenido 850 g,S/ 23.40,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pasta Corta Molitalia Rigatoni 235g,S/ 2.10,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Trucha Entera Eviscerada Cuisine & Co 700g,S/ 22.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
Pimienta Negra Entera Maras Gourmet con Molinillo 60g,S/ 14.90,metro,TORTA (ENTERA),2024-12-03 20:56:25.030804
