unit,description,price,website,search_term,scrape_timestamp
Caja 500g,Premezcla WINTER'S Torta de Chocolate Caja 500...,S/ 11.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Multimark Shake And Paint Metalicos FABER CAST...,S/ 39.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Marcador Grip FABER CASTELL Finepen 50un,S/ 63.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
Botella 750ml,Vino Tinto POSTALES DEL FIN DEL MUNDO Cabernet...,S/ 29.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Juego de Mesa MATTEL GAMES Pictionary Original,S/ 119.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Faber Set Criaturas Magicas + Fiesta FABER CAS...,S/ 49.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Uno Spin,S/ 129.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Kit CLASS&WORK Pluma 8un + Lápices 6un + Tajad...,S/ 8.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
Botella 750ml,Vino Rosé CASTEL PIETRA Pinot Grigio Botella 7...,S/ 38.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Mantel OLEGO Sólido Plata,S/ 6.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Bolígrafos FABER CASTELL 060-F Blíster 2un,S/ 4.30 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Cuaderno Pastel DGNOTTAS A5,S/ 23.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Limpiatipo ARTESCO Pastel 35gr (Modelos Aleato...,S/ 2.20 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Set de Juego POLLY POCKET Estuche de Cafetería...,S/ 119.90 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Lapicero ARTESCO Fine Liner Color Pastele Estu...,S/ 5.50 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
,Pumones ARTESCO Glitter Pastel Caja 6un,S/ 13.20 un,plaza_vea,PASTELES DULCES,2024-12-04 13:05:54.177956
