unit,description,price,website,search_term,scrape_timestamp
,Lechuga Butterhead VIVA Paquete 1un,S/ 8.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Lechuga Lollo Rossa VIVA,S/ 4.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 350g,Espinaca BELL'S Bolsa 350g,S/ 3.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 60g,Culantro BELL'S Bolsa 60g,S/ 1.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 80g,Albahaca BELL'S Bolsa 80g,S/ 2.49 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 150g,Espinaca Bebé BELL'S Bolsa 150g,S/ 4.39 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 60g,Perejil BELL'S Bolsa 60g,S/ 1.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 500g,Espinaca VERDE PURO Bolsa 500g,S/ 8.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 120gun,Albahaca Deshojada BELL'S FRESCOS 120g,S/ 4.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Paquete 1un,Huacatay Atado,S/ 1.49 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 300g,Acelga BELL'S Bolsa 300g,S/ 3.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Paquete 160g,Arúgula VERDE PURO Paquete 160g,S/ 7.60 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 180g,Espinaca Bebé VERDE PURO Bolsa 180g,S/ 8.59 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 70gun,Arúgula Hidropónica BELL'S FRESCOS Bolsa 70g,S/ 4.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Arúgula Hidropónica MANANTIALES Bolsa 150g,S/ 5.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 120g,Albahaca Fresca VERDE PURO Bolsa 120g,S/ 7.29 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Táper 120g,Berros Hidropónicos VERDE PURO Taper 120g,S/ 10.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Espinaca VIVA Bolsa 400g,S/ 7.59 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Espinaca Bebé A Bolsa 120g,S/ 7.59 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
Bolsa 120g,Acelga Fresca VERDE PURO Bolsa 120g,S/ 5.99 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Semillas de Lechuga Red Salad bowl en sobre,S/ 7.40 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Semillas de Lechuga,S/ 7.40 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Hidrohuerto Starter Kit Hidroponika para 8 veg...,S/ 79 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Crema de Lechuga 100Gr + Refinador de Poros de...,S/ 55 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Jabon Lechuga 80Gr + Quita Esmalte Limon 165ml,S/ 19.90 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Crema 100Gr + jabon con extracto de lechuga 80...,S/ 25.50 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Crema Corporal Coco y Avena 450Gr y 150Gr + Ja...,S/ 39 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Jabón de Lechuga 80g. - La Cooper,S/ 15.90 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Jabón lechuga con manteca de karité La cooper ...,S/ 22.50 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Jabón lechuga con manteca de karité La cooper ...,S/ 16 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Jabón lechuga con manteca de karité La cooper ...,S/ 8.50 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
,Crema Lechuga 50g + Jabón de Arroz - La Cooper,S/ 22 un,plaza_vea,LECHUGA,2024-12-04 14:02:16.416328
