description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Crema para Peinar Pantene Pro-V Rizos Definidos 300ml,S/ 20.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,300.0,ml,Crema para Peinar Pantene Pro-V Rizos Definidos,20.9
Crema de Avellanas Duo Cuisine & Co 350g,S/ 11.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,350.0,g,Crema de Avellanas Duo Cuisine & Co,11.9
Crema para Peinar Herbal Essences Coconut Milk 300ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,300.0,ml,Crema para Peinar Herbal Essences Coconut Milk,24.9
Crema para Peinar Sedal Co Creations Rizos 300ml,S/ 13.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,300.0,ml,Crema para Peinar Sedal Co Creations Rizos,13.9
Helado Frio Rico Crocante Café de Chanchamayo 900ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,900.0,ml,Helado Frio Rico Crocante Café de Chanchamayo,24.9
Crema de Avellanas Nutella 350g,S/ 38.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,350.0,g,Crema de Avellanas Nutella,38.9
Crema Dental Sensodyne Repara & Protege Blanqueador 100g,S/ 23.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,100.0,g,Crema Dental Sensodyne Repara & Protege Blanqueador,23.5
Crema Corporal Neutrogena Hydro Boost 400ml,S/ 54.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,400.0,ml,Crema Corporal Neutrogena Hydro Boost,54.5
Crema de Rocoto AlaCena Uchucuta 85g,S/ 4.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,85.0,g,Crema de Rocoto AlaCena Uchucuta,4.5
Crema Instantánea Maggi Sabor Espárragos 65g,S/ 3.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,65.0,g,Crema Instantánea Maggi Sabor Espárragos,3.9
Crema de Ají Tarí AlaCena Doypack 85 g,S/ 4.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,85.0,g,Crema de Ají Tarí AlaCena Doypack,4.5
Crema Chantilly Fleischmann 60g,S/ 3.40,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,60.0,g,Crema Chantilly Fleischmann,3.4
Crema de Coco Cuisine & Co 280g,S/ 10.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,280.0,g,Crema de Coco Cuisine & Co,10.9
Crema a Base de Mantequilla Laive 90g,S/ 4.60,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,90.0,g,Crema a Base de Mantequilla Laive,4.6
Crema para Peinar Herbal Essences Argan Oil of Morocco 300ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,300.0,ml,Crema para Peinar Herbal Essences Argan Oil of Morocco,24.9
Crema para Peinar Elvive Glycolic Gloss 300ml,S/ 20.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,300.0,ml,Crema para Peinar Elvive Glycolic Gloss,20.9
Crema de Leche Oquendo 236ml,S/ 6.60,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,236.0,ml,Crema de Leche Oquendo,6.6
Helado Frio Rico Crocante Fresa de Huaura 900ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,900.0,ml,Helado Frio Rico Crocante Fresa de Huaura,24.9
Crema Dental Aquafresh Big Teeth 75ml,S/ 10.00,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,75.0,ml,Crema Dental Aquafresh Big Teeth,10.0
Crema Sabor a Chocolate y Vainilla Chin Chin Coco Punch 6un,S/ 5.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,6.0,un,Crema Sabor a Chocolate y Vainilla Chin Chin Coco Punch,5.5
Crema de Ají y Queso AlaCena Huancaína 85g,S/ 4.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,85.0,g,Crema de Ají y Queso AlaCena Huancaína,4.5
Crema con Queso Cuisine & Co Original 80g,S/ 3.00,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,80.0,g,Crema con Queso Cuisine & Co Original,3.0
Crema Dental Sensodyne Repara & Protege 100g,S/ 19.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,100.0,g,Crema Dental Sensodyne Repara & Protege,19.5
Crema Vegetal Bravo Crem Chantilly 1L,S/ 17.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,1.0,l,Crema Vegetal Bravo Crem Chantilly,17.9
Crema de Leche Nestlé Lata 160g,S/ 7.99,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,160.0,g,Crema de Leche Nestlé Lata,7.99
Crema para Peinar para Cabello Deshidratado Hidra Hilaurónico Frasco 300 ml,S/ 20.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,300.0,ml,Crema para Peinar para Cabello Deshidratado Hidra Hilaurónico Frasco,20.9
Helado Breyers Strawberry 1.4L,S/ 20.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,1.4,l,Helado Breyers Strawberry,20.9
Crema Dental para Niños Colgate 1+ Años Minions 75ml,S/ 11.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,75.0,ml,Crema Dental para Niños Colgate 1+ Años Minions,11.5
Helado D'onofrio Tornado 660g,S/ 35.70,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,660.0,g,Helado D'onofrio Tornado,35.7
Crema para Peinar Pantene Pro-V Miracles Keratina 300ml,S/ 17.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,300.0,ml,Crema para Peinar Pantene Pro-V Miracles Keratina,17.9
Crema de Ajo Wong 500g,S/ 21.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,500.0,g,Crema de Ajo Wong,21.5
Crema Facial Hidratante Express Aclara Tono Uniforme Frasco 50 ml,S/ 29.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,50.0,ml,Crema Facial Hidratante Express Aclara Tono Uniforme Frasco,29.9
Crema Corporal Nivea Aclarado Natural 400ml,S/ 46.00,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,400.0,ml,Crema Corporal Nivea Aclarado Natural,46.0
Crema de Licor Baileys Original Irish Cream Botella 750ml,S/ 69.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,750.0,ml,Crema de Licor Baileys Original Irish Cream Botella,69.9
Crema Volteada Cuisine & Co 8 Porciones,S/ 23.92,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,8.0,un,Crema Volteada Cuisine & Co,23.92
Crema de Avellanas Nutella 140g,S/ 19.80,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,140.0,g,Crema de Avellanas Nutella,19.8
Crema Corporal Nivea Express Hydration 1000ml,S/ 61.10,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,1000.0,ml,Crema Corporal Nivea Express Hydration,61.1
Helado Kit Kat Triple Layers 900ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,900.0,ml,Helado Kit Kat Triple Layers,24.9
Crema de Ajo Wong 220g,S/ 12.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,220.0,g,Crema de Ajo Wong,12.5
Crema Batida de Leche Président 250g,S/ 21.60,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,250.0,g,Crema Batida de Leche Président,21.6
Crema Instantánea Maggi Sabor Hongos 65g,S/ 3.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,65.0,g,Crema Instantánea Maggi Sabor Hongos,3.9
Crema Protectora para Bebés Desitin Original 113g,S/ 62.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,113.0,g,Crema Protectora para Bebés Desitin Original,62.9
Helado Frio Rico Crocante Caramelo con Sal de Maras 900ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,900.0,ml,Helado Frio Rico Crocante Caramelo con Sal de Maras,24.9
Crema para Peinar Herbal Essences Manuka Honey 300ml,S/ 24.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,300.0,ml,Crema para Peinar Herbal Essences Manuka Honey,24.9
Crema Depilatoria Depilé for Men Piel Sensible 200ml,S/ 35.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,200.0,ml,Crema Depilatoria Depilé for Men Piel Sensible,35.5
Crema de Peinar Pantene Pro-V Anti-Frizz 300ml,S/ 20.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,300.0,ml,Crema de Peinar Pantene Pro-V Anti-Frizz,20.9
Crema de Coco Frasco 350 g,S/ 11.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,350.0,g,Crema de Coco Frasco,11.9
Crema Depilatoria Corporal Veet Pure & Fresh Piel Sensible 100ml,S/ 32.70,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,100.0,ml,Crema Depilatoria Corporal Veet Pure & Fresh Piel Sensible,32.7
Crema Batida de Coco Lata 400 ml,S/ 14.30,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,400.0,ml,Crema Batida de Coco Lata,14.3
Crema de Peinar Amaras Rizos 300ml,S/ 15.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,300.0,ml,Crema de Peinar Amaras Rizos,15.9
Crema Instantánea de Champiñones Cuisine & Co 70g,S/ 3.80,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,70.0,g,Crema Instantánea de Champiñones Cuisine & Co,3.8
Crema de Almendras Cuisine & Co Frasco 410g,S/ 55.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,410.0,g,Crema de Almendras Cuisine & Co Frasco,55.9
Crema Protectora para Bebés Zeukid 100g,S/ 7.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,100.0,g,Crema Protectora para Bebés Zeukid,7.9
Crema de Avellanas Nutella 200g,S/ 27.30,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,200.0,g,Crema de Avellanas Nutella,27.3
Mermelada de Frutos del Bosque Diet Crema & Nata Frasco 350 g,S/ 33.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,350.0,g,Mermelada de Frutos del Bosque Diet Crema & Nata Frasco,33.9
Crema Chantilly Original Reddi Wip Frasco 184 g,S/ 28.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,184.0,g,Crema Chantilly Original Reddi Wip Frasco,28.5
Helado Cuisine & Co Bombones 195g,S/ 12.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,195.0,g,Helado Cuisine & Co Bombones,12.9
Helado Ben & Jerry's Cookie Dough 473ml,S/ 19.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,473.0,ml,Helado Ben & Jerry's Cookie Dough,19.9
Crema de Maní Untable Pote 290 g,S/ 20.70,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,290.0,g,Crema de Maní Untable Pote,20.7
Crema Huancaína Nicolini 190g,S/ 6.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,190.0,g,Crema Huancaína Nicolini,6.9
Crema para Peinar Reparación Perfecta Savital Frasco 275 ml,S/ 10.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,275.0,ml,Crema para Peinar Reparación Perfecta Savital Frasco,10.9
Crema Corporal Humectación Radiante Frasco 532 ml,S/ 32.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,532.0,ml,Crema Corporal Humectación Radiante Frasco,32.9
Crema Corporal Nivea Milk Nutritiva Piel Extra Seca 250ml,S/ 26.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,250.0,ml,Crema Corporal Nivea Milk Nutritiva Piel Extra Seca,26.9
Crema para Cocina Pleasure Gold 1L,S/ 22.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,1.0,l,Crema para Cocina Pleasure Gold,22.9
Crema de Licor Baileys Original Irish Cream Botella 375 ml,S/ 39.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,375.0,ml,Crema de Licor Baileys Original Irish Cream Botella,39.9
Helado Trisabor Máxima Pote 2.5 Lt,S/ 19.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,2.5,l,Helado Trisabor Máxima Pote t,19.9
Crema de Rocoto 75g,S/ 4.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,75.0,g,Crema de Rocoto,4.5
Helado Alaska Maracumango 900ml,S/ 18.90,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,900.0,ml,Helado Alaska Maracumango,18.9
Crema Facial Hidratante Nivea Rose Care con Ácido Hialurónico 50ml,S/ 28.54,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,50.0,ml,Crema Facial Hidratante Nivea Rose Care con Ácido Hialurónico,28.54
Crema de Ají Amarillo Wong 500g,S/ 15.50,metro,HELADO DE CREMA PERSONAL,2024-12-05 16:31:38.961474,500.0,g,Crema de Ají Amarillo Wong,15.5
