description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Salsa Verde Peruana Casa Verde 190g,S/ 7.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,190.0,g,Salsa Verde Peruana Casa Verde,7.9
Tamal de Alcachofa Casa Verde Bolsa 180 gr,S/ 5.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,180.0,g,Tamal de Alcachofa Casa Verde Bolsa r,5.7
Tamal de Maíz Casa Verde 180g,S/ 5.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,180.0,g,Tamal de Maíz Casa Verde,5.7
Granola Huella Verde Lúcuma 200g,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,200.0,g,Granola Huella Verde Lúcuma,16.9
Verduras para Ensalada Mixta Don Verde 250g,S/ 8.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,250.0,g,Verduras para Ensalada Mixta Don Verde,8.5
Tamal Verde Casa Verde Bolsa 180 gr,S/ 5.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,180.0,g,Tamal Verde Casa Verde Bolsa r,5.7
Dip con Palta Casa Verde 225g,S/ 10.20,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,225.0,g,Dip con Palta Casa Verde,10.2
Quinua Casa Verde Bicolor Lista para Cocinar 375 g,S/ 11.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,375.0,g,Quinua Casa Verde Bicolor Lista para Cocinar,11.9
Avena Mix con Quinua y Maca Huella Verde 600g,S/ 28.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,600.0,g,Avena Mix con Quinua y Maca Huella Verde,28.5
Mix de Lechugas BB Verde Puro Bolsa 100 g,S/ 6.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,100.0,g,Mix de Lechugas BB Verde Puro Bolsa,6.7
Dip de Espárrago Verde Casa Verde 285g,S/ 10.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,285.0,g,Dip de Espárrago Verde Casa Verde,10.9
Garbanzos Casa Verde 340g,S/ 7.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,340.0,g,Garbanzos Casa Verde,7.5
Lentejas Casa Verde Listas para Comer 750 g,S/ 13.60,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,750.0,g,Lentejas Casa Verde Listas para Comer,13.6
Pesto Genovés Casa Verde 225g,S/ 9.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,225.0,g,Pesto Genovés Casa Verde,9.9
Frejoles Aderezados Casa Verde 360g,S/ 8.20,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,360.0,g,Frejoles Aderezados Casa Verde,8.2
Quinua Bicolor Casa Verde 240g,S/ 7.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,240.0,g,Quinua Bicolor Casa Verde,7.5
Arúgula Fresca Verde Puro 160g,S/ 6.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,160.0,g,Arúgula Fresca Verde Puro,6.9
Espinaca Baby Deshojada Verde Puro 180g,S/ 8.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,180.0,g,Espinaca Baby Deshojada Verde Puro,8.7
Berros Hidropónicos Verde Puro 120g,S/ 10.30,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,120.0,g,Berros Hidropónicos Verde Puro,10.3
Avena Mix con Chía y Berries Huella Verde 600g,S/ 28.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,600.0,g,Avena Mix con Chía y Berries Huella Verde,28.5
Espinaca Entera Verde Puro 500g,S/ 7.20,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,500.0,g,Espinaca Entera Verde Puro,7.2
Verduras para Ensalada Rusa Don Verde 250g,S/ 8.00,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,250.0,g,Verduras para Ensalada Rusa Don Verde,8.0
Salsa Blanca Casa Verde 150g,S/ 4.60,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,150.0,g,Salsa Blanca Casa Verde,4.6
Mix de Lechugas Baby Verde Puro 150g,S/ 6.60,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,150.0,g,Mix de Lechugas Baby Verde Puro,6.6
Lechuga Hidropónica Verde Puro x un.,S/ 8.00,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,un,Lechuga Hidropónica Verde Puro .,8.0
Salad Mix Línea Verde 150g,S/ 6.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,l,Salad Miínea Verde,6.5
Compota de Arándano con Quinua Casa Verde 120g,S/ 4.99,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,120.0,g,Compota de Arándano con Quinua Casa Verde,4.99
Salad Mix Personal Línea Verde Bandeja 100g,S/ 5.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,100.0,g,Salad Mix Personal Línea Verde Bandeja,5.5
Salsa de Ají Amarillo con Queso Casa Verde 190g,S/ 9.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,190.0,g,Salsa de Ají Amarillo con Queso Casa Verde,9.7
Salsa Roja Casa Verde 160g,S/ 4.10,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,160.0,g,Salsa Roja Casa Verde,4.1
Compota de Mango con Quinua Casa Verde 120g,S/ 4.99,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,120.0,g,Compota de Mango con Quinua Casa Verde,4.99
Kale Verde Puro 100g,S/ 7.10,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,100.0,g,Kale Verde Puro,7.1
Snacks de Alcachofa Casa Verde 45g,S/ 3.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,45.0,g,Snacks de Alcachofa Casa Verde,3.5
Salsa Huancaína 75g,S/ 5.60,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,75.0,g,Salsa Huancaína,5.6
Espárrago Verde en Salmuera Casa Verde 190g,S/ 9.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,190.0,g,Espárrago Verde en Salmuera Casa Verde,9.9
Vainita Corte Greens Fresh Frozen 1 kg,S/ 10.88,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Vainita Corte Greens Fresh Frozen,10.88
Salsa Vinagreta Dijon Huella Verde 350ml,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,350.0,ml,Salsa Vinagreta Dijon Huella Verde,16.9
Lechuga Crespa Entera Verde Puro 300g,S/ 4.30,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,300.0,g,Lechuga Crespa Entera Verde Puro,4.3
Ketchup Casa Verde 380g,S/ 8.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,380.0,g,Ketchup Casa Verde,8.9
Arúgula Silvestre Verde Puro 120g,S/ 7.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,120.0,g,Arúgula Silvestre Verde Puro,7.7
Ensalada Cesar's Verde Puro 250g,S/ 10.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,250.0,g,Ensalada Cesar's Verde Puro,10.9
Espinaca Línea Verde 400g,S/ 6.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,400.0,g,Espinaca Línea Verde,6.5
Ensalada Personal Verde Puro 140g,S/ 6.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,140.0,g,Ensalada Personal Verde Puro,6.9
Acelga Fresca Verde Puro 300g,S/ 5.60,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,300.0,g,Acelga Fresca Verde Puro,5.6
Verduras para Sopa Casera Don Verde 250g,S/ 9.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,250.0,g,Verduras para Sopa Casera Don Verde,9.5
Lentejas Aderezadas Casa Verde 360g,S/ 7.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,360.0,g,Lentejas Aderezadas Casa Verde,7.5
Puré con Manzana Exótico Casa Verde 370g,S/ 8.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,370.0,g,Puré con Manzana Exótico Casa Verde,8.9
Salsa Vinagreta Honey Mustard Huella Verde 350ml,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,350.0,ml,Salsa Vinagreta Honey Mustard Huella Verde,16.9
TRIPACK SALSAS PICANTES CASA VERDE X225G,S/ 13.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,225.0,g,TRIPACK SALSAS PICANTES CASA VERDE X,13.5
Bruschetta de Pimiento con Alcachofa Casa Verde 235g,S/ 9.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,235.0,g,Bruschetta de Pimiento con Alcachofa Casa Verde,9.9
Tapenade de Aceituna Casa Verde 225g,S/ 9.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,225.0,g,Tapenade de Aceituna Casa Verde,9.9
Bowl de Quinua Con Salsa de Alcachofa y Pimiento Rostizado 225 g,S/ 7.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,225.0,g,Bowl de Quinua Con Salsa de Alcachofa y Pimiento Rostizado,7.9
Crema de Rocoto Casa Verde 350g,S/ 13.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,350.0,g,Crema de Rocoto Casa Verde,13.9
Espárrago Verde en Salmuera Casa Verde 330g,S/ 12.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,330.0,g,Espárrago Verde en Salmuera Casa Verde,12.9
Zanahoria Especial x kg,S/ 1.49 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Zanahoria Especial,1.49
Manzana Verde x kg,S/ 8.16 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Manzana Verde,8.16
Arveja x kg,S/ 10.79 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Arveja,10.79
Zanahoria x kg,S/ 3.59 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Zanahoria,3.59
Arveja Verde Tesoro Del Campo Bolsa 500 g,S/ 3.80,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,500.0,g,Arveja Verde Tesoro Del Campo Bolsa,3.8
Arveja x kg,S/ 10.99 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Arveja,10.99
Habas Metro x kg,S/ 7.79 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Habas Metro,7.79
Alverja Verde Tesoro del Campo Bolsa 350 g,S/ 2.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,350.0,g,Alverja Verde Tesoro del Campo Bolsa,2.9
Uva Verde Sin Semilla 900g,S/ 15.49,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,900.0,g,Uva Verde Sin Semilla,15.49
Aceituna Verde Deshuesada Cuisine & Co 260g,S/ 10.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,260.0,g,Aceituna Verde Deshuesada Cuisine & Co,10.5
Pisco Mosto Verde Quebranta Portón Botella 750ml,S/ 80.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,750.0,ml,Pisco Mosto Verde Quebranta Portón Botella,80.9
Aceituna Verde con Pimiento Cuisine & Co 280g,S/ 12.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,280.0,g,Aceituna Verde con Pimiento Cuisine & Co,12.9
Pisco Mosto Verde Italia Portón Botella 750ml,S/ 80.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,750.0,ml,Pisco Mosto Verde Italia Portón Botella,80.9
Habas x kg,S/ 7.99 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Habas,7.99
Aceituna Verde Deshuesada Olivalle 160g,S/ 4.30,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,160.0,g,Aceituna Verde Deshuesada Olivalle,4.3
Caja Organizadora Duraplast Navidad Transparente con Tapa Verde 28L,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,28.0,l,Caja Organizadora Duraplast Navidad Transparente con Tapa Verde,16.9
Aceituna Verde con Castaña Huerto Mejía Pote 400 gr,S/ 13.10,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,400.0,g,Aceituna Verde con Castaña Huerto Mejía Pote r,13.1
Lechuga Hoja de Roble Verde Hidropónica Ecologic x unid,S/ 2.80,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,un,Lechuga Hoja de Roble Verde Hidropónica Ecologic,2.8
Gaseosa Fanta Beetlejuice Manzana Verde Botella 500ml,S/ 2.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,500.0,ml,Gaseosa Fanta Beetlejuice Manzana Verde Botella,2.7
Toalla de Mano Krea 50x70cm 400gsm Verde,S/ 4.20,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,400.0,g,Toalla de Mano Krea 50x70cm sm Verde,4.2
Té Verde Puro Wawasana 20un,S/ 9.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,20.0,un,Té Verde Puro Wawasana,9.9
Aceituna Verde Sin Hueso Huerto Mejia Pote 400 g,S/ 13.00,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,400.0,g,Aceituna Verde Sin Hueso Huerto Mejia Pote,13.0
Té Verde Sabor a Piña con Stevia Wawasana 50un,S/ 16.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,50.0,un,Té Verde Sabor a Piña con Stevia Wawasana,16.9
Arveja Verde Valle Norte Bolsa 500 g,S/ 4.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,500.0,g,Arveja Verde Valle Norte Bolsa,4.7
Bebida de Té Verde Sabor Limón Leaf Tea Botella 400 ml,S/ 1.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,400.0,ml,Bebida de Té Verde Sabor Limón Leaf Tea Botella,1.7
Tuna Verde x kg,S/ 10.69 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Tuna Verde,10.69
Aceitunas Verdes Deshuesadas 210g,S/ 7.92,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,210.0,g,Aceitunas Verdes Deshuesadas,7.92
Pisco Mosto Verde Acholado Portón Botella 750ml,S/ 80.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,750.0,ml,Pisco Mosto Verde Acholado Portón Botella,80.9
Aceituna Verde con Pimiento Huerto Mejía Pote 400 gr,S/ 13.20,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,400.0,g,Aceituna Verde con Pimiento Huerto Mejía Pote r,13.2
Aceituna Verde con Rocoto Cuisine & Co 280g,S/ 14.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,280.0,g,Aceituna Verde con Rocoto Cuisine & Co,14.5
Té Verde Sabor a Frutos Rojos Lipton 20un,S/ 14.60,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,20.0,un,Té Verde Sabor a Frutos Rojos Lipton,14.6
Té Verde Sabor a Frutos Rojos Wawasana 20un,S/ 9.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,20.0,un,Té Verde Sabor a Frutos Rojos Wawasana,9.5
Aceituna Verde con Rocoto Olivalle 180g,S/ 5.40,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,180.0,g,Aceituna Verde con Rocoto Olivalle,5.4
Espárrago Verde Entero La Huerto Bandeja 330 g,S/ 11.19,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,330.0,g,Espárrago Verde Entero La Huerto Bandeja,11.19
Aceitunas Verdes Deshuesadas 350g,S/ 12.79,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,350.0,g,Aceitunas Verdes Deshuesadas,12.79
Infusión de Té Verde con Menta Cuisine & Co 20un.,S/ 8.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,20.0,un,Infusión de Té Verde con Menta Cuisine & Co .,8.9
Bebida de Té Verde Sabor Limón Free Tea Botella 500ml,S/ 2.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,500.0,ml,Bebida de Té Verde Sabor Limón Free Tea Botella,2.7
Pisco Portón Mosto Verde Albilla Botella 750ml,S/ 80.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,750.0,ml,Pisco Portón Mosto Verde Albilla Botella,80.9
