brand,description,price,website,search_term,scrape_timestamp
CARMENCITA,Comino Molido 30 g,S/ 12.90,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Café Molido Premium 250 g,S/ 33.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Orégano Molido Cuatro Estaciones 10 g,S/ 3.30,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Comino Molido Cuatro Estaciones 20 g,S/ 4.30,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Comino Molido Cuatro Estaciones 50 g,S/ 6.20,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
TOTTUS,Ají Panca Molido de 50 g,S/ 6,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
TOTTUS,Ají Panca Molido 20 g,S/ 2.10,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Café Tostado Molido Caffe Notas Chocolate 250 g,S/ 36.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
TOTTUS,Café Premium 338 Molido San Ramón 250 G,S/ 34.60,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
SIBARITA,Ajo molido Siba 100 g,S/ 6,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Palillo Molido Cuatro Estaciones 20 g,S/ 3.60,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Café Molido Blend Especial 250 g,S/ 29.90,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Café Molido Dark Roast 250 g,S/ 29.90,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Ají Panca Molido Cuatro Estaciones 10 g,S/ 3.70,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
JUAN VALDEZ,Café Soluble Liof Vanicanela x 95 gr,S/ 34.90,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
PIKI,"MOLIDO DOY PACK X 120 GRS PIKI, AJOS",S/ 2.80,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
PIKI,"MOLIDO DOY PACK X 120 GRS PIKI, ROCOTO",S/ 2.20,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
TOTTUS,Canela molida de 50 g,S/ 8,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
PIKI,MOLIDO DOY PACK X 120 GR AJI PAN,S/ 2.80,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
PIKI,MOLIDO DOY PACK X 120 GR AJI AMAR,S/ 2.80,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Café Caffe Blend Quillabamba Tym 1 Kg,S/ 52.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
CAFETAL,Café Selecto 200g,S/ 9.60,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
TOTTUS,Pimienta Negra Molida 20 g,S/ 2.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
CAFFE,Café Grano Entero Tostado Blend 900 g,S/ 49.90,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
ALTOMAYO,Café Tostado Gourmet en Grano 250g,S/ 25.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
SELLO ROJO,Café 850g,S/ 45.90,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
SELLO ROJO,CAFE X212G,S/ 11.90,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
TOTTUS,Café tostado en grano entero de 250 g,S/ 12.90,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
CAFETAL,Café Arabico Cafétal Gourmet Americano Chanchamayo x 200 g,S/ 24.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
CAFETAL,Café Arabico Cafétal Gourmet Espresso Chanchamayo x 200 g,S/ 24.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
CAFETAL,Café Selecto 50 g,S/ 2.90,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
CAFFE,Cafe Premium Expreso X 500G,S/ 44.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
TOTTUS,Pimienta blanca molida 60 g,S/ 8,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
CAFFE,Café Blend 500 G,S/ 28.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Café Premium Caffe 250 g,S/ 27.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
CAFFE,Café Tostado Blend Caffé De 500 G,S/ 37.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Café Gourmet 338 Perene Molienda Fina 250 g,S/ 34.60,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Café Blend Caffe 250 g,S/ 15.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
TOTTUS,Café Gourmet 338 Perene Molienda Gruesa 250 G,S/ 34.60,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Kiwicha Molida 400 g,S/ 18.30,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Pimienta Negra Molida Cuatro Estaciones 15 g,S/ 4.70,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Pimienta Negra Molida Kariño 18 g,S/ 5.10,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
TOTTUS,Canela Molida 20 g,S/ 2.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
BADIA,Pimienta Blanca Molida 14.2 g,S/ 4.55,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Pimienta Negra Molida Cuatro Estaciones 60 g,S/ 7.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Canela Molida Cuatro Estaciones 10 g,S/ 4.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
,Canela Molida Kariño 15 g,S/ 4.20,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
BADIA,Pimienta negra molida 198 g,S/ 34.50,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
BADIA,Nuez Moscada Molida 56.7 g,S/ 13.90,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
SIBARITA,Canela Molida 10 g,S/ 2.60,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
TESORO DEL CAMPO,Frijol Canario 500 g,S/ 9.20,tottus,CARNE MOLIDA DE VACUNO,2024-12-06 12:52:21.843249
