brand,description,price,website,search_term,scrape_timestamp
CRATE & BARREL,Cucharita para Té Helado Mix,S/ 17.50,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
BLANIK,Maquina Para Hacer Helados BFFM024 Negro,S/ 159,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
CRATE & BARREL,Cuchara para Té Helado Caesna,S/ 22.50,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
INSPIRA,Set x6 Copas de Vidrio para Helado,S/ 39.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Picador de hielo frappe modelo Manual,S/ 129.70,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 3 Moldes de Hielo Diseño Calaveras,S/ 45,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 3 - Moldes se Silicona para Helados Figuras,S/ 30,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 3 - Moldes se Silicona para Helados Figuras,S/ 30,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 3 - Moldes se Silicona para Helados Figuras,S/ 30,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 3 - Moldes se Silicona para Helados Figuras,S/ 30,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Rodillo de Hielo Masajeador para Arrugas Faciales,S/ 89.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Cubetera de Hielo Ice Cube Maker Genie,S/ 29.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Cubetera de Hielo Ice Cube Maker Genie,S/ 29.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Cuchara para helado con liberación - acero inoxidable,S/ 19.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Hielera de Silicona Ice Cube - Hielera Cubera de hielo,S/ 19.50,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
INSPIRA,Molde Bandeja para Hielo de Silicona forma de Cactus y Piña,S/ 14.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Hielera de silicona ice cube cubetera hielo itelsistem,S/ 29,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Hielera de silicona ice cube cubetera hielo itelsistem,S/ 29,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Hielera de silicona ice cube cubetera hielo itelsistem,S/ 29,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Hielera de silicona ice cube cubetera hielo itelsistem,S/ 29,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Hielera de silicona ice cube cubetera hielo itelsistem,S/ 29,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Hielera de silicona ice cube cubetera hielo itelsistem,S/ 29,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
ITELSISTEM,Hielera de silicona ice cube cubetera hielo,S/ 20,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.200ml,S/ 44,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 3 Moldes Para Cubos De Hielo Diseño Calaveras,S/ 45,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
HYGGE,Molde Bandeja para Hielo de Silicona forma de Cactus y Piña,S/ 12.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Pack De 3 Bandejas Para Cubito De Hielo De Silicona Tipo Panal,S/ 30,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 4 copas de helado o postre de cristal capa.300ml,S/ 38,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.360ml,S/ 49,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.200ml,S/ 44,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.360ml,S/ 49,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.355ml,S/ 49,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.355ml,S/ 49,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa 355ml,S/ 49,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.238ml,S/ 44,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.355ml,S/ 49,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.200ml,S/ 44,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.360ml,S/ 49,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.238ml,S/ 44,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Set de 6 copas de helado o postre de cristal capa.238ml,S/ 44,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Molde de silicona de cubitos de hielo con pala NARANAJA hielera,S/ 55,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Mini Maquina Raspadilla Cremolada Frozen Triturador Hielo Manual,S/ 35,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Mini Maquina Raspadilla Cremolada Frozen Triturador Hielo Manual,S/ 35,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Mini Maquina Raspadilla Cremolada Frozen Triturador Hielo Manual,S/ 35,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Mini Maquina Raspadilla Cremolada Frozen Triturador Hielo Manual,S/ 35,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
MINARI,Set de 4 Cubos de Hielo Reutilizable de Acero Inoxidable + Pinza H04,S/ 18.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Rodillos de Hielo Tratamientos Facial de Enfriamiento Masajes Ice 1PAR,S/ 34,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
RENVMEXY,Teclado Bluetooth A221B Blanco Hielo para Galaxy Tab A9,S/ 139,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
OSTER,Cafetera frappé con licuadora BVSTDC03B,S/ 475,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
PURIFICARE,"Filtro de sedimentos 1 micra, 4.5×20",S/ 180,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
OSTER,Cafetera frappé Oster®con licuadora BVSTDC03B,S/ 345,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
OSTER,Cafetera frappé Oster®con licuadora BVSTDC03B,S/ 345,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
OSTER,Cafetera Frappé con Licuadora BVSTDC03B,S/ 345,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,6 Jarras De Vidrio De 250 Ml,S/ 149.50,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Dispensador de refrescos VERDE,S/ 32.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Hielera De Silicona Cubetera,S/ 15,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
COLEMAN,"Cooler Chiller Azul Ocean de 9QT 8,52 litros 2160823",S/ 199,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GRETAIL,Hielera De Silicona Cubetera Combo 02 Unidades,S/ 34.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
TRAMONTINA,Juego por 2 tazas para café 110ml doble vidrio -,S/ 89,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Molde de silicona para paletas - animalitos,S/ 13.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,PEQUEÑO BIDON DE AGUA,S/ 15,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
GENERICO,Hielera de Silicona Ice Cube,S/ 16.90,tottus,HELADO DE HIELO PERSONAL,2024-12-06 13:53:20.647155
