brand,description,price,website,search_term,scrape_timestamp
SPORADE,Bebida Rehidratante Tropical 1.5 L,S/ 4.90,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SUEROX,Four Pack Rehidratante Fresa Kiwi 630 mL,S/ 19.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
,BEBIDA ELECTROL FLASHLYTE FRESA BOT625ML,S/ 6,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SPORADE,Bebida Rehidratante Tropical 500 mL,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
,BEBIDA ELECTROL FLASHLYTE UVA BOT X625ML,S/ 6,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SPORADE,Bebida Rehidratante Blueberry 500 mL,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
GATORADE,Bebida Rehidratante Sabor Mandarina 500 mL,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
GATORADE,Bebida Rehidratante Sabor Manzana 500 mL,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SPORADE,Bebida Rehidratante Sabor Mandarina 500 mL,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
ELECTROLIGHT,Bebida Rehidratante Cero Fresa 475 mL,S/ 2.20,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
GATORADE,Bebida Rehidratante Sabor Cool Blue 500 mL,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
GATORADE,Bebida Rehidratante Sabor Fruta Tropical 500 mL,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
MONSTER,BEB ENERG ENERGY ULT PARAD 473ML,S/ 8,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SPORADE,REHIDRATANTE APPLE ICE SIN AZUCAR X500ML,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SUEROX,Rehidratante Naranja Mandarina 630 mL,S/ 6.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SUEROX,Rehidratante Mora Azul 630 mL,S/ 6.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,6PACK REHIDRATANTE MULTIFRUTAS 600ML,S/ 11.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,Rehidratante Multifrutas Botella 1.5 L,S/ 5.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
GATORADE,Fresa Kiwi 591 mL,S/ 5.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,Six Pack Rehidratante Surtido,S/ 11.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
VOLT,Gamer 473 mL,S/ 4.30,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,REHIDRATANTE MORA BOTELLA X 1.5L,S/ 5.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
GATORADE,Naranja 591 mL,S/ 5.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
VOLT,500 ML EN BOTELLA PET,S/ 3.20,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SUEROX,Rehidratante Fresa Kiwi 630 mL,S/ 6.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,REHIDRATANTE MORA BOTELLA X 600ML,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
ELECTROLIGHT,Cero Pina X 475 mL,S/ 2.20,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SUEROX,ADULTO FRUTOS ROJOS 630 ML,S/ 6.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,Uva 600 mL,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,REHIDRATANTE MULTIFRUTAS BOTELLA X 600ML,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,Six Pack Rehidratante Surtido Mora y Multifrutas,S/ 11.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,Multifrutas 1 L,S/ 4,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,6PACK REHIDRATANTE MORA 600ML,S/ 11.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SUEROX,Rehidratante Manzana 630 mL,S/ 6.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,REHIDRATANTE MARACUYA BOTELLA X 600ML,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
POWERADE,REHIDRATANTE LIMON BOTELLA X600ML,S/ 2.40,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
,DILYTE BLUEBERRY 650ML,S/ 4.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
,DILYTE KIWI FRESA 650ML,S/ 4.50,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
SPORADE,TROPICAL 625ML PET,S/ 2.90,tottus,BEBIDA ENERGIZANTE (FLUIDA),2024-12-06 14:10:00.265300
