brand,description,price,website,search_term,scrape_timestamp
Tari,Crema de Ají TARI Doypack 85g,S/ 4.90,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Libbys,Mayonesa LIBBY'S Doypack 380gr,S/ 9.90,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Walibi,Salsa WALIBI Ají Criollo Doypack 200gr,S/ 7.00,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Piki,Rocoto Molido PIKI Doypack 120g,S/ 2.90,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Alacena,Salsa Huancayna ALACENA Doypack 85cc,S/ 4.00,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Alacena,Salsa de Uchucuta ALACENA Doypack 85g,S/ 4.00,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Libbys,Ketchup LIBBY'S Doypack 100gr,S/ 2.90,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Libbys,Ají Criollo LIBBY'S Doypack 85gr,S/ 3.50,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla M Paquete 56u x2u,S/ 60.00,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla XG Paquete 40u x2u,S/ 60.00,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla M Paquete 56u,S/ 31.90,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla G Paquete 48u x2u,S/ 60.00,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla G Paquete 48u x3u,S/ 90.00,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla XG Paquete 40u x3u,S/ 90.00,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla XXG Paquete 36u x3u,S/ 90.00,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla XXG Paquete 36u x2u,S/ 60.00,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla G Paquete 48u,S/ 31.90,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla XXG Paquete 36u,S/ 31.90,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
Babysec,Pañales para Bebé BABYSEC Ultra Mega Talla XG Paquete 40u,S/ 31.90,vega,NARANJA DE MESA,2024-12-03 13:05:32.371746
