brand,description,price,website,search_term,scrape_timestamp
Ricocat,"Comida para Gatos RICOCAT Gatitos Carne, Pescado y Leche Bolsa 9 kg",S/ 87.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Nesquik,Fortificante NESQUIK Sabor a Chocolate Lata 380g,S/ 11.20,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Super Can,Comida para Perros SUPERCAN Cachorros Carne y Leche Bolsa 25kg,S/ 152.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Timonel,Chocolate para Taza TIMONEL Bolsa 90g,S/ 1.70,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Ricocan,Comida para Perros RICOCAN Cachorros Razas Medianas y Grandes Sabor Carne y Leche Bolsa 22Kg,S/ 162.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Bonle,Mezcla Láctea BONLE Sin Lactosa Caja 480g Paquete 6u,S/ 24.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Costa,Galletas COSTA Choco Donuts Chocolate con leche Paquete 6u 33g.,S/ 4.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Vega,Chocolate para Taza VEGA Tableta 90gr Pack 6u,S/ 7.80,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Milo,Alimento Granulado MILO Activ - Go Lata 940g,S/ 42.60,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Ricocan,"Comida para Perros RICOCAN Cachorros Carne y Leche, Bolsa 22kg",S/ 162.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Ecco,Cebada Instantáneo ECCO Doypack 250gr,S/ 13.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Gloria,Pack 6 Leches GLORIA UHT Entera Caja 1L,S/ 31.20,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Bonle,Mezcla Láctea UHT BONLÉ Bolsa 800ml,S/ 3.80,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Timonel,Chocolate para Taza TIMONEL Tableta 90g Display 12u,S/ 18.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Ricocan,Comida para Perros RICOCAN Cachorros Razas Medianas Carne y Leche Bolsa 15 Kg,S/ 112.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Bonle,Mezcla Láctea BONLÉ Cremosa Sixpack Lata 390gr,S/ 21.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Laive,Bebida de Soya LAIVE Vio Caja 946ml,S/ 6.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Winter'S,Fortificante CHOCOLISTO Winter's Chocolate Bolsa 1Kg,S/ 33.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Nesquik,Fortificante NESQUIK Chocolate Doypack 190g,S/ 7.70,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Ricocat,"Comida para Gatos RICOCAT Gatitos Carne, Pescado y Leche Bolsa 1 kg",S/ 14.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Grano De Oro,Avena GRANO DE ORO Hojuelas Gruesa Bolsa 900gr,S/ 16.80,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Bonle,Mezcla Láctea BONLE Familiar Caja 480g Pack 12u,S/ 46.80,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Vega,Chocolate para Taza VEGA Tableta 90g Display 12u,S/ 18.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
La Preferida,Bebida Chocolatada LA PREFERIDA Bolsa 800ml,S/ 3.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Milo,Alimento Granulado MILO Activ-Go Doypack 190gr x 2u,S/ 21.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
La Preferida,Mezcla Láctea LA PREFERIDA Fresca Bolsa 800ml,S/ 3.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Bonle,Mezcla Láctea BONLÉ Familiar Lata 390gr,S/ 3.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Anchor,Mezcla Láctea en Polvo ANCHOR Lata 800 gr,S/ 37.20,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Bonle,Mezcla Láctea BONLÉ Defensis Lata 390g,S/ 2.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Winter'S,Cocoa WINTERS Reforzada Bolsa 40g,S/ 3.70,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Bonle,Bebida Concentrada BONLÉ Defensis Sixpack Lata 390gr,S/ 14.80,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Nestle,Mezcla Láctea IDEAL Cremosita Pack 6 Latas 390gr,S/ 24.60,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Laive,Mezcla Láctea LAIVE Ligth 480g,S/ 4.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Laive,Bebida de Coco LAIVE Vio Caja 946ml,S/ 9.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Grano De Oro,Avena GRANO DE ORO Hojuelas Gruesa Bolsa 5kg,S/ 36.70,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Ricocat,"Comida para Gatitos RICOCAT Carne, Pescado y Leche Bolsa 15kg",S/ 197.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Ricocan,Comida para Perros RICOCAN Cachorros Razas Medianas Carne y Leche Bolsa 1Kg,S/ 12.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Winter'S,Fortificante CHOCOLISTO Winter's Chocolate Doypack 200gr,S/ 8.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Nestle,Crema de Leche NESTLE Lata 300gr,S/ 11.40,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Gloria,Shake GLORIA Capuccino UHT Botella 320 ml,S/ 3.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Winter'S,Cocoa WINTERS Doypack 900g,S/ 63.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Anchor,Mezcla Láctea en Polvo ANCHOR Sobre 96 gr,S/ 4.60,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Universal,Azúcar Impalpable UNIVERSAL Bolsa 200gr,S/ 3.10,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Gloria,Batido Protéico GLORIA Chocolate UHT Botella 320 ml,S/ 5.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Winter'S,Cocoa WINTER'S Reforzada Display 50u Bolsa 10g,S/ 48.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Bonle,Mezcla Láctea BONLE Sin Lactosa Caja 480g,S/ 4.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Dove,Jabón de Tocador DOVE Leche de Coco Barra 90g Paquete 3un,S/ 12.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Gloria,Shake GLORIA Mocaccino UHT Botella 320 ml,S/ 3.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Laive,Mezcla Láctea LAIVE Sin Lactosa Light Caja 480g,S/ 4.40,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Bonle,Mezcla Láctea BONLÉ Familiar Caja 480g,S/ 3.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Vigor,Bebida UHT VIGOR con Avena Bolsa 800ml,S/ 4.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Laive,Mezcla Láctea LAIVE Nutrilac Botella 390g Paquete 6u,S/ 21.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Vega,Lenteja Bebé VEGA Bolsa 400g,S/ 3.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Vega,Lenteja VEGA Bolsa 400g,S/ 3.80,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Costeño,Lenteja COSTEÑO Bolsa 500g,S/ 6.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Timonel,Lenteja Bebé TIMONEL Bolsa 400g,S/ 4.10,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
VALLENORTE,Lenteja VALLENORTE Bolsa 500gr,S/ 5.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Timonel,Lenteja TIMONEL Bolsa 400g,S/ 4.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Colgate,Cepillo de Dientes COLGATE Extra Clean Firme Paquete 2un,S/ 8.50 15%,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Gran Chalan,Arroz Extra GRAN CHALAN Bolsa 5 kg,S/ 24.90 4%,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Faraon,Arroz Extra FARAON Bolsa 5Kg,S/ 26.20 4%,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Altomayo,Café Instantáneo ALTOMAYO Clàsico en Lata 190g,S/ 25.00 1%,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Faraon,Arroz Extra FARAON Bolsa 750g,S/ 5.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Costeño,Arroz Extra COSTEÑO Bolsa 750g,S/ 4.70,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Veguita,Arroz Extra VEGA Pacasmayo Saco 10Kg,S/ 45.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Gloria,Batido Proético GLORIA PRO Triple Zero Chocolate Botella 320ml,S/ 5.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Vega,Arroz Extra VEGA Bolsa 5Kg,S/ 23.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Vega,Arroz Extra VEGA Bolsa 750g,S/ 3.90,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Timonel,Aceite de Oliva TIMONEL Extra Virgen Botella 500ml,S/ 36.40,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
POPEYE,Jabón para Ropa POPEYE Extra Blancura Barra 190g,S/ 1.80,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Paisana,Arroz Extra PAISANA Bolsa 5Kg,S/ 25.60,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Kariño,Clavo de Olor Entero KARIÑO Sobre 4g,S/ 0.70,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Timonel,Arroz Extra TIMONEL Importado Bolsa 5Kg,S/ 27.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Gloria,Shake GLORIA Cookies & Cream Botella 320ml,S/ 3.50,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Timonel,Arroz Extra TIMONEL Importado Bolsa 750g,S/ 4.60,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Vega,Arroz Extra VEGA Añejo Bolsa 750g,S/ 4.00,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Neko,Jabón de Tocador NEKO Antibacterial Extra Suave Barra 75g,S/ 3.30,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Timonel,Aceite de Oliva TIMONEL Extra Virgen Botella 200ml,S/ 21.20,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Kariño,Orégano Entero KARIÑO Sobre 4g,S/ 0.70,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Neko,Jabón de Tocador NEKO Antibacterial Extra Protección Barra 75g,S/ 3.30,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
VALLENORTE,Arroz Extra VALLENORTE Gran Reserva Bolsa 750g,S/ 4.80,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
Act II,Pop Corn ACT II con Extra Mantequilla Sobre 85g,S/ 4.60,vega,YOGUR DE LECHE ENTERA,2024-12-03 12:53:53.020376
