brand,description,price,website,search_term,scrape_timestamp
Gloria,Leche Light GLORIA Reconstituida Lata 390g x12u,S/ 52.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE Entera UTH Bolsa 900ml,S/ 4.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Reconstituida GLORIA Entera Lata 390g,S/ 4.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE Sin Lactosa UHT Caja 946ml,S/ 5.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Fresca GLORIA UHT Light Bolsa 900ml Caja 12u,S/ 57.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche GLORIA Niños Sabor a Chocolate UHT Caja 180ml Paquete 6u,S/ 9.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche GLORIA Entera Reconstituida Caja 48u Lata 170g,,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche GLORIA UHT Entera Caja 1L,S/ 5.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche GLORIA Zero Lacto Lata 390g,S/ 4.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Fresca GLORIA UHT Entera Pack 6 Bolsa 900ml,S/ 28.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche sin Lactosa LAIVE Botella 390g,S/ 4.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Fresca GLORIA UHT Entera Bolsa 900ml,S/ 4.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Fresca GLORIA Zero Lacto Bolsa 900ml,S/ 5.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Leche Chocolatada BONLÉ UHT Tetrapack 180ml Paquete 6un,S/ 9.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Chocolatada GLORIA UHT Caja 1L,S/ 6.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche Fresca LAIVE sin Lactosa Bolsa 900ml,S/ 4.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE Sabor Chocolate Caja 170ml Sixpack,S/ 1.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE Light Semidescremada UTH Bolsa 900ml,S/ 4.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche sin Lactosa LAIVE Sixpack Botella 390g,S/ 25.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE UHT Entera Caja 946ml,S/ 5.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE UHT Light Caja 946ml,S/ 5.99,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vigor,Leche Chocolatada UHT VIGOR Bolsa 800ml,S/ 4.30,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Light GLORIA Reconstituida Lata 390g,S/ 4.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Fresca UHT GLORIA Zero Lacto Caja 1L,S/ 6.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE Practi Tarro Sixpack Botella 390g,S/ 25.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE Sbelt UHT Caja 946ml,S/ 5.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche GLORIA Entera Reconstituida Lata 170g,S/ 2.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Leche Chocolatada BONLE Bolsa 800 ml,S/ 3.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Chocolatada GLORIA Fresca Bolsa 900ml,S/ 5.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE Sin lactosa Light Botella 390gr,S/ 4.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Fresca GLORIA UHT Light Bolsa 900ml,S/ 5.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche GLORIA Niños Lata 390g,S/ 4.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche GLORIA UHT Niños Caja 1L,S/ 6.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE Practi Tarro Botella 390g,S/ 4.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Leche LAIVE UHT Light Sin Lactosa Bolsa 900gr,S/ 5.30,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche GLORIA UHT Light Caja 1L,S/ 6.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Condensada GLORIA Lata 393gr,S/ 6.30,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Nestle,Leche Condensada NESTLÉ Lata 393g,S/ 6.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Leche Condensada GLORIA Doypack 200gr,S/ 4.30,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Nestle,Leche Condensada NESTLÉ Lata 100gr,S/ 3.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Pack 3 Leche Fresca GLORIA UHT Entera Bolsa 900ml,S/ 12.90 14%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ideal,Mezcla Láctea IDEAL Amanecer Lata 390gr Paquete 6u,S/ 18.90 8%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Pack 3 Leches GLORIA UHT Entera Caja 1L,S/ 16.29 6%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ideal,Mezcla Láctea IDEAL Cremosita Lata 390gr Paquete 6u,S/ 22.00 2%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Soy Vida,Bebida de Soya SOY VIDA Concentrada Sixpack Lata 390gr,S/ 14.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ideal,Mezcla Láctea IDEAL Cremosita Tableta 24u Lata 390gr,S/ 98.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Mezcla Láctea LAIVE Sin Lactosa Light Caja 480g Paquete 6u,S/ 26.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Soy Vida,Bebida de Soya SOY VIDA Concentrada Lata 390gr,S/ 2.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Mezcla Láctea BONLE Familiar Caja 480g Paquete 6u,S/ 23.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Nestle,Mezcla Láctea IDEAL Cremosita Lata 390gr,S/ 3.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Bebida de Almendra LAIVE Vio Caja 946ml,S/ 9.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Mezcla Láctea BONLE Sin Lactosa Caja 480g Paquete 6u,S/ 24.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Pack 6 Leches GLORIA UHT Entera Caja 1L,S/ 31.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Mezcla Láctea UHT BONLÉ Bolsa 800ml,S/ 3.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Mezcla Láctea BONLÉ Cremosa Sixpack Lata 390gr,S/ 21.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Bebida de Soya LAIVE Vio Caja 946ml,S/ 6.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Mezcla Láctea BONLE Familiar Caja 480g Pack 12u,S/ 46.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
La Preferida,Bebida Chocolatada LA PREFERIDA Bolsa 800ml,S/ 3.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
La Preferida,Mezcla Láctea LA PREFERIDA Fresca Bolsa 800ml,S/ 3.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Mezcla Láctea BONLÉ Familiar Lata 390gr,S/ 3.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Anchor,Mezcla Láctea en Polvo ANCHOR Lata 800 gr,S/ 37.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Mezcla Láctea BONLÉ Defensis Lata 390g,S/ 2.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Bebida Concentrada BONLÉ Defensis Sixpack Lata 390gr,S/ 14.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Nestle,Mezcla Láctea IDEAL Cremosita Pack 6 Latas 390gr,S/ 24.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Mezcla Láctea LAIVE Ligth 480g,S/ 4.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Bebida de Coco LAIVE Vio Caja 946ml,S/ 9.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Shake GLORIA Capuccino UHT Botella 320 ml,S/ 3.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Anchor,Mezcla Láctea en Polvo ANCHOR Sobre 96 gr,S/ 4.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Batido Protéico GLORIA Chocolate UHT Botella 320 ml,S/ 5.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Mezcla Láctea BONLE Sin Lactosa Caja 480g,S/ 4.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Gloria,Shake GLORIA Mocaccino UHT Botella 320 ml,S/ 3.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Mezcla Láctea LAIVE Sin Lactosa Light Caja 480g,S/ 4.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Bonle,Mezcla Láctea BONLÉ Familiar Caja 480g,S/ 3.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vigor,Bebida UHT VIGOR con Avena Bolsa 800ml,S/ 4.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Laive,Mezcla Láctea LAIVE Nutrilac Botella 390g Paquete 6u,S/ 21.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ricocat,"Comida para Gatos SUPER CAT Adulto Carne, Pollo y Leche Bolsa 9 kg",S/ 73.50 43%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vega,Chocolate para Taza TIMONEL Bolsa 90g Caja 50u,S/ 52.00 26%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Winter'S,Fortificante CHOCOLISTO Winter's Chocolate Frasco 300gr,S/ 10.90 9%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Universal,Gelatina UNIVERSAL Sabor a Fresa Bolsa 130g,S/ 3.50 8%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Universal,Gelatina UNIVERSAL Sabor a Naranja Bolsa 130g,S/ 3.50 8%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Universal,Gelatina UNIVERSAL Sabor a Piña Bolsa 130g,S/ 3.50 8%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Universal,Gelatina UNIVERSAL Sabor a Cereza Bolsa 130g,S/ 3.50 8%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Universal,Gelatina UNIVERSAL Sabor a Limón Bolsa 130g,S/ 3.50 8%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Milo,Alimento Granulado MILO Activ - Go Doypack 350g,S/ 13.90 7%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Winter'S,Cocoa WINTER'S Pote 180gr,S/ 15.00 6%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Milo,Alimento Granulado MILO Activ - Go Doypack 190g,S/ 10.50 4%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Milo,Alimento Granulado MILO Activ-go Lata 380gr,S/ 19.20 4%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Sol Del Cuzco,Chocolate para Taza SOL DEL CUZCO con Clavo y Canela Tableta 90g Display 12u,S/ 28.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Sol Del Cuzco,Chocolate para Taza SOL DEL CUZCO con Clavo y Canela Tableta 90gr,S/ 2.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vega,Chocolate para Taza VEGA Tableta 90gr,S/ 1.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Universal,Flan UNIVERSAL Sabor a Vainilla Bolsa 150gr,S/ 3.30,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ricocan,Comida para Perros RICOCAN Cachorros Razas Pequeñas Carne y Leche Bolsa 15 Kg,S/ 112.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Sol Del Cuzco,Chocolate para Taza SOL DEL CUZCO con Clavo y Canela Tableta 90g,S/ 2.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Sol Del Cuzco,Chocolate para Taza SOL DEL CUZCO Tradicional Tableta 90gr,S/ 2.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Universal,Pudin UNIVERSAL sabor a Chocolate Bolsa 100gr,S/ 2.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Universal,Pudin UNIVERSAL sabor a Vainilla Bolsa 100gr,S/ 2.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ricocat,"Comida para Gatos RICOCAT Gatitos Carne, Pescado y Leche Bolsa 9 kg",S/ 87.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Nesquik,Fortificante NESQUIK Sabor a Chocolate Lata 380g,S/ 11.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Super Can,Comida para Perros SUPERCAN Cachorros Carne y Leche Bolsa 25kg,S/ 152.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Timonel,Chocolate para Taza TIMONEL Bolsa 90g,S/ 1.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ricocan,Comida para Perros RICOCAN Cachorros Razas Medianas y Grandes Sabor Carne y Leche Bolsa 22Kg,S/ 162.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Costa,Galletas COSTA Choco Donuts Chocolate con leche Paquete 6u 33g.,S/ 4.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vega,Chocolate para Taza VEGA Tableta 90gr Pack 6u,S/ 7.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Milo,Alimento Granulado MILO Activ - Go Lata 940g,S/ 42.60,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ricocan,"Comida para Perros RICOCAN Cachorros Carne y Leche, Bolsa 22kg",S/ 162.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ecco,Cebada Instantáneo ECCO Doypack 250gr,S/ 13.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Timonel,Chocolate para Taza TIMONEL Tableta 90g Display 12u,S/ 18.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ricocan,Comida para Perros RICOCAN Cachorros Razas Medianas Carne y Leche Bolsa 15 Kg,S/ 112.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Winter'S,Fortificante CHOCOLISTO Winter's Chocolate Bolsa 1Kg,S/ 33.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Nesquik,Fortificante NESQUIK Chocolate Doypack 190g,S/ 7.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ricocat,"Comida para Gatos RICOCAT Gatitos Carne, Pescado y Leche Bolsa 1 kg",S/ 14.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Grano De Oro,Avena GRANO DE ORO Hojuelas Gruesa Bolsa 900gr,S/ 16.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Suavitel,Suavizante SUAVITEL Fresca Primavera Botella 4.8L,S/ 44.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Vega,Chocolate para Taza VEGA Tableta 90g Display 12u,S/ 18.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Milo,Alimento Granulado MILO Activ-Go Doypack 190gr x 2u,S/ 21.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Winter'S,Cocoa WINTERS Reforzada Bolsa 40g,S/ 3.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Grano De Oro,Avena GRANO DE ORO Hojuelas Gruesa Bolsa 5kg,S/ 36.70,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ricocat,"Comida para Gatitos RICOCAT Carne, Pescado y Leche Bolsa 15kg",S/ 197.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ricocan,Comida para Perros RICOCAN Cachorros Razas Medianas Carne y Leche Bolsa 1Kg,S/ 12.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Winter'S,Fortificante CHOCOLISTO Winter's Chocolate Doypack 200gr,S/ 8.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Nestle,Crema de Leche NESTLE Lata 300gr,S/ 11.40,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Winter'S,Cocoa WINTERS Doypack 900g,S/ 63.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Universal,Azúcar Impalpable UNIVERSAL Bolsa 200gr,S/ 3.10,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Winter'S,Cocoa WINTER'S Reforzada Display 50u Bolsa 10g,S/ 48.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Dove,Jabón de Tocador DOVE Leche de Coco Barra 90g Paquete 3un,S/ 12.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Suavitel,Suavizante SUAVITEL Fresca Primavera Botella 2.3L,S/ 19.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Suavitel,Suavizante SUAVITEL Fresca Primavera Doypack 800ml,S/ 9.50,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Suavitel,Suavizante SUAVITEL Fresca Primavera Doypack 360ml,S/ 4.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Suavitel,Suavizante SUAVITEL Fresca Primavera Doypack 1.5L,S/ 15.90,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Suavitel,Suavizante SUAVITEL Fresca Primavera Doypack 180ml,S/ 2.20,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Savital,Acondicionador SAVITAL MultiVitaminas y Sábila Frasco 510ml x 2u,S/ 29.80,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Savital,Shampoo SAVITAL Sábila y Colágeno Frasco 510ml,S/ 11.90 20%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Savital,Shampoo SAVITAL Multioleos Frasco 510ml,S/ 11.90 20%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Savital,Acondicionador SAVITAL con Multióleos y Sábila Frasco 490ml,S/ 11.90 20%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Savital,Acondicionador SAVITAL Sábila y Colágeno Frasco 490ml,S/ 11.90 20%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Savital,Shampoo SAVITAL Anticaspa Menta y Eucalipto Frasco 510ml,S/ 11.90 20%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Savital,Shampoo SAVITAL Multivitaminas y Sábila Frasco 510ml,S/ 11.90 20%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Savital,Acondicionador SAVITAL Hiarulónico Frasco 490ml,S/ 11.90 20%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Savital,Shampoo SAVITAL Anticaspa Té y Seda Frasco 510ml,S/ 11.90 20%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Savital,Acondicionador SAVITAL con Multivitaminas y Sábila Frasco 490ml,S/ 11.90 20%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Sedal,Acondicionador SEDAL Células Madre Frasco 340ml x 2u,S/ 27.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Sedal,Shampoo SEDAL Colágeno y Vitamina C Frasco 340ml x 2u,S/ 27.00,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Altomayo,Café Instantáneo ALTOMAYO Gourmet Frasco 170g,S/ 27.90 17%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ballerina,Shampoo BALLERINA Sin Sal Palta y Almendras Frasco 410ml,S/ 8.00 16%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ballerina,Acondicionador BALLERINA Carbón Activado Frasco 410ml,S/ 8.00 16%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ballerina,Shampoo BALLERINA Granada Frasco 410ml,S/ 8.00 16%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Tabernero,Chilcano TABERNERO BAR Maracuyá Botella 275 ml,S/ 5.90 16%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
Ayudin,Lavavajilla Lìquido AYUDIN Limón Frasco 1.2L,S/ 17.50 15%,vega,LECHE FRESCA PASTEURIZADA,2024-12-03 12:48:33.366248
