description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Concentrado de Tomate Molitalia 110g,S/ 1.80,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,110.0,g,Concentrado de Tomate Molitalia,1.8
Salsa de Tomate Cuisine & Co Doypack 380 g,S/ 4.70,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,380.0,g,Salsa de Tomate Cuisine & Co Doypack,4.7
Pasta de Tomate B & D 200g,S/ 3.60,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,200.0,g,Pasta de Tomate B & D,3.6
Salsa de Tomate Don Italo 250g,S/ 10.99,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,250.0,g,Salsa de Tomate Don Italo,10.99
Salsa para Pastas Filippo Berio Tomate Pesto Frasco 190 g,S/ 9.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,190.0,g,Salsa para Pastas Filippo Berio Tomate Pesto Frasco,9.9
Chorizo Cóctel Italiano Precocido La Segoviana 300g,S/ 14.10,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,300.0,g,Chorizo Cóctel Italiano Precocido La Segoviana,14.1
Nachos Horneados Sanissimo Sabor Tomate y Albahaca 160g,S/ 9.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,160.0,g,Nachos Horneados Sanissimo Sabor Tomate y Albahaca,9.9
Mondonguito Italiano Schilcayo 1kg,S/ 16.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,1.0,kg,Mondonguito Italiano Schilcayo,16.9
Puré de Tomate Gourmet117 680g,S/ 18.70,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,680.0,g,Puré de Tomate Gourmet117,18.7
Passata de Tomate Clásico La Molisana 690g,S/ 11.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,690.0,g,Passata de Tomate Clásico La Molisana,11.9
Pasta de Tomate B & D 100g,S/ 2.20,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,100.0,g,Pasta de Tomate B & D,2.2
Salsa de Tomate Colavita 680g,S/ 14.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,680.0,g,Salsa de Tomate Colavita,14.9
"Bruschetas Chips Maretti Tomate, Aceituna y Orégano 70g",S/ 5.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,70.0,g,"Bruschetas Chips Maretti Tomate, Aceituna y Orégano",5.9
Galletas de Arroz Costeño Tomate Intenso Doypack 150 g,S/ 6.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,150.0,g,Galletas de Arroz Costeño Tomate Intenso Doypack,6.9
Pimiento Cherry Ecologic 300g,S/ 5.85,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,300.0,g,Pimiento Cherry Ecologic,5.85
Aderezo de Tomate Harmless Ketchup 352g,S/ 27.20,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,352.0,g,Aderezo de Tomate Harmless Ketchup,27.2
Salame Italiano Loncheado Zimmermann Paquete 100 g,S/ 16.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,100.0,g,Salame Italiano Loncheado Zimmermann Paquete,16.9
Chorizo Italiano Paquete 220 g,S/ 13.10,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,220.0,g,Chorizo Italiano Paquete,13.1
Mini Tostada Il Pastificio Tomate y Orégano 100g,S/ 9.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,100.0,g,Mini Tostada Il Pastificio Tomate y Orégano,9.9
"Papa en Hojuelas Inka Chips Tomate, Albahaca y Oliva 115g",S/ 8.10,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,115.0,g,"Papa en Hojuelas Inka Chips Tomate, Albahaca y Oliva",8.1
Frijoles con Tocino Valle Fértil Salsa de Tomate VF 454 g,S/ 9.70,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,454.0,g,Frijoles con Tocino Valle Fértil Salsa de Tomate VF,9.7
"Bruschetas Chips Maretti Tomate, Aceituna y Orégano 150g",S/ 10.60,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,150.0,g,"Bruschetas Chips Maretti Tomate, Aceituna y Orégano",10.6
Britvic Jugo de Tomate Vidrio 200ml,S/ 6.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,200.0,ml,Britvic Jugo de Tomate Vidrio,6.9
"Triple de Palta, Tomate y Huevo x un",S/ 5.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,1.0,un,"Triple de Palta, Tomate y Huevo",5.9
Jugo de Tomate Amo Botella 500 ml,S/ 7.50,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,500.0,ml,Jugo de Tomate Amo Botella,7.5
Bruschetta con Tomate y Orégano La Mole 150g,S/ 23.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,150.0,g,Bruschetta con Tomate y Orégano La Mole,23.9
Langostinos Precocidos Congelados Azul Marino Bolsa 200 g,S/ 13.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,200.0,g,Langostinos Precocidos Congelados Azul Marino Bolsa,13.9
Langostino Chico Pelado Azul Marino Bolsa 240 g,S/ 11.50,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,240.0,g,Langostino Chico Pelado Azul Marino Bolsa,11.5
Mixtura de Mariscos Congelada Bolsa 200 g,S/ 6.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,200.0,g,Mixtura de Mariscos Congelada Bolsa,6.9
Langostino Chico Pelado Azul Marino Bolsa 400 g,S/ 19.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,400.0,g,Langostino Chico Pelado Azul Marino Bolsa,19.9
Mixtura de Mariscos Congelada 400g,S/ 14.50,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,400.0,g,Mixtura de Mariscos Congelada,14.5
Choritos Cocidos Azul Marino Bolsa 200 g,S/ 7.50,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,200.0,g,Choritos Cocidos Azul Marino Bolsa,7.5
Langostino Extra Grande con cáscara Azul Marino Bolsa 400 g,S/ 24.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,400.0,g,Langostino Extra Grande con cáscara Azul Marino Bolsa,24.9
Mixtura de Mariscos Metro x kg,S/ 25.90 x kg,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,1.0,kg,Mixtura de Mariscos Metro,25.9
Conchas de Abanico Media Valva Parmesana Azul Marino 6un,S/ 21.50,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,6.0,un,Conchas de Abanico Media Valva Parmesana Azul Marino,21.5
Pulpa de Cangrejo congelada Don Marino Bolsa 200 g,S/ 31.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,200.0,g,Pulpa de Cangrejo congelada Don Marino Bolsa,31.9
Taza Insulada Tommee Tippee con Sorbete Gris 9oz,S/ 31.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,9.0,oz,Taza Insulada Tommee Tippee con Sorbete Gris,31.9
Taza de Entrenamiento Tommee Tippee con Boquilla Azul 8oz,S/ 31.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,8.0,oz,Taza de Entrenamiento Tommee Tippee con Boquilla Azul,31.9
Lapicero Inkjoy Paper Mate Ballpoint Pack 4 unid,S/ 5.81,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,4.0,un,Lapicero Inkjoy Paper Mate Ballpoint Pack,5.81
Babero de Silicona Tommee Tippee para Niña 2un,S/ 39.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,2.0,un,Babero de Silicona Tommee Tippee para Niña,39.9
Set de Bowls Tommee Tippee 4un,S/ 29.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,4.0,un,Set de Bowls Tommee Tippee,29.9
Taza de Entrenamiento Tommee Tippee con Boquilla Morado 8oz,S/ 31.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,8.0,oz,Taza de Entrenamiento Tommee Tippee con Boquilla Morado,31.9
Taza Insulada Tommee Tippee con Sorbete Rosado 9oz,S/ 31.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,9.0,oz,Taza Insulada Tommee Tippee con Sorbete Rosado,31.9
Babero de Silicona Tommee Tippee para Niño 2un,S/ 39.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,2.0,un,Babero de Silicona Tommee Tippee para Niño,39.9
Set de Cucharas Tommee Tippee 4un,S/ 29.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,4.0,un,Set de Cucharas Tommee Tippee,29.9
Paper Mate Lapiceros Punta Media Flair Candy Pop! Pack 6 unid,S/ 17.57,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,6.0,un,Paper Mate Lapiceros Punta Media Flair Candy Pop! Pack,17.57
Set de Cucharas Tommee Tippee con Sensor de Calor 3un,S/ 29.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,3.0,un,Set de Cucharas Tommee Tippee con Sensor de Calor,29.9
Lapicero Kilométrico Inkjoy Paper Mate Pack 3 unid,S/ 3.78,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,3.0,un,Lapicero Kilométrico Inkjoy Paper Mate Pack,3.78
Mondongo Picado a La Italiana x kg,S/ 16.90 x kg,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,1.0,kg,Mondongo Picado a La Italiana,16.9
Yerba Mate Taragüi 500g,S/ 20.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,500.0,g,Yerba Mate Taragüi,20.9
Pisco Mosto Verde Italia Portón Botella 750ml,S/ 80.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,750.0,ml,Pisco Mosto Verde Italia Portón Botella,80.9
Pisco Acholado Italia Quebranta Ica - Perú Vargas Botella 750ml,S/ 24.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,750.0,ml,Pisco Acholado Italia Quebranta Ica - Perú Vargas Botella,24.9
Vaso Descartable Murano 350 ml Paquete 12 unid,S/ 9.59,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,350.0,ml,Vaso Descartable Murano  Paquete,9.59
Pisco Santiago Queirolo Italia 750ml,S/ 30.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,750.0,ml,Pisco Santiago Queirolo Italia,30.9
Agua Micelar Nivea Efecto Mate Piel Mixta - Grasa 400ml,S/ 32.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,400.0,ml,Agua Micelar Nivea Efecto Mate Piel Mixta - Grasa,32.9
Pisco Italia Finca Rotondo Machu Picchu Botella 750ml,S/ 68.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,750.0,ml,Pisco Italia Finca Rotondo Machu Picchu Botella,68.9
Filete de Pierna a la Italiana Avinka 330g,S/ 16.60,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,330.0,g,Filete de Pierna a la Italiana Avinka,16.6
Salsa Vinagreta a la Italiana Walibí 85g,S/ 4.70,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,85.0,g,Salsa Vinagreta a la Italiana Walibí,4.7
Pisco Acholado Italia Montesierpe Botella 700ml + Vaso Kero,S/ 26.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,700.0,ml,Pisco Acholado Italia Montesierpe Botella  + Vaso Kero,26.9
Tinte para Cabello 7.17 Rubio Cenizo Mate Matizador Supreme Caja 162.5 ml,S/ 29.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,162.5,ml,Tinte para Cabello 7.17 Rubio Cenizo Mate Matizador Supreme Caja,29.9
Infusión de Mate de Coca Sunka Premium 20un,S/ 7.00,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,20.0,un,Infusión de Mate de Coca Sunka Premium,7.0
Pisco Italia Kuskalla Botella 750 ml,S/ 19.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,750.0,ml,Pisco Italia Kuskalla Botella,19.9
Pisco Puro Italia Cuatro Gallos 700ml,S/ 39.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,700.0,ml,Pisco Puro Italia Cuatro Gallos,39.9
Pisco Puro Italia La Botija Tabernero Botella 700ml,S/ 29.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,700.0,ml,Pisco Puro Italia La Botija Tabernero Botella,29.9
Vegetales Precocidos Green Food Mixtura Italiana 400g,S/ 6.00,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,400.0,g,Vegetales Precocidos Green Food Mixtura Italiana,6.0
Mondongo Picado a La Italiana Bolsa 1 kg,S/ 11.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,1.0,kg,Mondongo Picado a La Italiana Bolsa,11.9
Vinagreta Cuisine & Co Italian Style 350g,S/ 12.30,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,350.0,g,Vinagreta Cuisine & Co Italian Style,12.3
Pisco Puro Italia Viñas de Oro Silver Botella 700ml,S/ 71.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,700.0,ml,Pisco Puro Italia Viñas de Oro Silver Botella,71.9
Crema para Cuero Mate Santiago 100ml,S/ 9.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,100.0,ml,Crema para Cuero Mate Santiago,9.9
Basurero Metal Pedal 3 Lt Cuadrado Negro Mate,S/ 42.69,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,3.0,l,Basurero Metal Pedal t Cuadrado Negro Mate,42.69
Cafetera Italiana Krea Metal 280ml,S/ 40.79,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,280.0,ml,Cafetera Italiana Krea Metal,40.79
Pet Care Snacks para Gatos Adultos Trozos Sabores Marinos Doypack 95 g,S/ 3.00,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,95.0,g,Pet Care Snacks para Gatos Adultos Trozos Sabores Marinos Doypack,3.0
Pisco Puro Italia Finca Rotondo Botella 750ml,S/ 36.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,750.0,ml,Pisco Puro Italia Finca Rotondo Botella,36.9
Pouc Ricocat Troz Salsa Sabores Marinos Adult x 85Gr,S/ 4.20,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,85.0,g,Pouc Ricocat Troz Salsa Sabores Marinos Adult x r,4.2
Pisco Mosto Verde Italia Cuatro Gallos 700ml,S/ 70.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,700.0,ml,Pisco Mosto Verde Italia Cuatro Gallos,70.9
Pisco Puro Italia Sarcay Selecto Botella 700ml,S/ 54.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,700.0,ml,Pisco Puro Italia Sarcay Selecto Botella,54.9
Pisco Puro Italia La Botija Tabernero Botella 700ml,S/ 34.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,700.0,ml,Pisco Puro Italia La Botija Tabernero Botella,34.9
Pisco Puro Italia Cuatro Gallos Botella 1.75L,S/ 84.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,1.75,l,Pisco Puro Italia Cuatro Gallos Botella,84.9
Tinte para Cabello 6.17 Rubio Oscuro Cenizo Mate Matizador Supreme Caja 162.5 ml,S/ 29.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,162.5,ml,Tinte para Cabello 6.17 Rubio Oscuro Cenizo Mate Matizador Supreme Caja,29.9
Pisco Puro Italia Edición Limitada Tabernero Botella 700ml,S/ 41.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,700.0,ml,Pisco Puro Italia Edición Limitada Tabernero Botella,41.9
Pisco Italia Hualcará Botella 750ml,S/ 23.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,750.0,ml,Pisco Italia Hualcará Botella,23.9
Conchas de Abanico con Coral Azul Marino 500g,S/ 49.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,500.0,g,Conchas de Abanico con Coral Azul Marino,49.9
Hierbas y Especias Italianas Orgánicas Badia Frasco 21.3 g,S/ 16.50,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,21.3,g,Hierbas y Especias Italianas Orgánicas Badia Frasco,16.5
Tinte para Cabello 8.17 Rubio Claro Cenizo Mate Matizador Supreme Caja 162.5 ml,S/ 29.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,162.5,ml,Tinte para Cabello 8.17 Rubio Claro Cenizo Mate Matizador Supreme Caja,29.9
Pisco Puro Italia Huamani Botella 700ml,S/ 66.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,700.0,ml,Pisco Puro Italia Huamani Botella,66.9
Pisco Puro Italia Vargas Botella 750ml,S/ 26.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,750.0,ml,Pisco Puro Italia Vargas Botella,26.9
Pisco Puro Italia Demonio de los Andes Botella 700ml,S/ 36.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,700.0,ml,Pisco Puro Italia Demonio de los Andes Botella,36.9
Papel Foto Office Paper Mate Mate 180g 20 Hojas A4,S/ 17.99,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,180.0,g,Papel Foto Office Paper Mate Mate  20 Hojas A4,17.99
Pisco Puro Italia Pancho Fierro 750ml,S/ 28.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,750.0,ml,Pisco Puro Italia Pancho Fierro,28.9
Yerba Mate con Palo Rosamonte Bolsa 1 Kg,S/ 59.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,1.0,kg,Yerba Mate con Palo Rosamonte Bolsa,59.9
Pisco Mosto Verde Italia Cuatro Gallos Colección Artistas 750ml,S/ 86.90,metro,TOMATE ITALIANO O MARSANO,2024-12-06 18:49:04.119819,750.0,ml,Pisco Mosto Verde Italia Cuatro Gallos Colección Artistas,86.9
